download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/TlCl_DavidovitsBellisio(1969)_673-773K_210-340nm.txt,773.0,340.0,DavidovitsBellisio(1969),Absorption measurements using a hydrogen arc lamp as a light source and a monochromator set to a resolution of ~1 nm,210.0,thallium chloride, https://doi.org/10.1063/1.1671585,TlCl,673.0,data/cross-sections/Unclassified/TlCl/TlCl_DavidovitsBellisio(1969)_673-773K_210-340nm.csv
