λ,σ,Δσ
185.3,4.54e-18,NaN
187.68,3.69e-18,NaN
192.41,3.17e-18,NaN
196.87,3.8e-18,NaN
199.74,4.61e-18,NaN
201.83,5.46e-18,NaN
203.91,6.34e-18,NaN
205.73,7.23e-18,NaN
207.55,8.12e-18,NaN
209.37,8.93e-18,NaN
211.46,9.81e-18,NaN
213.54,1.07e-17,NaN
215.89,1.15e-17,NaN
218.24,1.24e-17,NaN
221.64,1.32e-17,NaN
226.35,1.37e-17,NaN
231.35,1.32e-17,NaN
234.52,1.24e-17,NaN
237.43,1.15e-17,NaN
239.81,1.07e-17,NaN
242.19,9.8e-18,NaN
244.57,8.92e-18,NaN
246.95,8.07e-18,NaN
249.33,7.21e-18,NaN
252.24,6.4e-18,NaN
255.93,5.62e-18,NaN
260.93,5.07e-18,NaN
266.44,5.4e-18,NaN
269.84,6.17e-18,NaN
272.45,7.02e-18,NaN
274.8,7.87e-18,NaN
276.88,8.72e-18,NaN
278.97,9.57e-18,NaN
280.79,1.04e-17,NaN
282.61,1.13e-17,NaN
284.7,1.22e-17,NaN
286.78,1.3e-17,NaN
289.13,1.38e-17,NaN
292.53,1.45e-17,NaN
297.51,1.49e-17,NaN
301.73,1.43e-17,NaN
304.37,1.34e-17,NaN
306.75,1.26e-17,NaN
308.87,1.17e-17,NaN
310.73,1.08e-17,NaN
312.58,9.93e-18,NaN
314.18,9.04e-18,NaN
316.03,8.19e-18,NaN
317.89,7.3e-18,NaN
319.74,6.45e-18,NaN
321.86,5.56e-18,NaN
323.98,4.71e-18,NaN
326.36,3.86e-18,NaN
329.0,3.05e-18,NaN
332.69,2.27e-18,NaN
336.91,1.61e-18,NaN
341.65,1.01e-18,NaN
347.17,6.43e-19,NaN
353.48,4.56e-19,NaN
359.79,3.43e-19,NaN
366.09,3.04e-19,NaN
372.4,2.28e-19,NaN
378.96,1.89e-19,NaN
385.53,1.86e-19,NaN
390.0,1.85e-19,NaN
