λ,σ,Δσ
220.0,9.2e-18,NaN
225.0,1.16e-17,NaN
230.0,1.27e-17,NaN
235.0,1.21e-17,NaN
240.0,1.06e-17,NaN
245.0,8.8e-18,NaN
250.0,7.2e-18,NaN
255.0,5.9e-18,NaN
260.0,5.3e-18,NaN
265.0,5.5e-18,NaN
270.0,6.6e-18,NaN
275.0,8.3e-18,NaN
280.0,1.05e-17,NaN
285.0,1.26e-17,NaN
290.0,1.43e-17,NaN
295.0,1.5e-17,NaN
300.0,1.47e-17,NaN
305.0,1.33e-17,NaN
310.0,1.12e-17,NaN
315.0,8.7e-18,NaN
320.0,6.3e-18,NaN
325.0,4.3e-18,NaN
330.0,2.8e-18,NaN
335.0,1.9e-18,NaN
340.0,1.2e-18,NaN
345.0,8.0e-19,NaN
350.0,6.0e-19,NaN
355.0,5.0e-19,NaN
360.0,4.0e-19,NaN
365.0,4.0e-19,NaN
370.0,3.0e-19,NaN
375.0,3.0e-19,NaN
380.0,2.0e-19,NaN
385.0,2.0e-19,NaN
390.0,2.0e-19,NaN
