download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Aldehydes(aliphatic)/CH3CH=CCH=CHCHO(E,E)_OConnor(2006)_297K_290-400nm.txt",NaN,400.0,OConnor(2006),Absorption measurements using a D,290.0,"E,E-2,4-hexadienal", https://doi.org/10.1039/B611344C,"CH3CH=CCH=CHCHO(E,E)",297.0,"data/cross-sections/Organics (carbonyls)/Aldehydes(aliphatic)/CH3CH=CCH=CHCHO(E,E)/CH3CH=CCH=CHCHO(E,E)_OConnor(2006)_297K_290-400nm.csv"
