λ,σ,Δσ
159.1,1.72e-16,NaN
159.38,1.67e-16,NaN
159.62,1.62e-16,NaN
160.01,1.51e-16,NaN
160.35,1.47e-16,NaN
160.69,1.44e-16,NaN
161.13,1.44e-16,NaN
161.26,1.46e-16,NaN
161.54,1.51e-16,NaN
161.87,1.56e-16,NaN
162.26,1.57e-16,NaN
162.63,1.54e-16,NaN
162.88,1.49e-16,NaN
163.14,1.42e-16,NaN
163.2,1.32e-16,NaN
163.27,1.23e-16,NaN
163.43,1.17e-16,NaN
163.6,1.11e-16,NaN
163.7,1.07e-16,NaN
163.89,1.01e-16,NaN
164.2,9.7e-17,NaN
164.64,9.7e-17,NaN
164.81,9.36e-17,NaN
165.11,8.93e-17,NaN
165.57,8.8e-17,NaN
165.73,8.98e-17,NaN
166.15,8.98e-17,NaN
166.46,8.51e-17,NaN
166.78,8.9e-17,NaN
167.11,9.35e-17,NaN
167.42,8.95e-17,NaN
167.62,8.53e-17,NaN
168.03,8.24e-17,NaN
168.49,8.11e-17,NaN
169.29,7.9e-17,NaN
169.67,7.87e-17,NaN
170.01,7.82e-17,NaN
170.46,7.81e-17,NaN
170.9,7.78e-17,NaN
171.33,7.75e-17,NaN
171.83,7.74e-17,NaN
172.24,7.71e-17,NaN
172.53,7.66e-17,NaN
172.79,7.61e-17,NaN
173.28,7.62e-17,NaN
173.77,7.63e-17,NaN
174.22,7.66e-17,NaN
174.71,7.68e-17,NaN
175.18,7.66e-17,NaN
175.59,7.62e-17,NaN
175.89,7.57e-17,NaN
176.12,7.51e-17,NaN
176.35,7.43e-17,NaN
176.63,7.36e-17,NaN
176.91,7.36e-17,NaN
177.38,7.38e-17,NaN
177.87,7.37e-17,NaN
178.19,7.31e-17,NaN
178.37,7.26e-17,NaN
178.54,7.19e-17,NaN
178.73,7.13e-17,NaN
178.75,7.13e-17,NaN
179.21,7.14e-17,NaN
179.68,7.17e-17,NaN
179.99,7.23e-17,NaN
180.15,7.26e-17,NaN
180.3,7.2e-17,NaN
180.52,7.13e-17,NaN
180.9,7.17e-17,NaN
181.1,7.11e-17,NaN
181.43,7.18e-17,NaN
181.61,7.11e-17,NaN
181.93,7.13e-17,NaN
182.47,7.15e-17,NaN
182.78,7.15e-17,NaN
182.89,7.12e-17,NaN
183.12,7.06e-17,NaN
183.67,7.11e-17,NaN
183.87,7.05e-17,NaN
184.06,6.99e-17,NaN
184.38,6.94e-17,NaN
184.71,6.88e-17,NaN
185.04,6.83e-17,NaN
185.35,6.77e-17,NaN
185.68,6.72e-17,NaN
186.06,6.67e-17,NaN
186.58,6.67e-17,NaN
186.93,6.73e-17,NaN
187.21,6.8e-17,NaN
187.56,6.85e-17,NaN
187.94,6.9e-17,NaN
188.32,6.95e-17,NaN
188.72,7.0e-17,NaN
189.13,7.05e-17,NaN
189.54,7.1e-17,NaN
189.82,7.14e-17,NaN
190.16,7.19e-17,NaN
190.47,7.25e-17,NaN
190.76,7.31e-17,NaN
190.97,7.33e-17,NaN
191.17,7.31e-17,NaN
191.63,7.27e-17,NaN
192.17,7.24e-17,NaN
192.34,7.19e-17,NaN
192.49,7.11e-17,NaN
192.69,7.07e-17,NaN
193.02,7.01e-17,NaN
193.36,6.95e-17,NaN
193.67,6.9e-17,NaN
194.2,6.78e-17,NaN
194.38,6.72e-17,NaN
194.59,6.66e-17,NaN
194.84,6.59e-17,NaN
195.08,6.54e-17,NaN
195.39,6.48e-17,NaN
195.55,6.46e-17,NaN
195.89,6.4e-17,NaN
196.26,6.35e-17,NaN
196.77,6.32e-17,NaN
197.32,6.35e-17,NaN
197.88,6.38e-17,NaN
198.11,6.44e-17,NaN
198.41,6.47e-17,NaN
198.71,6.44e-17,NaN
199.1,6.4e-17,NaN
199.44,6.45e-17,NaN
199.68,6.55e-17,NaN
199.87,6.69e-17,NaN
199.94,6.8e-17,NaN
200.04,6.9e-17,NaN
200.09,7.06e-17,NaN
200.35,7.12e-17,NaN
200.51,7.02e-17,NaN
201.06,7.13e-17,NaN
201.3,7.2e-17,NaN
201.48,7.26e-17,NaN
201.87,7.4e-17,NaN
202.11,7.42e-17,NaN
202.36,7.41e-17,NaN
202.64,7.35e-17,NaN
202.83,7.28e-17,NaN
203.0,7.22e-17,NaN
203.13,7.16e-17,NaN
203.27,7.08e-17,NaN
203.49,7.0e-17,NaN
203.56,6.9e-17,NaN
203.75,6.81e-17,NaN
203.94,6.71e-17,NaN
204.21,6.59e-17,NaN
204.52,6.49e-17,NaN
204.88,6.36e-17,NaN
205.07,6.25e-17,NaN
205.26,6.12e-17,NaN
205.35,5.94e-17,NaN
205.5,5.75e-17,NaN
205.63,5.65e-17,NaN
205.74,5.58e-17,NaN
205.87,5.48e-17,NaN
206.07,5.37e-17,NaN
206.22,5.24e-17,NaN
206.42,5.14e-17,NaN
206.5,5.08e-17,NaN
206.64,5.01e-17,NaN
206.8,4.91e-17,NaN
207.08,4.79e-17,NaN
207.45,4.62e-17,NaN
207.73,4.49e-17,NaN
208.05,4.37e-17,NaN
208.45,4.2e-17,NaN
208.79,4.05e-17,NaN
209.07,3.9e-17,NaN
209.27,3.78e-17,NaN
209.5,3.68e-17,NaN
209.83,3.62e-17,NaN
210.29,3.57e-17,NaN
210.56,3.51e-17,NaN
210.8,3.45e-17,NaN
210.91,3.4e-17,NaN
211.12,3.34e-17,NaN
211.3,3.28e-17,NaN
211.51,3.22e-17,NaN
211.82,3.16e-17,NaN
212.09,3.1e-17,NaN
212.43,3.04e-17,NaN
212.83,2.98e-17,NaN
213.27,2.93e-17,NaN
213.71,2.88e-17,NaN
214.25,2.83e-17,NaN
214.89,2.79e-17,NaN
215.63,2.77e-17,NaN
216.42,2.78e-17,NaN
217.12,2.81e-17,NaN
217.6,2.86e-17,NaN
217.66,2.87e-17,NaN
218.21,2.92e-17,NaN
218.85,2.95e-17,NaN
219.6,2.98e-17,NaN
220.22,3.02e-17,NaN
220.87,3.06e-17,NaN
221.67,3.07e-17,NaN
222.43,3.08e-17,NaN
223.24,3.1e-17,NaN
223.95,3.13e-17,NaN
224.52,3.18e-17,NaN
225.03,3.23e-17,NaN
225.61,3.28e-17,NaN
226.16,3.33e-17,NaN
226.71,3.39e-17,NaN
227.37,3.44e-17,NaN
228.18,3.46e-17,NaN
228.84,3.49e-17,NaN
229.33,3.54e-17,NaN
229.75,3.6e-17,NaN
230.28,3.66e-17,NaN
230.78,3.71e-17,NaN
231.2,3.77e-17,NaN
231.63,3.82e-17,NaN
