λ,σ
165,4.67e-18
170,4.41e-18
175,4.61e-18
180,4.3e-18
185,3.43e-18
190,2.38e-18
195,1.54e-18
200,9.61e-19
205,5.54e-19
210,2.86e-19
215,1.27e-19
220,5.46e-20
225,2.28e-20
230,9.05e-21
235,3.71e-21
240,1.53e-21
