λ,σ
187.8,2.84e-18
189.6,2.46e-18
191.4,2.15e-18
193.2,1.89e-18
195.1,1.68e-18
197.0,1.48e-18
199.0,1.28e-18
201.0,1.11e-18
203.0,9.54e-19
205.1,8.05e-19
207.3,6.39e-19
209.4,5.11e-19
211.6,3.94e-19
213.9,2.81e-19
216.2,1.96e-19
218.6,1.25e-19
221.0,8.3e-20
223.5,5.1e-20
226.0,2.9e-20
