λ,σ
184.35,2.78e-18
186.05,2.5e-18
187.8,2.25e-18
189.6,2.0e-18
191.4,1.75e-18
193.25,1.52e-18
195.15,1.29e-18
197.05,1.08e-18
199.0,8.8e-19
201.0,7.25e-19
203.05,5.9e-19
205.15,4.6e-19
207.25,3.55e-19
209.4,2.51e-19
211.65,1.74e-19
213.9,1.09e-19
216.2,6.68e-20
218.6,3.97e-20
221.0,2.42e-20
223.45,1.42e-20
226.0,8.14e-21
228.6,4.32e-21
231.25,2.3e-21
233.95,1.14e-21
236.7,5.3e-22
239.55,2.3e-22
