λ,σ,Δσ
115.0,7.387e-17,NaN
115.05,7.483e-17,NaN
115.1,7.502e-17,NaN
115.15,7.502e-17,NaN
115.2,7.465e-17,NaN
115.25,7.499e-17,NaN
115.3,7.525e-17,NaN
115.35,7.566e-17,NaN
115.4,7.605e-17,NaN
115.45,7.61e-17,NaN
115.5,7.655e-17,NaN
115.55,7.651e-17,NaN
115.6,7.659e-17,NaN
115.65,7.672e-17,NaN
115.7,7.65e-17,NaN
115.75,7.646e-17,NaN
115.8,7.581e-17,NaN
115.85,7.569e-17,NaN
115.9,7.538e-17,NaN
115.95,7.513e-17,NaN
116.0,7.543e-17,NaN
116.05,7.536e-17,NaN
116.1,7.522e-17,NaN
116.15,7.528e-17,NaN
116.2,7.535e-17,NaN
116.25,7.512e-17,NaN
116.3,7.523e-17,NaN
116.35,7.531e-17,NaN
116.4,7.467e-17,NaN
116.45,7.414e-17,NaN
116.5,7.367e-17,NaN
116.55,7.375e-17,NaN
116.6,7.41e-17,NaN
116.65,7.41e-17,NaN
116.7,7.386e-17,NaN
116.75,7.388e-17,NaN
116.8,7.391e-17,NaN
116.85,7.402e-17,NaN
116.9,7.443e-17,NaN
116.95,7.43e-17,NaN
117.0,7.391e-17,NaN
117.05,7.39e-17,NaN
117.1,7.427e-17,NaN
117.15,7.465e-17,NaN
117.2,7.447e-17,NaN
117.25,7.399e-17,NaN
117.3,7.39e-17,NaN
117.35,7.419e-17,NaN
117.4,7.458e-17,NaN
117.45,7.513e-17,NaN
117.5,7.568e-17,NaN
117.55,7.587e-17,NaN
117.6,7.581e-17,NaN
117.65,7.598e-17,NaN
117.7,7.615e-17,NaN
117.75,7.656e-17,NaN
117.8,7.672e-17,NaN
117.85,7.696e-17,NaN
117.9,7.748e-17,NaN
117.95,7.826e-17,NaN
118.0,7.936e-17,NaN
118.05,8.022e-17,NaN
118.1,7.99e-17,NaN
118.15,7.917e-17,NaN
118.2,7.887e-17,NaN
118.25,7.891e-17,NaN
118.3,7.906e-17,NaN
118.35,7.931e-17,NaN
118.4,7.98e-17,NaN
118.45,8.05e-17,NaN
118.5,8.108e-17,NaN
118.55,8.179e-17,NaN
118.6,8.226e-17,NaN
