T,author_year,download_url,comments,formula,name,citation,fname
298.0,Lombos(1967),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/i-C5H12,(CH3)2CHCH2CH3_Lombos(1967)_298K_116.7-168.9nm.txt",Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,"i-C5H12,(CH3)2CHCH2CH3","isopentane, 2-methylbutane","

  B.A. Lombos, P. Sauvageau, and C. Sandorfy, ""The far-ultraviolet spectra of branched chain paraffins"",
  Chem. Phys. Lett. 1, 221-223 (1967); 


  DOI: ","data/cross-sections/Alkanes+alkyl radicals/Alkanes/i-C5H12,(CH3)2CHCH2CH3/i-C5H12,(CH3)2CHCH2CH3_Lombos(1967)_298K_116.csv"
298.0,Lombos(1967),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/i-C5H12,(CH3)2CHCH2CH3_Lombos(1967)_298K_128.0-163.0nm(max).txt",Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,"i-C5H12,(CH3)2CHCH2CH3","isopentane, 2-methylbutane","

  B.A. Lombos, P. Sauvageau, and C. Sandorfy, ""The far-ultraviolet spectra of branched chain paraffins"",
  Chem. Phys. Lett. 1, 221-223 (1967); 


  DOI: ","data/cross-sections/Alkanes+alkyl radicals/Alkanes/i-C5H12,(CH3)2CHCH2CH3/i-C5H12,(CH3)2CHCH2CH3_Lombos(1967)_298K_128.csv"
298.0,RaymondaSimpson(1967),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/i-C5H12,(CH3)2CHCH2CH3_RaymondaSimpson(1967)_298K_107.7-167.1nm.txt","Normal-incidence grating vacuum spectrograph, a Lyman intermittent spark as a light source, photographic plates, and a microdensitometer","i-C5H12,(CH3)2CHCH2CH3","isopentane, 2-methylbutane","

  J.W. Raymonda and W.T. Simpson, ""Experimental and theoretical study of sigma-bond electronic transitions in alkanes"",
  J. Chem. Phys. 47, 430-448 (1967); 


  DOI: ","data/cross-sections/Alkanes+alkyl radicals/Alkanes/i-C5H12,(CH3)2CHCH2CH3/i-C5H12,(CH3)2CHCH2CH3_RaymondaSimpson(1967)_298K_107.csv"
