λ,σ,Δσ
124.98,3.93e-17,4.98e-19
125.03,3.93e-17,5.31e-19
125.09,3.93e-17,5.69e-19
125.14,3.93e-17,6.11e-19
125.19,3.93e-17,6.17e-19
125.24,3.93e-17,6.07e-19
125.29,3.94e-17,6.05e-19
125.34,3.94e-17,6.12e-19
125.39,3.94e-17,5.75e-19
125.44,3.94e-17,5.3e-19
125.49,3.94e-17,4.91e-19
125.53,3.94e-17,4.58e-19
125.58,3.96e-17,4.77e-19
125.63,3.98e-17,5.02e-19
125.68,4.0e-17,5.3e-19
125.73,4.02e-17,5.54e-19
125.78,4.03e-17,5.36e-19
125.83,4.04e-17,5.24e-19
125.89,4.05e-17,5.2e-19
125.94,4.06e-17,5.24e-19
125.99,4.05e-17,5.35e-19
126.04,4.05e-17,5.51e-19
126.09,4.04e-17,5.7e-19
126.13,4.03e-17,5.81e-19
126.18,4.01e-17,5.88e-19
126.23,4.0e-17,6.02e-19
126.28,3.98e-17,6.22e-19
126.33,3.97e-17,6.15e-19
126.39,3.95e-17,5.98e-19
126.44,3.93e-17,5.94e-19
126.49,3.91e-17,6.01e-19
126.54,3.89e-17,5.94e-19
126.58,3.88e-17,5.82e-19
126.63,3.86e-17,5.7e-19
126.68,3.84e-17,5.59e-19
126.73,3.84e-17,5.28e-19
126.79,3.83e-17,5.0e-19
126.84,3.83e-17,4.77e-19
126.89,3.82e-17,4.63e-19
126.93,3.82e-17,4.8e-19
126.98,3.82e-17,5.04e-19
127.03,3.82e-17,5.36e-19
127.09,3.82e-17,5.55e-19
127.14,3.83e-17,5.42e-19
127.19,3.84e-17,5.32e-19
127.23,3.85e-17,5.25e-19
127.28,3.85e-17,5.22e-19
127.33,3.86e-17,5.24e-19
127.39,3.86e-17,5.29e-19
127.44,3.86e-17,5.38e-19
127.49,3.86e-17,5.36e-19
127.53,3.86e-17,5.29e-19
127.58,3.85e-17,5.23e-19
127.63,3.85e-17,5.19e-19
127.69,3.85e-17,5.21e-19
127.74,3.85e-17,5.24e-19
127.78,3.84e-17,5.29e-19
127.83,3.84e-17,5.34e-19
127.88,3.82e-17,5.01e-19
127.94,3.79e-17,4.71e-19
127.98,3.77e-17,4.46e-19
128.03,3.75e-17,4.32e-19
128.08,3.75e-17,4.49e-19
128.14,3.74e-17,4.69e-19
128.19,3.74e-17,4.92e-19
