λ,σ,Δσ
201.0,1.469e-19,NaN
203.1,1.355e-19,NaN
205.1,1.237e-19,NaN
207.3,1.122e-19,NaN
209.4,1.004e-19,NaN
211.6,8.882e-20,NaN
213.9,7.722e-20,NaN
216.2,6.595e-20,NaN
218.6,5.513e-20,NaN
221.0,4.499e-20,NaN
223.5,3.579e-20,NaN
226.0,2.741e-20,NaN
228.6,2.03e-20,NaN
231.2,1.45e-20,NaN
233.9,9.885e-21,NaN
236.7,6.519e-21,NaN
239.5,4.146e-21,NaN
242.4,2.521e-21,NaN
245.4,1.435e-21,NaN
248.5,8.323e-22,NaN
251.6,4.953e-22,NaN
254.8,3.041e-22,NaN
258.1,2.008e-22,NaN
261.4,1.488e-22,NaN
