λ,σ,Δσ
500.07,8.87e-22,NaN
501.91,9.42e-22,NaN
503.83,1.15e-21,NaN
505.85,1.25e-21,NaN
507.95,1.31e-21,NaN
509.96,1.51e-21,NaN
512.06,1.66e-21,NaN
514.08,1.82e-21,NaN
516.0,2.02e-21,NaN
518.01,2.22e-21,NaN
520.03,2.38e-21,NaN
522.04,2.63e-21,NaN
524.05,2.88e-21,NaN
526.15,3.09e-21,NaN
528.16,3.39e-21,NaN
530.08,3.79e-21,NaN
532.18,4.04e-21,NaN
534.1,4.39e-21,NaN
536.11,4.84e-21,NaN
538.11,5.25e-21,NaN
539.85,5.94e-21,NaN
541.5,6.68e-21,NaN
543.33,7.23e-21,NaN
545.16,7.73e-21,NaN
547.26,8.08e-21,NaN
549.27,8.43e-21,NaN
551.11,8.64e-21,NaN
553.02,9.14e-21,NaN
555.03,9.59e-21,NaN
556.77,1.02e-20,NaN
558.51,1.07e-20,NaN
560.25,1.13e-20,NaN
561.91,1.21e-20,NaN
563.47,1.28e-20,NaN
565.03,1.35e-20,NaN
566.5,1.44e-20,NaN
567.62,1.53e-20,NaN
569.1,1.61e-20,NaN
570.75,1.69e-20,NaN
572.22,1.76e-20,NaN
573.96,1.83e-20,NaN
575.7,1.89e-20,NaN
577.26,1.97e-20,NaN
578.74,2.05e-20,NaN
580.3,2.13e-20,NaN
581.59,2.23e-20,NaN
582.89,2.33e-20,NaN
584.1,2.43e-20,NaN
584.35,2.45e-20,NaN
585.47,2.54e-20,NaN
586.59,2.65e-20,NaN
588.75,2.83e-20,NaN
590.13,2.92e-20,NaN
591.87,2.98e-20,NaN
593.61,3.05e-20,NaN
595.17,3.13e-20,NaN
596.56,3.22e-20,NaN
597.94,3.31e-20,NaN
599.15,3.41e-20,NaN
600.27,3.51e-20,NaN
601.72,3.66e-20,NaN
602.84,3.76e-20,NaN
603.87,3.87e-20,NaN
604.99,3.97e-20,NaN
606.11,4.07e-20,NaN
606.45,4.1e-20,NaN
607.57,4.21e-20,NaN
608.6,4.31e-20,NaN
609.21,4.36e-20,NaN
610.33,4.45e-20,NaN
611.54,4.54e-20,NaN
612.65,4.65e-20,NaN
613.34,4.71e-20,NaN
614.46,4.81e-20,NaN
615.76,4.91e-20,NaN
617.05,5.01e-20,NaN
618.08,5.12e-20,NaN
618.77,5.17e-20,NaN
619.89,5.27e-20,NaN
621.45,5.34e-20,NaN
623.28,5.4e-20,NaN
624.84,5.48e-20,NaN
626.4,5.56e-20,NaN
627.88,5.63e-20,NaN
629.35,5.73e-20,NaN
630.91,5.81e-20,NaN
632.29,5.91e-20,NaN
633.68,6.0e-20,NaN
635.06,6.09e-20,NaN
635.92,6.16e-20,NaN
637.22,6.25e-20,NaN
638.43,6.35e-20,NaN
639.63,6.45e-20,NaN
641.02,6.54e-20,NaN
642.06,6.59e-20,NaN
643.98,6.64e-20,NaN
645.99,6.66e-20,NaN
647.82,6.7e-20,NaN
649.39,6.77e-20,NaN
650.86,6.86e-20,NaN
652.24,6.95e-20,NaN
653.63,7.04e-20,NaN
655.1,7.13e-20,NaN
656.48,7.22e-20,NaN
658.04,7.3e-20,NaN
659.43,7.39e-20,NaN
660.81,7.48e-20,NaN
662.19,7.57e-20,NaN
663.49,7.66e-20,NaN
664.87,7.75e-20,NaN
666.26,7.84e-20,NaN
667.73,7.92e-20,NaN
669.03,8.02e-20,NaN
670.5,8.1e-20,NaN
671.97,8.19e-20,NaN
673.27,8.28e-20,NaN
674.74,8.37e-20,NaN
676.13,8.45e-20,NaN
677.6,8.54e-20,NaN
679.07,8.62e-20,NaN
680.9,8.67e-20,NaN
683.0,8.7e-20,NaN
685.02,8.68e-20,NaN
686.87,8.64e-20,NaN
688.89,8.6e-20,NaN
690.92,8.58e-20,NaN
693.02,8.56e-20,NaN
694.96,8.52e-20,NaN
696.73,8.45e-20,NaN
698.32,8.37e-20,NaN
700.17,8.32e-20,NaN
702.28,8.3e-20,NaN
704.39,8.27e-20,NaN
706.16,8.21e-20,NaN
707.67,8.12e-20,NaN
708.74,8.01e-20,NaN
709.64,7.9e-20,NaN
710.63,7.8e-20,NaN
711.53,7.68e-20,NaN
711.8,7.65e-20,NaN
712.61,7.54e-20,NaN
713.24,7.43e-20,NaN
713.97,7.32e-20,NaN
714.7,7.17e-20,NaN
715.43,7.06e-20,NaN
715.98,6.94e-20,NaN
716.61,6.82e-20,NaN
717.34,6.69e-20,NaN
718.16,6.57e-20,NaN
718.7,6.47e-20,NaN
719.34,6.36e-20,NaN
720.15,6.24e-20,NaN
720.79,6.13e-20,NaN
721.6,6.02e-20,NaN
722.41,5.9e-20,NaN
723.05,5.79e-20,NaN
723.95,5.66e-20,NaN
724.68,5.55e-20,NaN
725.58,5.43e-20,NaN
726.3,5.32e-20,NaN
726.93,5.24e-20,NaN
727.75,5.13e-20,NaN
728.56,5.02e-20,NaN
729.37,4.9e-20,NaN
730.36,4.79e-20,NaN
731.08,4.69e-20,NaN
732.07,4.58e-20,NaN
732.79,4.46e-20,NaN
733.69,4.36e-20,NaN
734.68,4.25e-20,NaN
735.66,4.14e-20,NaN
736.39,4.04e-20,NaN
737.28,3.93e-20,NaN
738.27,3.82e-20,NaN
738.9,3.73e-20,NaN
739.89,3.62e-20,NaN
740.97,3.52e-20,NaN
741.95,3.41e-20,NaN
742.85,3.3e-20,NaN
744.01,3.2e-20,NaN
744.47,3.11e-20,NaN
745.37,3.01e-20,NaN
746.44,2.91e-20,NaN
747.43,2.79e-20,NaN
748.59,2.69e-20,NaN
749.49,2.58e-20,NaN
750.47,2.47e-20,NaN
751.19,2.4e-20,NaN
752.18,2.27e-20,NaN
753.17,2.16e-20,NaN
754.15,2.06e-20,NaN
755.23,1.95e-20,NaN
756.3,1.85e-20,NaN
757.37,1.75e-20,NaN
758.53,1.64e-20,NaN
759.07,1.59e-20,NaN
760.32,1.5e-20,NaN
761.56,1.4e-20,NaN
762.9,1.31e-20,NaN
764.32,1.23e-20,NaN
765.83,1.14e-20,NaN
767.33,1.06e-20,NaN
769.1,9.87e-21,NaN
771.04,9.33e-21,NaN
772.38,8.4e-21,NaN
773.62,7.42e-21,NaN
775.04,6.49e-21,NaN
776.47,5.61e-21,NaN
778.06,4.77e-21,NaN
779.65,4.04e-21,NaN
780.01,3.84e-21,NaN
