λ,σ
102.549,8.277e-17
102.551,8.294e-17
102.552,8.31e-17
102.554,8.325e-17
102.555,8.336e-17
102.557,8.344e-17
102.558,8.348e-17
102.56,8.347e-17
102.561,8.342e-17
102.563,8.334e-17
102.564,8.322e-17
102.566,8.308e-17
102.567,8.293e-17
102.569,8.277e-17
102.57,8.264e-17
102.572,8.252e-17
102.573,8.244e-17
102.575,8.239e-17
102.577,8.238e-17
102.578,8.24e-17
102.58,8.245e-17
102.581,8.252e-17
102.583,8.261e-17
102.584,8.269e-17
102.586,8.277e-17
102.587,8.283e-17
102.589,8.286e-17
102.59,8.287e-17
102.592,8.284e-17
102.593,8.278e-17
102.595,8.27e-17
102.596,8.259e-17
102.598,8.246e-17
102.599,8.232e-17
102.601,8.219e-17
102.602,8.207e-17
102.604,8.196e-17
102.605,8.188e-17
102.607,8.184e-17
102.608,8.183e-17
102.61,8.185e-17
102.611,8.191e-17
102.613,8.201e-17
102.614,8.213e-17
102.616,8.228e-17
102.617,8.244e-17
102.619,8.262e-17
102.62,8.279e-17
102.622,8.296e-17
102.623,8.31e-17
102.625,8.323e-17
102.626,8.333e-17
102.628,8.339e-17
102.63,8.342e-17
102.631,8.342e-17
102.632,8.339e-17
102.634,8.333e-17
102.636,8.325e-17
102.637,8.315e-17
102.639,8.305e-17
102.64,8.294e-17
102.642,8.283e-17
102.643,8.273e-17
102.645,8.264e-17
102.646,8.257e-17
102.648,8.25e-17
102.649,8.245e-17
102.651,8.24e-17
102.652,8.237e-17
102.654,8.233e-17
102.655,8.23e-17
102.657,8.228e-17
102.658,8.225e-17
102.66,8.223e-17
102.661,8.222e-17
102.663,8.222e-17
102.664,8.224e-17
102.666,8.228e-17
102.667,8.235e-17
102.669,8.244e-17
102.67,8.256e-17
102.672,8.271e-17
102.673,8.287e-17
102.675,8.304e-17
102.676,8.321e-17
102.678,8.336e-17
102.679,8.35e-17
102.681,8.36e-17
102.683,8.366e-17
102.684,8.368e-17
102.686,8.365e-17
102.687,8.359e-17
102.689,8.348e-17
102.69,8.335e-17
102.692,8.321e-17
102.693,8.306e-17
102.695,8.292e-17
102.696,8.28e-17
102.698,8.272e-17
102.699,8.266e-17
102.701,8.265e-17
102.702,8.267e-17
102.704,8.273e-17
102.705,8.28e-17
102.707,8.29e-17
102.708,8.3e-17
102.71,8.31e-17
102.711,8.319e-17
102.713,8.327e-17
102.714,8.332e-17
102.716,8.335e-17
102.717,8.336e-17
102.719,8.335e-17
102.72,8.333e-17
102.722,8.33e-17
102.723,8.326e-17
102.725,8.322e-17
102.727,8.318e-17
102.728,8.315e-17
102.73,8.312e-17
102.731,8.309e-17
102.733,8.308e-17
102.734,8.306e-17
102.736,8.306e-17
102.737,8.306e-17
102.739,8.306e-17
102.74,8.308e-17
102.742,8.31e-17
102.743,8.312e-17
102.745,8.315e-17
102.746,8.319e-17
102.748,8.322e-17
102.749,8.325e-17
102.751,8.326e-17
102.752,8.326e-17
102.754,8.325e-17
102.755,8.321e-17
102.757,8.314e-17
102.758,8.305e-17
102.76,8.294e-17
102.761,8.282e-17
102.763,8.268e-17
102.764,8.255e-17
102.766,8.243e-17
102.767,8.232e-17
102.769,8.224e-17
102.771,8.219e-17
102.772,8.217e-17
102.774,8.218e-17
102.775,8.223e-17
102.777,8.229e-17
102.778,8.237e-17
102.78,8.245e-17
102.781,8.253e-17
102.783,8.259e-17
102.784,8.264e-17
102.786,8.266e-17
102.787,8.266e-17
102.789,8.263e-17
102.79,8.259e-17
102.792,8.252e-17
102.793,8.245e-17
102.795,8.237e-17
102.796,8.23e-17
102.798,8.222e-17
102.799,8.215e-17
102.801,8.209e-17
102.802,8.204e-17
102.804,8.2e-17
102.806,8.196e-17
102.807,8.193e-17
102.808,8.192e-17
102.81,8.192e-17
102.812,8.193e-17
102.813,8.196e-17
102.815,8.202e-17
102.816,8.21e-17
102.818,8.22e-17
102.819,8.232e-17
102.821,8.246e-17
102.822,8.26e-17
102.824,8.275e-17
102.825,8.287e-17
102.827,8.297e-17
102.828,8.303e-17
102.83,8.305e-17
102.831,8.302e-17
102.833,8.294e-17
102.834,8.281e-17
102.836,8.265e-17
102.837,8.247e-17
102.839,8.229e-17
102.84,8.211e-17
102.842,8.197e-17
102.843,8.187e-17
102.845,8.182e-17
102.847,8.184e-17
102.848,8.191e-17
102.85,8.204e-17
102.851,8.222e-17
102.853,8.242e-17
102.854,8.264e-17
102.856,8.287e-17
102.857,8.307e-17
102.859,8.325e-17
102.86,8.339e-17
102.862,8.349e-17
102.863,8.354e-17
102.865,8.356e-17
102.866,8.354e-17
102.868,8.35e-17
102.869,8.344e-17
102.871,8.337e-17
102.872,8.331e-17
102.874,8.326e-17
102.875,8.321e-17
102.877,8.318e-17
102.878,8.316e-17
102.88,8.315e-17
102.882,8.315e-17
102.883,8.316e-17
102.885,8.317e-17
102.886,8.318e-17
102.888,8.318e-17
102.889,8.318e-17
102.891,8.317e-17
102.892,8.315e-17
102.894,8.31e-17
102.895,8.304e-17
102.897,8.295e-17
102.898,8.283e-17
102.9,8.268e-17
102.901,8.249e-17
102.903,8.227e-17
102.904,8.204e-17
102.906,8.179e-17
102.907,8.155e-17
102.909,8.133e-17
102.91,8.115e-17
102.912,8.103e-17
102.913,8.098e-17
102.915,8.101e-17
102.917,8.112e-17
102.918,8.132e-17
102.92,8.159e-17
102.921,8.191e-17
102.923,8.226e-17
102.924,8.261e-17
102.926,8.294e-17
102.927,8.321e-17
102.929,8.341e-17
102.93,8.351e-17
102.932,8.352e-17
102.933,8.344e-17
102.935,8.328e-17
102.936,8.307e-17
102.938,8.282e-17
102.939,8.258e-17
102.941,8.236e-17
102.942,8.219e-17
102.944,8.208e-17
102.945,8.205e-17
102.947,8.21e-17
102.948,8.22e-17
102.95,8.235e-17
102.952,8.252e-17
102.953,8.269e-17
102.955,8.283e-17
102.956,8.292e-17
102.958,8.296e-17
102.959,8.293e-17
102.961,8.284e-17
102.962,8.271e-17
102.964,8.255e-17
102.965,8.238e-17
102.967,8.222e-17
102.968,8.21e-17
102.97,8.203e-17
102.971,8.202e-17
102.973,8.208e-17
102.974,8.219e-17
102.976,8.235e-17
102.977,8.254e-17
102.979,8.274e-17
102.981,8.292e-17
102.982,8.307e-17
102.984,8.318e-17
102.985,8.324e-17
102.987,8.323e-17
102.988,8.318e-17
102.99,8.308e-17
102.991,8.294e-17
102.993,8.279e-17
102.994,8.263e-17
102.996,8.247e-17
102.997,8.232e-17
102.999,8.22e-17
103.0,8.209e-17
103.002,8.2e-17
103.003,8.194e-17
103.005,8.189e-17
103.006,8.186e-17
103.008,8.184e-17
103.009,8.184e-17
103.011,8.187e-17
103.013,8.192e-17
103.014,8.2e-17
103.016,8.211e-17
103.017,8.225e-17
103.019,8.242e-17
103.02,8.262e-17
103.022,8.283e-17
103.023,8.303e-17
103.025,8.32e-17
103.026,8.334e-17
103.028,8.342e-17
103.029,8.344e-17
103.031,8.338e-17
103.032,8.324e-17
103.034,8.304e-17
103.035,8.28e-17
103.037,8.252e-17
103.038,8.224e-17
103.04,8.198e-17
103.042,8.176e-17
103.043,8.159e-17
103.045,8.149e-17
103.046,8.147e-17
103.048,8.15e-17
103.049,8.159e-17
103.051,8.172e-17
103.052,8.186e-17
103.054,8.199e-17
103.055,8.209e-17
103.057,8.215e-17
103.058,8.216e-17
103.06,8.212e-17
103.061,8.203e-17
103.063,8.19e-17
103.064,8.176e-17
103.066,8.163e-17
103.068,8.152e-17
103.069,8.144e-17
103.071,8.142e-17
103.072,8.145e-17
103.074,8.154e-17
103.075,8.168e-17
103.077,8.186e-17
103.078,8.205e-17
103.08,8.225e-17
103.081,8.243e-17
103.083,8.259e-17
103.084,8.27e-17
103.086,8.276e-17
103.087,8.278e-17
103.089,8.276e-17
103.09,8.27e-17
103.092,8.262e-17
103.093,8.253e-17
103.095,8.244e-17
103.097,8.237e-17
103.098,8.231e-17
103.1,8.228e-17
103.101,8.227e-17
103.103,8.229e-17
103.104,8.233e-17
103.106,8.239e-17
103.107,8.246e-17
103.109,8.254e-17
103.11,8.263e-17
103.112,8.273e-17
103.113,8.283e-17
103.115,8.293e-17
103.116,8.302e-17
103.118,8.31e-17
103.119,8.317e-17
103.121,8.322e-17
103.123,8.324e-17
103.124,8.323e-17
103.126,8.318e-17
103.127,8.309e-17
103.129,8.296e-17
103.13,8.279e-17
103.132,8.26e-17
103.133,8.239e-17
103.135,8.219e-17
103.136,8.2e-17
103.138,8.185e-17
103.139,8.174e-17
103.141,8.168e-17
103.142,8.167e-17
103.144,8.172e-17
103.145,8.181e-17
103.147,8.194e-17
103.149,8.209e-17
103.15,8.224e-17
103.152,8.237e-17
103.153,8.247e-17
103.155,8.253e-17
103.156,8.255e-17
103.158,8.252e-17
103.159,8.245e-17
103.161,8.236e-17
103.162,8.224e-17
103.164,8.213e-17
103.165,8.203e-17
103.167,8.195e-17
103.168,8.189e-17
103.17,8.187e-17
103.171,8.188e-17
103.173,8.19e-17
103.175,8.194e-17
103.176,8.199e-17
103.178,8.203e-17
103.179,8.206e-17
103.181,8.208e-17
103.182,8.21e-17
103.184,8.21e-17
103.185,8.212e-17
103.187,8.215e-17
103.188,8.221e-17
103.19,8.231e-17
103.191,8.244e-17
103.193,8.261e-17
103.194,8.28e-17
103.196,8.301e-17
103.197,8.322e-17
103.199,8.34e-17
103.201,8.353e-17
103.202,8.36e-17
103.204,8.359e-17
103.205,8.349e-17
103.207,8.332e-17
103.208,8.307e-17
103.21,8.277e-17
103.211,8.245e-17
103.213,8.212e-17
103.214,8.182e-17
103.216,8.158e-17
103.217,8.141e-17
103.219,8.134e-17
103.22,8.135e-17
103.222,8.146e-17
103.224,8.165e-17
103.225,8.19e-17
103.227,8.218e-17
103.228,8.247e-17
103.23,8.274e-17
103.231,8.297e-17
103.233,8.314e-17
103.234,8.324e-17
103.236,8.326e-17
103.237,8.322e-17
103.239,8.311e-17
103.24,8.296e-17
103.242,8.278e-17
103.243,8.258e-17
103.245,8.238e-17
103.246,8.22e-17
103.248,8.205e-17
103.25,8.193e-17
103.251,8.185e-17
103.253,8.18e-17
103.254,8.18e-17
103.256,8.182e-17
103.257,8.187e-17
103.259,8.195e-17
103.26,8.205e-17
103.262,8.215e-17
103.263,8.227e-17
103.265,8.238e-17
103.266,8.25e-17
103.268,8.259e-17
103.27,8.267e-17
103.271,8.272e-17
103.273,8.274e-17
103.274,8.271e-17
103.276,8.265e-17
103.277,8.254e-17
103.279,8.241e-17
103.28,8.225e-17
103.282,8.207e-17
103.283,8.19e-17
103.285,8.174e-17
103.286,8.162e-17
103.288,8.154e-17
103.289,8.151e-17
103.291,8.154e-17
103.292,8.162e-17
103.294,8.173e-17
103.296,8.188e-17
103.297,8.204e-17
103.299,8.219e-17
103.3,8.231e-17
103.302,8.239e-17
103.303,8.242e-17
103.305,8.239e-17
103.306,8.231e-17
103.308,8.218e-17
103.309,8.203e-17
103.311,8.187e-17
103.312,8.172e-17
103.314,8.16e-17
103.316,8.153e-17
103.317,8.153e-17
103.319,8.161e-17
103.32,8.175e-17
103.322,8.195e-17
103.323,8.22e-17
103.325,8.247e-17
103.326,8.275e-17
103.328,8.301e-17
103.329,8.323e-17
103.331,8.339e-17
103.332,8.348e-17
103.334,8.35e-17
103.336,8.344e-17
103.337,8.332e-17
103.339,8.315e-17
103.34,8.295e-17
103.342,8.272e-17
103.343,8.25e-17
103.345,8.229e-17
103.346,8.21e-17
103.348,8.196e-17
103.349,8.185e-17
103.351,8.179e-17
103.352,8.177e-17
103.354,8.178e-17
103.355,8.182e-17
103.357,8.188e-17
103.359,8.196e-17
103.36,8.204e-17
103.362,8.212e-17
103.363,8.22e-17
103.365,8.227e-17
103.366,8.233e-17
103.368,8.237e-17
103.369,8.24e-17
103.371,8.241e-17
103.372,8.241e-17
103.374,8.239e-17
103.375,8.236e-17
103.377,8.233e-17
103.379,8.228e-17
103.38,8.224e-17
103.382,8.221e-17
103.383,8.219e-17
103.385,8.218e-17
103.386,8.22e-17
103.388,8.223e-17
103.389,8.228e-17
103.391,8.234e-17
103.392,8.242e-17
103.394,8.249e-17
103.395,8.255e-17
103.397,8.26e-17
103.398,8.264e-17
103.4,8.264e-17
103.402,8.263e-17
103.403,8.259e-17
103.405,8.254e-17
103.406,8.248e-17
103.408,8.242e-17
103.409,8.237e-17
103.411,8.234e-17
103.412,8.233e-17
103.414,8.235e-17
103.415,8.24e-17
103.417,8.247e-17
103.418,8.255e-17
103.42,8.263e-17
103.422,8.271e-17
103.423,8.276e-17
103.425,8.279e-17
103.426,8.279e-17
103.428,8.275e-17
103.429,8.268e-17
103.431,8.259e-17
103.432,8.248e-17
103.434,8.237e-17
103.435,8.227e-17
103.437,8.218e-17
103.438,8.212e-17
103.44,8.208e-17
103.442,8.208e-17
103.443,8.21e-17
103.445,8.213e-17
103.446,8.217e-17
103.448,8.221e-17
103.449,8.224e-17
103.451,8.225e-17
103.452,8.223e-17
103.454,8.219e-17
103.455,8.214e-17
103.457,8.207e-17
103.459,8.2e-17
103.46,8.195e-17
103.462,8.191e-17
103.463,8.19e-17
103.465,8.193e-17
103.466,8.2e-17
103.468,8.209e-17
103.469,8.221e-17
103.471,8.233e-17
103.472,8.246e-17
103.474,8.257e-17
103.475,8.266e-17
103.477,8.272e-17
103.478,8.274e-17
103.48,8.273e-17
103.482,8.27e-17
103.483,8.264e-17
103.485,8.258e-17
103.486,8.252e-17
103.488,8.248e-17
103.489,8.246e-17
103.491,8.247e-17
103.492,8.252e-17
103.494,8.259e-17
103.495,8.268e-17
103.497,8.278e-17
103.498,8.288e-17
103.5,8.297e-17
103.502,8.304e-17
103.503,8.309e-17
103.505,8.311e-17
103.506,8.311e-17
103.508,8.309e-17
103.509,8.307e-17
103.511,8.304e-17
103.512,8.302e-17
103.514,8.302e-17
103.515,8.303e-17
103.517,8.307e-17
103.519,8.312e-17
103.52,8.318e-17
103.522,8.325e-17
103.523,8.33e-17
103.525,8.334e-17
103.526,8.335e-17
103.528,8.334e-17
103.529,8.329e-17
103.531,8.32e-17
103.532,8.309e-17
103.534,8.296e-17
103.535,8.283e-17
103.537,8.269e-17
103.539,8.256e-17
103.54,8.245e-17
103.542,8.236e-17
103.543,8.229e-17
103.545,8.224e-17
103.546,8.221e-17
103.548,8.219e-17
103.549,8.217e-17
103.551,8.216e-17
103.552,8.214e-17
103.554,8.213e-17
103.556,8.21e-17
103.557,8.208e-17
103.559,8.207e-17
103.56,8.207e-17
103.562,8.208e-17
103.563,8.212e-17
103.565,8.218e-17
103.566,8.225e-17
103.568,8.235e-17
103.569,8.245e-17
103.571,8.255e-17
103.573,8.264e-17
103.574,8.271e-17
103.576,8.275e-17
103.577,8.275e-17
103.579,8.273e-17
103.58,8.267e-17
103.582,8.26e-17
103.583,8.25e-17
103.585,8.241e-17
103.586,8.233e-17
103.588,8.226e-17
103.589,8.223e-17
103.591,8.223e-17
103.593,8.227e-17
103.594,8.234e-17
103.596,8.244e-17
103.597,8.255e-17
103.599,8.267e-17
103.6,8.278e-17
103.602,8.286e-17
103.603,8.292e-17
103.605,8.295e-17
103.606,8.293e-17
103.608,8.289e-17
103.61,8.282e-17
103.611,8.273e-17
103.613,8.264e-17
103.614,8.254e-17
103.616,8.246e-17
103.617,8.239e-17
103.619,8.235e-17
103.62,8.232e-17
103.622,8.232e-17
103.623,8.234e-17
103.625,8.237e-17
103.627,8.241e-17
103.628,8.244e-17
103.63,8.248e-17
103.631,8.251e-17
103.633,8.253e-17
103.634,8.255e-17
103.636,8.256e-17
103.637,8.256e-17
103.639,8.257e-17
103.64,8.258e-17
103.642,8.26e-17
103.643,8.262e-17
103.645,8.264e-17
103.647,8.267e-17
103.648,8.27e-17
103.65,8.272e-17
103.651,8.274e-17
103.653,8.275e-17
103.654,8.274e-17
103.656,8.272e-17
103.657,8.269e-17
103.659,8.266e-17
103.66,8.262e-17
103.662,8.257e-17
103.664,8.254e-17
103.665,8.251e-17
103.667,8.249e-17
103.668,8.248e-17
103.67,8.249e-17
103.671,8.251e-17
103.673,8.253e-17
103.674,8.256e-17
103.676,8.259e-17
103.677,8.262e-17
103.679,8.263e-17
103.681,8.263e-17
103.682,8.261e-17
103.684,8.258e-17
103.685,8.253e-17
103.687,8.248e-17
103.688,8.241e-17
103.69,8.235e-17
103.691,8.229e-17
103.693,8.224e-17
103.694,8.22e-17
103.696,8.219e-17
103.698,8.22e-17
103.699,8.223e-17
103.701,8.229e-17
103.702,8.237e-17
103.704,8.248e-17
103.705,8.259e-17
103.707,8.272e-17
103.708,8.284e-17
103.71,8.296e-17
103.711,8.307e-17
103.713,8.315e-17
103.715,8.32e-17
103.716,8.321e-17
103.718,8.319e-17
103.719,8.314e-17
103.721,8.306e-17
103.722,8.295e-17
103.724,8.283e-17
103.725,8.27e-17
103.727,8.257e-17
103.728,8.245e-17
103.73,8.235e-17
103.732,8.227e-17
103.733,8.222e-17
103.735,8.218e-17
103.736,8.218e-17
103.738,8.218e-17
103.739,8.22e-17
103.741,8.221e-17
103.742,8.223e-17
103.744,8.222e-17
103.745,8.22e-17
103.747,8.216e-17
103.749,8.209e-17
103.75,8.201e-17
103.752,8.192e-17
103.753,8.182e-17
103.755,8.172e-17
103.756,8.164e-17
103.758,8.159e-17
103.759,8.156e-17
103.761,8.157e-17
103.763,8.161e-17
103.764,8.169e-17
103.766,8.179e-17
103.767,8.193e-17
103.769,8.208e-17
103.77,8.223e-17
103.772,8.239e-17
103.773,8.254e-17
103.775,8.267e-17
103.776,8.279e-17
103.778,8.288e-17
103.78,8.294e-17
103.781,8.299e-17
103.783,8.301e-17
103.784,8.301e-17
103.786,8.299e-17
103.787,8.296e-17
103.789,8.292e-17
103.79,8.286e-17
103.792,8.281e-17
103.794,8.275e-17
103.795,8.269e-17
103.797,8.263e-17
103.798,8.258e-17
103.8,8.254e-17
103.801,8.251e-17
103.803,8.25e-17
103.804,8.25e-17
103.806,8.252e-17
103.807,8.255e-17
103.809,8.26e-17
103.811,8.265e-17
103.812,8.271e-17
103.814,8.276e-17
103.815,8.28e-17
103.817,8.283e-17
103.818,8.284e-17
103.82,8.284e-17
103.821,8.282e-17
103.823,8.278e-17
103.825,8.273e-17
103.826,8.269e-17
103.828,8.264e-17
103.829,8.26e-17
103.831,8.258e-17
103.832,8.257e-17
103.834,8.258e-17
103.835,8.26e-17
103.837,8.262e-17
103.838,8.265e-17
103.84,8.267e-17
103.842,8.267e-17
103.843,8.267e-17
103.845,8.264e-17
103.846,8.259e-17
103.848,8.252e-17
103.849,8.245e-17
103.851,8.237e-17
103.852,8.23e-17
103.854,8.225e-17
103.856,8.222e-17
103.857,8.222e-17
103.859,8.226e-17
103.86,8.232e-17
103.862,8.24e-17
103.863,8.249e-17
103.865,8.258e-17
103.866,8.266e-17
103.868,8.272e-17
103.869,8.274e-17
103.871,8.272e-17
103.873,8.266e-17
103.874,8.256e-17
103.876,8.244e-17
103.877,8.23e-17
103.879,8.217e-17
103.88,8.204e-17
103.882,8.195e-17
103.883,8.191e-17
103.885,8.191e-17
103.887,8.196e-17
103.888,8.207e-17
103.89,8.221e-17
103.891,8.238e-17
103.893,8.256e-17
103.894,8.274e-17
103.896,8.289e-17
103.897,8.301e-17
103.899,8.308e-17
103.901,8.31e-17
103.902,8.307e-17
103.904,8.299e-17
103.905,8.287e-17
103.907,8.273e-17
103.908,8.258e-17
103.91,8.243e-17
103.911,8.228e-17
103.913,8.215e-17
103.915,8.205e-17
103.916,8.197e-17
103.918,8.192e-17
103.919,8.189e-17
103.921,8.187e-17
103.922,8.186e-17
103.924,8.187e-17
103.925,8.187e-17
103.927,8.188e-17
103.928,8.19e-17
103.93,8.192e-17
103.932,8.195e-17
103.933,8.198e-17
103.935,8.204e-17
103.936,8.21e-17
103.938,8.218e-17
103.939,8.227e-17
103.941,8.237e-17
103.942,8.247e-17
103.944,8.256e-17
103.946,8.264e-17
103.947,8.271e-17
103.949,8.275e-17
103.95,8.277e-17
103.952,8.277e-17
103.953,8.275e-17
103.955,8.271e-17
103.956,8.267e-17
103.958,8.263e-17
103.96,8.259e-17
103.961,8.255e-17
103.963,8.254e-17
103.964,8.253e-17
103.966,8.253e-17
103.967,8.255e-17
103.969,8.257e-17
103.97,8.259e-17
103.972,8.26e-17
103.974,8.261e-17
103.975,8.26e-17
103.977,8.258e-17
103.978,8.255e-17
103.98,8.25e-17
103.981,8.245e-17
103.983,8.239e-17
103.984,8.233e-17
103.986,8.226e-17
103.987,8.221e-17
103.989,8.215e-17
103.991,8.211e-17
103.992,8.207e-17
103.994,8.205e-17
103.995,8.203e-17
103.997,8.203e-17
103.998,8.204e-17
104.0,8.206e-17
104.002,8.209e-17
104.003,8.213e-17
104.005,8.219e-17
104.006,8.225e-17
104.008,8.232e-17
104.009,8.24e-17
104.011,8.247e-17
104.012,8.253e-17
104.014,8.257e-17
104.015,8.259e-17
104.017,8.259e-17
104.019,8.256e-17
104.02,8.251e-17
104.022,8.244e-17
104.023,8.236e-17
104.025,8.227e-17
104.026,8.218e-17
104.028,8.211e-17
104.03,8.207e-17
104.031,8.205e-17
104.033,8.207e-17
104.034,8.212e-17
104.036,8.22e-17
104.037,8.23e-17
104.039,8.24e-17
104.04,8.25e-17
104.042,8.257e-17
104.043,8.262e-17
104.045,8.262e-17
104.047,8.259e-17
104.048,8.252e-17
104.05,8.241e-17
104.051,8.229e-17
104.053,8.215e-17
104.054,8.203e-17
104.056,8.194e-17
104.058,8.189e-17
104.059,8.188e-17
104.061,8.194e-17
104.062,8.204e-17
104.064,8.218e-17
104.065,8.236e-17
104.067,8.254e-17
104.068,8.272e-17
104.07,8.287e-17
104.072,8.298e-17
104.073,8.303e-17
104.075,8.302e-17
104.076,8.296e-17
104.078,8.283e-17
104.079,8.267e-17
104.081,8.248e-17
104.082,8.228e-17
104.084,8.209e-17
104.086,8.194e-17
104.087,8.183e-17
104.089,8.176e-17
104.09,8.176e-17
104.092,8.18e-17
104.093,8.189e-17
104.095,8.2e-17
104.096,8.214e-17
104.098,8.228e-17
104.1,8.241e-17
104.101,8.252e-17
104.103,8.261e-17
104.104,8.268e-17
104.106,8.272e-17
104.107,8.275e-17
104.109,8.277e-17
104.111,8.279e-17
104.112,8.281e-17
104.114,8.284e-17
104.115,8.288e-17
104.117,8.292e-17
104.118,8.297e-17
104.12,8.302e-17
104.121,8.306e-17
104.123,8.308e-17
104.124,8.306e-17
104.126,8.302e-17
104.128,8.294e-17
104.129,8.283e-17
104.131,8.27e-17
104.132,8.254e-17
104.134,8.237e-17
104.135,8.221e-17
104.137,8.206e-17
104.138,8.194e-17
104.14,8.185e-17
104.142,8.179e-17
104.143,8.177e-17
104.145,8.179e-17
104.146,8.184e-17
104.148,8.191e-17
104.149,8.199e-17
104.151,8.207e-17
104.153,8.215e-17
104.154,8.222e-17
104.156,8.227e-17
104.157,8.23e-17
104.159,8.232e-17
104.16,8.232e-17
104.162,8.232e-17
104.164,8.231e-17
104.165,8.231e-17
104.167,8.231e-17
104.168,8.232e-17
104.17,8.234e-17
104.171,8.237e-17
104.173,8.24e-17
104.174,8.244e-17
104.176,8.248e-17
104.178,8.252e-17
104.179,8.255e-17
104.181,8.257e-17
104.182,8.257e-17
104.184,8.257e-17
104.185,8.255e-17
104.187,8.252e-17
104.188,8.249e-17
104.19,8.245e-17
104.192,8.242e-17
104.193,8.239e-17
104.195,8.236e-17
104.196,8.234e-17
104.198,8.234e-17
104.199,8.234e-17
104.201,8.235e-17
104.202,8.236e-17
104.204,8.239e-17
104.206,8.241e-17
104.207,8.244e-17
104.209,8.247e-17
104.21,8.249e-17
104.212,8.251e-17
104.213,8.252e-17
104.215,8.252e-17
104.217,8.251e-17
104.218,8.25e-17
104.22,8.247e-17
104.221,8.244e-17
104.223,8.24e-17
104.224,8.236e-17
104.226,8.231e-17
104.228,8.227e-17
104.229,8.223e-17
104.231,8.22e-17
104.232,8.218e-17
104.234,8.218e-17
104.235,8.218e-17
104.237,8.22e-17
104.238,8.224e-17
104.24,8.229e-17
104.242,8.234e-17
104.243,8.24e-17
104.245,8.247e-17
104.246,8.253e-17
104.248,8.259e-17
104.249,8.263e-17
104.251,8.268e-17
104.252,8.271e-17
104.254,8.273e-17
104.256,8.274e-17
104.257,8.275e-17
104.259,8.276e-17
104.26,8.276e-17
104.262,8.277e-17
104.263,8.278e-17
104.265,8.28e-17
104.267,8.283e-17
104.268,8.286e-17
104.27,8.289e-17
104.271,8.293e-17
104.273,8.297e-17
104.274,8.299e-17
104.276,8.301e-17
104.277,8.302e-17
104.279,8.3e-17
104.281,8.297e-17
104.282,8.292e-17
104.284,8.285e-17
104.285,8.277e-17
104.287,8.267e-17
104.288,8.257e-17
104.29,8.248e-17
104.292,8.238e-17
104.293,8.231e-17
104.295,8.225e-17
104.296,8.221e-17
104.298,8.22e-17
104.299,8.221e-17
104.301,8.224e-17
104.302,8.228e-17
104.304,8.234e-17
104.306,8.239e-17
104.307,8.245e-17
104.309,8.25e-17
104.31,8.253e-17
104.312,8.255e-17
104.313,8.255e-17
104.315,8.253e-17
104.317,8.25e-17
104.318,8.247e-17
104.32,8.244e-17
104.321,8.242e-17
104.323,8.241e-17
104.324,8.243e-17
104.326,8.247e-17
104.328,8.253e-17
104.329,8.262e-17
104.331,8.273e-17
104.332,8.284e-17
104.334,8.295e-17
104.335,8.304e-17
104.337,8.311e-17
104.338,8.315e-17
104.34,8.315e-17
104.342,8.311e-17
104.343,8.303e-17
104.345,8.292e-17
104.346,8.28e-17
104.348,8.266e-17
104.349,8.254e-17
104.351,8.244e-17
104.353,8.238e-17
104.354,8.235e-17
