λ,σ,Δσ
127.36,4.92e-17,NaN
127.61,4.91e-17,NaN
128.14,4.87e-17,NaN
128.9,4.79e-17,NaN
129.74,4.72e-17,NaN
130.48,4.62e-17,NaN
131.27,4.51e-17,NaN
131.99,4.38e-17,NaN
132.68,4.25e-17,NaN
133.31,4.1e-17,NaN
133.9,3.94e-17,NaN
134.21,3.84e-17,NaN
134.81,3.68e-17,NaN
135.5,3.54e-17,NaN
136.35,3.42e-17,NaN
137.13,3.29e-17,NaN
137.87,3.16e-17,NaN
138.5,3.01e-17,NaN
139.18,2.86e-17,NaN
139.91,2.71e-17,NaN
140.69,2.57e-17,NaN
140.86,2.54e-17,NaN
141.65,2.41e-17,NaN
142.41,2.27e-17,NaN
143.26,2.16e-17,NaN
144.16,2.06e-17,NaN
145.21,1.99e-17,NaN
146.28,1.94e-17,NaN
147.35,1.95e-17,NaN
148.49,2.0e-17,NaN
149.45,2.09e-17,NaN
150.47,2.18e-17,NaN
151.46,2.28e-17,NaN
152.66,2.34e-17,NaN
153.88,2.37e-17,NaN
155.13,2.4e-17,NaN
156.39,2.41e-17,NaN
157.68,2.41e-17,NaN
158.93,2.36e-17,NaN
160.21,2.33e-17,NaN
161.51,2.29e-17,NaN
162.83,2.23e-17,NaN
164.11,2.17e-17,NaN
165.47,2.11e-17,NaN
166.86,2.03e-17,NaN
168.21,1.94e-17,NaN
169.46,1.83e-17,NaN
170.6,1.69e-17,NaN
171.7,1.54e-17,NaN
172.81,1.4e-17,NaN
173.99,1.27e-17,NaN
175.33,1.16e-17,NaN
176.82,1.08e-17,NaN
178.47,1.03e-17,NaN
180.22,1.05e-17,NaN
181.85,1.09e-17,NaN
183.59,1.15e-17,NaN
185.21,1.21e-17,NaN
187.01,1.25e-17,NaN
188.85,1.3e-17,NaN
190.65,1.33e-17,NaN
192.56,1.31e-17,NaN
194.45,1.22e-17,NaN
196.12,1.11e-17,NaN
197.31,9.73e-18,NaN
198.52,8.06e-18,NaN
199.92,6.55e-18,NaN
201.52,5.05e-18,NaN
203.13,3.72e-18,NaN
204.96,2.55e-18,NaN
207.0,1.63e-18,NaN
209.08,8.87e-19,NaN
211.39,3.91e-19,NaN
