λ,σ,Δσ
202.5,2.75e-17,NaN
205.0,3.13e-17,NaN
205.0,3.22e-17,NaN
207.5,3.7e-17,NaN
207.5,3.76e-17,NaN
210.0,3.06e-17,NaN
210.0,2.96e-17,NaN
212.5,3.55e-17,NaN
215.0,3.77e-17,NaN
215.0,3.88e-17,NaN
217.5,3.75e-17,NaN
217.5,3.23e-17,NaN
220.0,2.4e-17,NaN
220.0,2.67e-17,NaN
222.5,2.2e-17,NaN
222.5,2.09e-17,NaN
225.0,1.93e-17,NaN
225.0,2.04e-17,NaN
227.5,1.98e-17,NaN
227.5,1.87e-17,NaN
230.0,1.51e-17,NaN
230.0,1.44e-17,NaN
232.5,1.5e-17,NaN
235.0,1.34e-17,NaN
235.0,1.28e-17,NaN
237.5,1.2e-17,NaN
240.0,1.12e-17,NaN
