λ,σ,Δσ
190.0403,4.1062e-18,NaN
190.5545,4.1869e-18,NaN
191.0688,4.5259e-18,NaN
191.583,4.7042e-18,NaN
192.0972,4.5821e-18,NaN
192.6115,4.7159e-18,NaN
193.1257,4.5473e-18,NaN
193.64,4.7536e-18,NaN
194.1542,4.5185e-18,NaN
194.6684,4.5364e-18,NaN
195.1827,4.7107e-18,NaN
195.6969,5.0132e-18,NaN
196.2112,5.2767e-18,NaN
196.7254,5.0942e-18,NaN
197.2396,5.4578e-18,NaN
197.7539,5.7803e-18,NaN
198.2681,5.977e-18,NaN
198.7823,5.9533e-18,NaN
199.2966,6.0077e-18,NaN
199.8108,6.2659e-18,NaN
200.3251,6.2953e-18,NaN
200.8393,6.376e-18,NaN
201.3535,6.6638e-18,NaN
201.8678,6.7812e-18,NaN
202.382,6.69e-18,NaN
202.8963,6.7675e-18,NaN
203.4105,6.9015e-18,NaN
203.9247,7.1565e-18,NaN
204.439,7.2704e-18,NaN
204.9532,7.3507e-18,NaN
205.4675,7.5387e-18,NaN
205.9817,7.6289e-18,NaN
206.4959,7.8836e-18,NaN
207.0102,8.1074e-18,NaN
207.5244,8.3301e-18,NaN
208.0387,8.729e-18,NaN
208.5529,8.7798e-18,NaN
209.0671,8.8583e-18,NaN
209.5814,8.8214e-18,NaN
210.0956,8.9158e-18,NaN
210.6098,9.1991e-18,NaN
211.1241,9.399e-18,NaN
211.6383,9.4669e-18,NaN
212.1526,9.8063e-18,NaN
212.6668,9.9775e-18,NaN
213.181,1.00547e-17,NaN
213.6953,1.00773e-17,NaN
214.2095,1.01619e-17,NaN
214.7238,1.02225e-17,NaN
215.238,1.0342e-17,NaN
215.7522,1.04147e-17,NaN
216.2665,1.06035e-17,NaN
216.7807,1.06254e-17,NaN
217.295,1.06834e-17,NaN
217.8092,1.06412e-17,NaN
218.3234,1.05328e-17,NaN
218.8377,1.03557e-17,NaN
219.3519,1.00926e-17,NaN
219.8661,9.8052e-18,NaN
220.3804,9.7172e-18,NaN
220.8946,9.5976e-18,NaN
221.4089,9.3835e-18,NaN
221.9231,9.1019e-18,NaN
222.4373,8.9322e-18,NaN
222.9516,8.794e-18,NaN
223.4658,8.5792e-18,NaN
223.9801,8.289e-18,NaN
224.4943,8.0168e-18,NaN
