λ,σ,Δσ
105.0,7.0e-18,NaN
106.0,3.3e-17,NaN
107.0,2.92e-17,NaN
108.0,2.72e-17,NaN
109.0,2.57e-17,NaN
110.0,2.34e-17,NaN
111.0,2.23e-17,NaN
112.0,2.08e-17,NaN
113.0,2.01e-17,NaN
114.0,1.95e-17,NaN
115.0,1.89e-17,NaN
116.0,1.85e-17,NaN
117.0,1.79e-17,NaN
118.0,1.76e-17,NaN
119.0,1.73e-17,NaN
120.0,1.7e-17,NaN
121.0,1.67e-17,NaN
122.0,1.64e-17,NaN
123.0,1.57e-17,NaN
124.0,1.54e-17,NaN
125.0,1.51e-17,NaN
126.0,1.48e-17,NaN
127.0,1.44e-17,NaN
128.0,1.42e-17,NaN
129.0,1.41e-17,NaN
130.0,1.39e-17,NaN
131.0,1.42e-17,NaN
132.0,1.48e-17,NaN
133.0,1.54e-17,NaN
134.0,1.39e-17,NaN
135.0,1.87e-17,NaN
136.0,2.24e-17,NaN
137.0,2.47e-17,NaN
138.0,2.7e-17,NaN
139.0,2.78e-17,NaN
140.0,2.8e-17,NaN
141.0,2.8e-17,NaN
142.0,2.79e-17,NaN
143.0,2.78e-17,NaN
144.0,2.77e-17,NaN
145.0,2.75e-17,NaN
146.0,2.72e-17,NaN
147.0,2.69e-17,NaN
148.0,2.65e-17,NaN
149.0,2.6e-17,NaN
150.0,2.56e-17,NaN
151.0,2.5e-17,NaN
152.0,2.44e-17,NaN
153.0,2.35e-17,NaN
154.0,2.2e-17,NaN
155.0,2.1e-17,NaN
156.0,1.97e-17,NaN
157.0,1.86e-17,NaN
158.0,1.76e-17,NaN
159.0,1.69e-17,NaN
160.0,1.64e-17,NaN
161.0,1.65e-17,NaN
162.0,1.69e-17,NaN
163.0,1.73e-17,NaN
164.0,1.79e-17,NaN
165.0,1.83e-17,NaN
166.0,1.87e-17,NaN
167.0,1.91e-17,NaN
168.0,1.93e-17,NaN
169.0,1.91e-17,NaN
170.0,1.87e-17,NaN
171.0,1.81e-17,NaN
172.0,1.72e-17,NaN
173.0,1.63e-17,NaN
174.0,1.48e-17,NaN
175.0,1.39e-17,NaN
176.0,1.31e-17,NaN
177.0,1.25e-17,NaN
178.0,1.16e-17,NaN
179.0,1.1e-17,NaN
180.0,1.06e-17,NaN
181.0,1.01e-17,NaN
182.0,9.81e-18,NaN
183.0,9.51e-18,NaN
184.0,9.53e-18,NaN
185.0,9.6e-18,NaN
186.0,9.8e-18,NaN
187.0,9.96e-18,NaN
188.0,1.01e-17,NaN
189.0,1.03e-17,NaN
190.0,1.04e-17,NaN
191.0,1.05e-17,NaN
192.0,1.07e-17,NaN
193.0,1.07e-17,NaN
194.0,1.06e-17,NaN
195.0,1.04e-17,NaN
196.0,1.01e-17,NaN
197.0,9.8e-18,NaN
198.0,9.2e-18,NaN
199.0,8.8e-18,NaN
200.0,8.3e-18,NaN
201.0,7.7e-18,NaN
202.0,7.3e-18,NaN
203.0,6.6e-18,NaN
204.0,6.3e-18,NaN
205.0,6.0e-18,NaN
206.0,5.7e-18,NaN
207.0,5.4e-18,NaN
208.0,5.1e-18,NaN
209.0,4.8e-18,NaN
210.0,4.4e-18,NaN
