λ,σ,Δσ
196.74,5.3e-18,NaN
197.61,5.07e-18,NaN
198.79,4.72e-18,NaN
200.9,4.25e-18,NaN
202.24,3.96e-18,NaN
203.57,3.66e-18,NaN
205.19,3.28e-18,NaN
206.93,2.95e-18,NaN
208.24,2.69e-18,NaN
210.11,2.36e-18,NaN
211.49,2.08e-18,NaN
212.8,1.85e-18,NaN
213.87,1.69e-18,NaN
215.31,1.46e-18,NaN
216.26,1.32e-18,NaN
217.57,1.17e-18,NaN
218.4,1.05e-18,NaN
219.28,9.48e-19,NaN
220.36,8.07e-19,NaN
221.13,7.22e-19,NaN
222.07,6.52e-19,NaN
222.95,5.9e-19,NaN
225.11,5.47e-19,NaN
227.18,5.85e-19,NaN
228.8,6.4e-19,NaN
230.32,6.66e-19,NaN
232.57,6.96e-19,NaN
234.29,6.98e-19,NaN
236.0,6.91e-19,NaN
237.51,6.71e-19,NaN
239.01,6.47e-19,NaN
241.8,5.81e-19,NaN
243.89,5.48e-19,NaN
245.75,5.08e-19,NaN
246.74,4.87e-19,NaN
247.92,4.53e-19,NaN
249.41,4.13e-19,NaN
250.34,3.86e-19,NaN
251.47,3.58e-19,NaN
252.59,3.26e-19,NaN
253.72,2.94e-19,NaN
254.85,2.6e-19,NaN
255.67,2.38e-19,NaN
256.74,2.17e-19,NaN
257.99,1.96e-19,NaN
259.6,1.78e-19,NaN
261.34,1.6e-19,NaN
262.96,1.44e-19,NaN
264.32,1.35e-19,NaN
265.44,1.29e-19,NaN
266.37,1.24e-19,NaN
267.29,1.18e-19,NaN
268.22,1.13e-19,NaN
269.24,1.09e-19,NaN
270.26,1.04e-19,NaN
271.31,1.0e-19,NaN
272.36,9.65e-20,NaN
273.54,9.29e-20,NaN
274.59,8.91e-20,NaN
275.64,8.6e-20,NaN
276.69,8.26e-20,NaN
277.8,7.97e-20,NaN
278.85,7.71e-20,NaN
279.96,7.4e-20,NaN
281.07,7.13e-20,NaN
282.12,6.86e-20,NaN
283.23,6.61e-20,NaN
284.34,6.38e-20,NaN
285.57,6.18e-20,NaN
286.74,5.98e-20,NaN
287.91,5.77e-20,NaN
289.02,5.57e-20,NaN
290.2,5.38e-20,NaN
291.37,5.2e-20,NaN
292.6,5.03e-20,NaN
293.77,4.86e-20,NaN
295.06,4.71e-20,NaN
296.29,4.56e-20,NaN
297.59,4.44e-20,NaN
298.88,4.31e-20,NaN
300.05,4.17e-20,NaN
301.22,4.04e-20,NaN
302.45,3.89e-20,NaN
303.68,3.78e-20,NaN
304.98,3.68e-20,NaN
306.15,3.56e-20,NaN
307.32,3.43e-20,NaN
