λ,σ
215,2.15e-18
220,2.78e-18
225,3.25e-18
230,3.81e-18
235,3.93e-18
240,4.03e-18
245,3.84e-18
250,3.65e-18
255,3.2e-18
260,2.84e-18
265,2.45e-18
270,2.0e-18
275,1.49e-18
280,1.2e-18
285,8.1e-19
290,4.7e-19
