λ,σ,Δσ
200.3,1.41e-18,NaN
202.9,1.91e-18,NaN
205.5,2.4e-18,NaN
208.0,2.4e-18,NaN
210.6,2.72e-18,NaN
213.2,2.96e-18,NaN
215.8,3.11e-18,NaN
218.3,3.45e-18,NaN
220.9,3.59e-18,NaN
223.5,3.66e-18,NaN
226.0,3.92e-18,NaN
228.6,4.19e-18,NaN
231.2,4.3e-18,NaN
233.8,4.46e-18,NaN
236.3,4.39e-18,NaN
238.9,4.37e-18,NaN
241.5,4.33e-18,NaN
244.1,4.27e-18,NaN
246.6,4.08e-18,NaN
249.2,3.92e-18,NaN
251.8,3.69e-18,NaN
254.3,3.42e-18,NaN
256.9,3.23e-18,NaN
259.5,2.88e-18,NaN
262.1,2.64e-18,NaN
264.6,2.42e-18,NaN
267.2,2.16e-18,NaN
269.8,1.94e-18,NaN
272.3,1.72e-18,NaN
274.9,1.6e-18,NaN
277.5,1.32e-18,NaN
280.1,1.11e-18,NaN
282.6,9.9e-19,NaN
285.2,7.9e-19,NaN
287.8,6.8e-19,NaN
290.4,5.9e-19,NaN
292.9,5.5e-19,NaN
295.5,3.8e-19,NaN
298.1,2.3e-19,NaN
300.6,1.7e-19,NaN
303.2,1.8e-19,NaN
305.8,1.2e-19,NaN
308.4,1.1e-19,NaN
310.9,-3.0e-20,NaN
