λ,σ,Δσ
247.70799,7.31e-19,NaN
247.74692,7.44e-19,NaN
247.78585,7.49e-19,NaN
247.82478,7.57e-19,NaN
247.86371,7.55e-19,NaN
247.90264,7.56e-19,NaN
247.94157,7.57e-19,NaN
247.9805,7.5e-19,NaN
248.01943,7.51e-19,NaN
248.05836,7.57e-19,NaN
248.09729,7.54e-19,NaN
248.13622,7.58e-19,NaN
248.17515,7.56e-19,NaN
248.21408,7.61e-19,NaN
248.25301,7.6e-19,NaN
248.29194,7.6e-19,NaN
248.33087,7.65e-19,NaN
248.3698,7.67e-19,NaN
248.40873,7.66e-19,NaN
248.44766,7.7e-19,NaN
248.48659,7.72e-19,NaN
248.52552,7.71e-19,NaN
248.56445,7.78e-19,NaN
248.60338,7.79e-19,NaN
248.64231,7.81e-19,NaN
248.68124,7.83e-19,NaN
248.72017,7.85e-19,NaN
248.7591,7.87e-19,NaN
248.79803,7.92e-19,NaN
248.83695,7.94e-19,NaN
248.87588,7.94e-19,NaN
248.91481,7.98e-19,NaN
248.95374,8.03e-19,NaN
248.99267,8.04e-19,NaN
249.0316,8.05e-19,NaN
249.07053,8.09e-19,NaN
249.10946,8.09e-19,NaN
249.14839,8.14e-19,NaN
249.18732,8.15e-19,NaN
249.22625,8.19e-19,NaN
249.26518,8.2e-19,NaN
249.30411,8.24e-19,NaN
249.34304,8.26e-19,NaN
249.38197,8.29e-19,NaN
249.4209,8.32e-19,NaN
249.45983,8.38e-19,NaN
249.49876,8.38e-19,NaN
249.53769,8.42e-19,NaN
249.57662,8.44e-19,NaN
249.61555,8.47e-19,NaN
249.65448,8.51e-19,NaN
249.69341,8.54e-19,NaN
249.73234,8.55e-19,NaN
249.77127,8.61e-19,NaN
249.8102,8.62e-19,NaN
249.84913,8.69e-19,NaN
249.88806,8.71e-19,NaN
249.92699,8.7e-19,NaN
249.96592,8.77e-19,NaN
250.00485,8.82e-19,NaN
250.04378,8.83e-19,NaN
250.08271,8.88e-19,NaN
250.12164,8.91e-19,NaN
250.16056,8.94e-19,NaN
250.19949,8.98e-19,NaN
250.23842,8.99e-19,NaN
250.27735,9.03e-19,NaN
250.31628,9.06e-19,NaN
250.35521,9.11e-19,NaN
250.39414,9.09e-19,NaN
250.43307,9.19e-19,NaN
250.472,9.19e-19,NaN
250.51093,9.27e-19,NaN
250.54986,9.26e-19,NaN
250.58879,9.32e-19,NaN
250.62772,9.37e-19,NaN
250.66665,9.38e-19,NaN
250.70558,9.46e-19,NaN
250.74451,9.46e-19,NaN
250.78344,9.49e-19,NaN
250.82237,9.52e-19,NaN
250.8613,9.55e-19,NaN
250.90023,9.63e-19,NaN
250.93916,9.65e-19,NaN
250.97809,9.67e-19,NaN
251.01702,9.71e-19,NaN
251.05595,9.75e-19,NaN
251.09488,9.78e-19,NaN
251.13381,9.8e-19,NaN
251.17274,9.81e-19,NaN
251.21167,9.89e-19,NaN
251.2506,9.92e-19,NaN
251.28953,9.98e-19,NaN
251.32846,9.99e-19,NaN
251.36739,1.0e-18,NaN
251.40632,1.01e-18,NaN
251.44524,1.01e-18,NaN
251.48417,1.01e-18,NaN
251.5231,1.02e-18,NaN
251.56203,1.03e-18,NaN
251.60096,1.03e-18,NaN
251.63989,1.03e-18,NaN
251.67882,1.04e-18,NaN
251.71775,1.04e-18,NaN
251.75668,1.04e-18,NaN
251.79561,1.05e-18,NaN
251.83454,1.06e-18,NaN
251.87347,1.06e-18,NaN
251.9124,1.06e-18,NaN
251.95133,1.07e-18,NaN
251.99026,1.07e-18,NaN
252.02919,1.08e-18,NaN
252.06812,1.08e-18,NaN
252.10705,1.09e-18,NaN
252.14598,1.09e-18,NaN
252.18491,1.09e-18,NaN
252.22384,1.1e-18,NaN
252.26277,1.1e-18,NaN
252.3017,1.11e-18,NaN
252.34063,1.11e-18,NaN
252.37956,1.12e-18,NaN
252.41849,1.12e-18,NaN
252.45742,1.13e-18,NaN
252.49635,1.13e-18,NaN
