λ,σ,Δσ
200.01,5.95e-21,NaN
200.77,4.94e-21,NaN
201.4,3.99e-21,NaN
202.32,3.07e-21,NaN
203.53,2.27e-21,NaN
204.95,1.78e-21,NaN
206.65,1.36e-21,NaN
208.41,1.27e-21,NaN
210.21,1.28e-21,NaN
211.6,1.32e-21,NaN
213.12,1.43e-21,NaN
215.08,1.62e-21,NaN
216.89,1.72e-21,NaN
218.89,1.92e-21,NaN
220.98,2.14e-21,NaN
223.07,2.4e-21,NaN
224.92,2.75e-21,NaN
226.36,3.11e-21,NaN
227.92,3.46e-21,NaN
229.24,3.82e-21,NaN
230.48,4.24e-21,NaN
231.88,4.73e-21,NaN
233.36,5.3e-21,NaN
234.81,6.04e-21,NaN
236.05,6.61e-21,NaN
237.54,7.57e-21,NaN
238.83,8.4e-21,NaN
239.91,9.2e-21,NaN
240.95,1.0e-20,NaN
242.08,1.1e-20,NaN
243.04,1.19e-20,NaN
243.87,1.26e-20,NaN
244.79,1.36e-20,NaN
245.68,1.45e-20,NaN
246.6,1.55e-20,NaN
247.48,1.65e-20,NaN
248.4,1.76e-20,NaN
249.24,1.87e-20,NaN
250.08,1.96e-20,NaN
250.89,2.07e-20,NaN
251.6,2.17e-20,NaN
252.32,2.27e-20,NaN
253.0,2.38e-20,NaN
253.8,2.48e-20,NaN
254.39,2.58e-20,NaN
255.03,2.68e-20,NaN
255.66,2.77e-20,NaN
256.26,2.86e-20,NaN
256.94,2.96e-20,NaN
257.61,3.06e-20,NaN
258.29,3.17e-20,NaN
259.01,3.27e-20,NaN
259.6,3.36e-20,NaN
260.15,3.44e-20,NaN
260.83,3.53e-20,NaN
261.33,3.61e-20,NaN
262.05,3.72e-20,NaN
262.77,3.81e-20,NaN
263.36,3.9e-20,NaN
264.04,3.99e-20,NaN
264.63,4.07e-20,NaN
265.43,4.16e-20,NaN
266.06,4.24e-20,NaN
266.69,4.32e-20,NaN
267.53,4.41e-20,NaN
268.32,4.49e-20,NaN
269.16,4.57e-20,NaN
270.03,4.65e-20,NaN
270.83,4.72e-20,NaN
271.7,4.78e-20,NaN
272.7,4.86e-20,NaN
273.61,4.92e-20,NaN
274.69,4.99e-20,NaN
276.05,5.03e-20,NaN
277.32,5.06e-20,NaN
278.64,5.08e-20,NaN
280.23,5.07e-20,NaN
281.74,5.06e-20,NaN
283.24,5.03e-20,NaN
284.18,4.99e-20,NaN
285.31,4.92e-20,NaN
286.31,4.85e-20,NaN
287.15,4.77e-20,NaN
288.08,4.7e-20,NaN
289.0,4.63e-20,NaN
289.85,4.58e-20,NaN
290.61,4.52e-20,NaN
291.25,4.46e-20,NaN
291.89,4.39e-20,NaN
292.45,4.31e-20,NaN
293.08,4.23e-20,NaN
293.67,4.13e-20,NaN
294.22,4.04e-20,NaN
294.81,3.94e-20,NaN
295.33,3.87e-20,NaN
295.88,3.78e-20,NaN
296.48,3.7e-20,NaN
297.32,3.61e-20,NaN
298.07,3.52e-20,NaN
298.79,3.44e-20,NaN
299.42,3.35e-20,NaN
300.06,3.26e-20,NaN
300.61,3.18e-20,NaN
301.24,3.06e-20,NaN
301.55,2.99e-20,NaN
302.09,2.87e-20,NaN
302.56,2.76e-20,NaN
303.06,2.64e-20,NaN
303.57,2.54e-20,NaN
304.08,2.43e-20,NaN
304.71,2.32e-20,NaN
305.34,2.22e-20,NaN
305.89,2.12e-20,NaN
306.68,2.0e-20,NaN
307.47,1.86e-20,NaN
308.46,1.74e-20,NaN
309.42,1.62e-20,NaN
310.41,1.49e-20,NaN
311.24,1.38e-20,NaN
312.12,1.26e-20,NaN
313.03,1.15e-20,NaN
313.99,1.04e-20,NaN
314.94,9.32e-21,NaN
315.94,8.3e-21,NaN
316.9,7.35e-21,NaN
318.19,6.27e-21,NaN
319.47,5.28e-21,NaN
320.64,4.61e-21,NaN
321.85,3.84e-21,NaN
323.51,3.0e-21,NaN
325.13,2.42e-21,NaN
326.71,1.9e-21,NaN
328.38,1.5e-21,NaN
329.97,1.16e-21,NaN
331.39,9.27e-22,NaN
332.78,6.89e-22,NaN
334.0,4.54e-22,NaN
