λ,σ
245.7588466,2.78e-19
245.7977763,2.8e-19
245.836706,2.8e-19
245.8756357,2.8e-19
245.9145654,2.83e-19
245.9534951,2.83e-19
245.9924248,2.83e-19
246.0313545,2.85e-19
246.0702842,2.83e-19
246.1092139,2.86e-19
246.1481436,2.88e-19
246.1870733,2.87e-19
246.226003,2.87e-19
246.2649327,2.88e-19
246.3038624,2.89e-19
246.3427921,2.89e-19
246.3817218,2.91e-19
246.4206515,2.91e-19
246.4595812,2.93e-19
246.4985109,2.93e-19
246.5374406,2.93e-19
246.5763703,2.95e-19
246.6153,2.95e-19
246.6542297,2.96e-19
246.6931594,2.97e-19
246.7320891,2.98e-19
246.7710188,2.99e-19
246.8099485,3.01e-19
246.8488782,3.01e-19
246.8878079,3.02e-19
246.9267376,3.03e-19
246.9656673,3.05e-19
247.004597,3.06e-19
247.0435267,3.07e-19
247.0824564,3.08e-19
247.1213861,3.09e-19
247.1603158,3.11e-19
247.1992455,3.11e-19
247.2381752,3.12e-19
247.2771049,3.15e-19
247.3160346,3.15e-19
247.3549643,3.16e-19
247.393894,3.17e-19
247.4328237,3.18e-19
247.4717534,3.21e-19
247.5106831,3.22e-19
247.5496128,3.24e-19
247.5885425,3.25e-19
247.6274722,3.27e-19
247.6664019,3.27e-19
247.7053316,3.29e-19
247.7442613,3.31e-19
247.783191,3.33e-19
247.8221207,3.33e-19
247.8610504,3.34e-19
247.8999801,3.37e-19
247.9389098,3.39e-19
247.9778395,3.41e-19
248.0167692,3.42e-19
248.0556989,3.44e-19
248.0946286,3.46e-19
248.1335583,3.48e-19
248.172488,3.5e-19
248.2114177,3.5e-19
248.2503474,3.54e-19
248.2892771,3.53e-19
248.3282068,3.55e-19
248.3671365,3.57e-19
248.4060662,3.59e-19
248.4449959,3.61e-19
248.4839256,3.62e-19
248.5228553,3.65e-19
248.561785,3.68e-19
248.6007147,3.67e-19
248.6396444,3.7e-19
248.6785741,3.72e-19
248.7175038,3.73e-19
248.7564335,3.76e-19
248.7953632,3.76e-19
248.8342929,3.78e-19
248.8732226,3.79e-19
248.9121523,3.81e-19
248.951082,3.82e-19
248.9900117,3.85e-19
249.0289414,3.86e-19
249.0678711,3.88e-19
249.1068008,3.9e-19
249.1457305,3.9e-19
249.1846602,3.93e-19
249.2235899,3.93e-19
249.2625196,3.93e-19
249.3014493,3.96e-19
249.340379,3.97e-19
249.3793087,3.99e-19
249.4182384,4.01e-19
249.4571681,4.02e-19
249.4960978,4.04e-19
249.5350275,4.04e-19
249.5739572,4.06e-19
249.6128869,4.06e-19
249.6518166,4.08e-19
249.6907463,4.09e-19
249.729676,4.09e-19
249.7686057,4.12e-19
249.8075354,4.12e-19
249.8464651,4.14e-19
249.8853948,4.14e-19
249.9243245,4.15e-19
249.9632542,4.17e-19
250.0021839,4.19e-19
250.0411136,4.2e-19
250.0800433,4.22e-19
250.118973,4.22e-19
250.1579027,4.23e-19
250.1968324,4.25e-19
250.2357621,4.25e-19
250.2746918,4.28e-19
