λ,σ
230.8098418,1.14e-19
230.8487715,1.22e-19
230.8877012,9.25e-20
230.9266309,9.22e-20
230.9655606,1.07e-19
231.0044903,7.42e-20
231.04342,5.38e-20
231.0823497,5.53e-20
231.1212794,3.18e-20
231.1602091,4.94e-20
231.1991388,3.33e-20
231.2380685,3.44e-20
231.2769982,1.17e-20
231.3159279,5.16e-20
231.3548576,1.79e-20
231.3937873,5.28e-20
231.432717,3.84e-20
231.4716467,1.41e-20
231.5105764,-2.93e-22
231.5495061,7.59e-21
231.5884358,1.39e-20
231.6273655,1.93e-20
231.6662952,1.42e-20
231.7052249,-9.81e-21
231.7441546,-6.87e-21
231.7830843,2.32e-20
231.822014,-1.71e-21
231.8609437,-1.83e-20
231.8998734,7.89e-21
231.9388031,-9.72e-21
231.9777328,-4.94e-21
232.0166625,4.37e-21
232.0555922,-1.46e-20
232.0945219,-1.55e-20
232.1334516,1.1e-20
232.1723813,-6.32e-21
232.211311,-1.8e-20
232.2502407,-3.63e-20
232.2891704,-6.97e-21
232.3281001,-3.87e-20
232.3670298,-2.1e-20
232.4059595,-1.01e-20
232.4448892,-2.54e-20
232.4838189,-7.42e-21
232.5227486,-3.1e-20
232.5616783,-2.05e-20
232.600608,-3.72e-20
232.6395377,-3.02e-20
232.6784674,-4.62e-20
232.7173971,-4.22e-20
232.7563268,3.8e-21
232.7952565,-1.05e-20
232.8341862,-3.27e-20
232.8731159,-2.59e-20
232.9120456,-1.91e-20
232.9509753,-2.73e-20
232.989905,5.14e-21
233.0288347,-4.36e-20
233.0677644,-2.3e-20
233.1066941,-9.63e-21
233.1456238,-2.51e-20
233.1845535,-4.64e-21
233.2234832,-4.53e-20
233.2624129,-4.15e-20
233.3013426,-9.63e-21
233.3402723,-1.15e-20
233.379202,-2.98e-20
233.4181317,-2.55e-20
233.4570614,-1.78e-20
233.4959911,-4.68e-20
233.5349208,-1.57e-20
233.5738505,-1.36e-20
233.6127802,-1.3e-20
233.6517099,-3.45e-20
233.6906396,-2.39e-20
233.7295693,-1.69e-20
233.768499,-1.52e-20
233.8074287,-4.04e-20
233.8463584,-2.27e-20
233.8852881,-3.07e-20
233.9242178,-1.16e-20
233.9631475,-3.93e-20
234.0020772,-4.8e-20
234.0410069,-2.07e-20
234.0799366,-1.66e-20
234.1188663,-3.44e-20
234.157796,-1.85e-20
234.1967257,-9.23e-21
234.2356554,-9.48e-21
234.2745851,-2.79e-20
234.3135148,-6.18e-21
234.3524445,-5.26e-21
