λ,σ
111.74,4.42e-17
111.78,4.03e-17
111.82,3.97e-17
111.86,3.93e-17
111.91,3.91e-17
111.95,3.88e-17
111.99,3.85e-17
112.03,3.65e-17
112.07,3.52e-17
112.11,3.41e-17
112.15,3.4e-17
112.19,3.4e-17
112.23,3.41e-17
112.28,3.4e-17
112.32,3.39e-17
112.36,3.31e-17
112.4,3.23e-17
112.44,3.12e-17
112.48,3.01e-17
112.52,2.98e-17
112.56,2.95e-17
112.61,2.92e-17
112.65,2.87e-17
112.69,2.78e-17
112.73,2.71e-17
112.77,2.65e-17
112.81,2.54e-17
112.86,2.5e-17
112.9,2.49e-17
112.94,2.49e-17
112.98,2.49e-17
113.02,2.51e-17
113.06,2.54e-17
113.11,2.56e-17
113.15,2.61e-17
113.19,2.65e-17
113.23,2.69e-17
113.27,2.71e-17
113.32,2.77e-17
113.36,2.79e-17
113.4,2.81e-17
113.44,2.82e-17
113.48,2.82e-17
113.53,2.82e-17
113.57,2.8e-17
113.61,2.75e-17
113.65,2.74e-17
113.7,2.74e-17
113.74,2.76e-17
113.78,2.77e-17
113.82,2.78e-17
113.86,2.79e-17
113.91,2.81e-17
113.95,2.86e-17
113.99,2.87e-17
114.03,2.87e-17
114.08,2.87e-17
114.12,2.86e-17
114.16,2.77e-17
114.2,2.69e-17
114.25,2.4e-17
114.29,2.25e-17
114.33,2.19e-17
114.38,2.16e-17
114.42,2.15e-17
114.46,2.15e-17
114.5,2.15e-17
114.55,2.17e-17
114.59,2.19e-17
114.63,2.2e-17
114.68,2.22e-17
114.72,2.27e-17
114.76,2.28e-17
114.81,2.28e-17
114.85,2.28e-17
114.89,2.28e-17
114.93,2.35e-17
114.98,2.42e-17
115.02,2.56e-17
115.06,2.64e-17
115.11,2.7e-17
115.15,2.78e-17
115.19,2.84e-17
115.24,2.87e-17
115.28,2.91e-17
115.33,2.92e-17
115.37,2.92e-17
115.41,2.48e-17
115.46,2.39e-17
115.5,2.32e-17
115.54,2.21e-17
115.59,2.12e-17
115.63,2.12e-17
115.67,2.14e-17
115.72,2.26e-17
115.76,2.29e-17
115.81,2.31e-17
115.85,2.33e-17
115.89,2.37e-17
115.94,2.45e-17
115.98,2.61e-17
116.03,2.76e-17
116.07,2.83e-17
116.11,2.9e-17
116.16,2.96e-17
116.2,2.99e-17
116.25,3.0e-17
116.29,3.01e-17
116.33,3.01e-17
116.38,2.8e-17
116.42,2.53e-17
116.47,2.34e-17
116.51,2.14e-17
116.56,2.11e-17
116.6,2.09e-17
116.65,2.08e-17
116.69,2.07e-17
116.73,2.08e-17
116.78,2.08e-17
116.82,2.08e-17
116.87,2.07e-17
116.91,2.04e-17
