λ,σ,Δσ
200.0,3.61e-20,NaN
201.0,3.37e-20,NaN
202.0,3.13e-20,NaN
203.0,2.92e-20,NaN
204.0,2.73e-20,NaN
205.0,2.53e-20,NaN
206.0,2.35e-20,NaN
207.0,2.2e-20,NaN
208.0,2.06e-20,NaN
209.0,1.94e-20,NaN
210.0,1.8e-20,NaN
211.0,1.69e-20,NaN
212.0,1.61e-20,NaN
213.0,1.51e-20,NaN
214.0,1.42e-20,NaN
215.0,1.33e-20,NaN
216.0,1.25e-20,NaN
217.0,1.18e-20,NaN
218.0,1.1e-20,NaN
219.0,1.04e-20,NaN
220.0,9.83e-21,NaN
221.0,9.26e-21,NaN
222.0,8.69e-21,NaN
223.0,8.22e-21,NaN
224.0,7.78e-21,NaN
225.0,7.37e-21,NaN
226.0,6.93e-21,NaN
227.0,6.54e-21,NaN
228.0,6.14e-21,NaN
229.0,5.84e-21,NaN
230.0,5.55e-21,NaN
231.0,5.25e-21,NaN
232.0,5.01e-21,NaN
233.0,4.62e-21,NaN
234.0,4.33e-21,NaN
235.0,4.08e-21,NaN
236.0,3.8e-21,NaN
237.0,3.61e-21,NaN
238.0,3.39e-21,NaN
239.0,3.23e-21,NaN
240.0,3.03e-21,NaN
241.0,2.88e-21,NaN
242.0,2.74e-21,NaN
243.0,2.63e-21,NaN
244.0,2.46e-21,NaN
245.0,2.4e-21,NaN
246.0,2.27e-21,NaN
247.0,2.14e-21,NaN
248.0,2.04e-21,NaN
249.0,1.95e-21,NaN
250.0,1.83e-21,NaN
251.0,1.74e-21,NaN
252.0,1.66e-21,NaN
253.0,1.57e-21,NaN
254.0,1.47e-21,NaN
255.0,1.38e-21,NaN
256.0,1.32e-21,NaN
257.0,1.25e-21,NaN
258.0,1.19e-21,NaN
259.0,1.12e-21,NaN
260.0,1.07e-21,NaN
261.0,1.01e-21,NaN
262.0,9.6e-22,NaN
263.0,9.1e-22,NaN
