download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Aldehydes(aliphatic)/(CH3)2C(OH)CHO_Chakir(2004)_298-349K_215-270nm.txt,349.0,270.0,Chakir(2004),(CH,215.0,ß-hydroxy(methyl)propylaldehyde, https://doi.org/10.1039/B400392F,(CH3)2C(OH)CHO,298.0,data/cross-sections/Organics (carbonyls)/Aldehydes(aliphatic)/(CH3)2C(OH)CHO/(CH3)2C(OH)CHO_Chakir(2004)_298-349K_215-270nm.csv
