λ,σ,Δσ
343.85,7.6e-18,1.62e-18
343.915,7.53e-18,1.61e-18
343.979,7.47e-18,1.6e-18
344.044,7.6e-18,1.59e-18
344.108,7.47e-18,1.56e-18
344.173,7.38e-18,1.55e-18
344.237,7.33e-18,1.55e-18
344.302,7.45e-18,1.58e-18
344.367,7.55e-18,1.59e-18
344.431,7.64e-18,1.6e-18
344.496,7.49e-18,1.59e-18
344.56,7.45e-18,1.56e-18
344.625,7.6e-18,1.59e-18
344.69,7.52e-18,1.58e-18
344.754,7.35e-18,1.56e-18
344.819,7.3e-18,1.53e-18
344.883,7.3e-18,1.53e-18
344.948,7.56e-18,1.58e-18
345.012,7.47e-18,1.56e-18
345.077,7.5e-18,1.56e-18
345.142,7.39e-18,1.54e-18
345.206,7.56e-18,1.58e-18
345.271,7.67e-18,1.61e-18
345.335,7.4e-18,1.54e-18
345.4,7.28e-18,1.52e-18
345.465,7.44e-18,1.56e-18
345.529,7.46e-18,1.56e-18
345.594,7.34e-18,1.53e-18
345.658,7.37e-18,1.54e-18
345.723,7.25e-18,1.52e-18
345.787,7.34e-18,1.53e-18
345.852,7.59e-18,1.58e-18
345.917,7.6e-18,1.58e-18
345.981,7.27e-18,1.52e-18
346.046,7.44e-18,1.55e-18
346.11,7.49e-18,1.57e-18
346.175,7.61e-18,1.58e-18
346.24,7.46e-18,1.56e-18
346.304,7.46e-18,1.56e-18
346.369,7.46e-18,1.56e-18
346.433,7.31e-18,1.53e-18
346.498,7.5e-18,1.57e-18
346.562,7.34e-18,1.53e-18
346.627,7.44e-18,1.56e-18
346.692,7.46e-18,1.56e-18
346.756,7.35e-18,1.53e-18
346.821,7.33e-18,1.53e-18
346.885,7.01e-18,1.47e-18
346.95,7.29e-18,1.51e-18
347.015,7.26e-18,1.51e-18
347.079,7.27e-18,1.51e-18
347.144,7.35e-18,1.53e-18
347.208,7.36e-18,1.53e-18
347.273,7.28e-18,1.52e-18
347.337,7.31e-18,1.52e-18
347.402,7.34e-18,1.52e-18
347.467,7.28e-18,1.51e-18
347.531,7.37e-18,1.54e-18
347.596,7.37e-18,1.53e-18
347.66,7.36e-18,1.53e-18
347.725,7.25e-18,1.51e-18
347.79,7.29e-18,1.51e-18
347.854,7.37e-18,1.53e-18
347.919,7.42e-18,1.54e-18
347.983,7.36e-18,1.52e-18
348.048,7.43e-18,1.54e-18
348.112,7.37e-18,1.52e-18
348.177,7.38e-18,1.53e-18
348.242,7.41e-18,1.53e-18
348.306,7.41e-18,1.54e-18
348.371,7.35e-18,1.52e-18
348.435,7.36e-18,1.52e-18
348.5,7.36e-18,1.52e-18
348.565,7.41e-18,1.53e-18
348.629,7.41e-18,1.53e-18
348.694,7.33e-18,1.52e-18
348.758,7.32e-18,1.52e-18
348.823,7.4e-18,1.53e-18
348.887,7.37e-18,1.53e-18
348.952,7.39e-18,1.53e-18
349.017,7.38e-18,1.53e-18
349.081,7.37e-18,1.53e-18
349.146,7.36e-18,1.52e-18
349.21,7.4e-18,1.53e-18
349.275,7.36e-18,1.52e-18
349.34,7.35e-18,1.53e-18
349.404,7.42e-18,1.54e-18
349.469,7.48e-18,1.55e-18
349.533,7.45e-18,1.54e-18
349.598,7.43e-18,1.54e-18
349.662,7.44e-18,1.55e-18
349.727,7.44e-18,1.54e-18
349.792,7.51e-18,1.56e-18
349.856,7.46e-18,1.55e-18
349.921,7.4e-18,1.53e-18
349.985,7.4e-18,1.54e-18
350.05,7.4e-18,1.53e-18
350.115,7.42e-18,1.54e-18
350.179,7.39e-18,1.53e-18
350.244,7.32e-18,1.52e-18
350.308,7.44e-18,1.54e-18
350.373,7.39e-18,1.53e-18
350.437,7.37e-18,1.53e-18
350.502,7.34e-18,1.52e-18
350.567,7.4e-18,1.53e-18
350.631,7.34e-18,1.52e-18
350.696,7.34e-18,1.52e-18
350.76,7.25e-18,1.51e-18
350.825,7.3e-18,1.52e-18
350.89,7.21e-18,1.5e-18
350.954,7.19e-18,1.49e-18
351.019,7.13e-18,1.48e-18
351.083,7.13e-18,1.48e-18
351.148,7.2e-18,1.49e-18
351.212,7.16e-18,1.49e-18
351.277,7.11e-18,1.48e-18
351.342,7.13e-18,1.48e-18
351.406,7.24e-18,1.51e-18
351.471,7.2e-18,1.49e-18
351.535,7.21e-18,1.49e-18
351.6,7.26e-18,1.51e-18
351.665,7.21e-18,1.49e-18
351.729,7.19e-18,1.49e-18
351.794,7.05e-18,1.46e-18
351.858,6.96e-18,1.45e-18
351.923,6.86e-18,1.44e-18
351.987,6.89e-18,1.44e-18
352.052,6.86e-18,1.42e-18
352.117,7.07e-18,1.47e-18
352.181,6.92e-18,1.44e-18
352.246,6.8e-18,1.42e-18
352.31,6.75e-18,1.4e-18
352.375,6.77e-18,1.41e-18
352.44,6.9e-18,1.44e-18
352.504,6.71e-18,1.4e-18
352.569,6.77e-18,1.41e-18
352.633,6.77e-18,1.41e-18
352.698,6.72e-18,1.39e-18
352.762,6.72e-18,1.39e-18
352.827,6.67e-18,1.39e-18
352.892,6.83e-18,1.42e-18
352.956,6.86e-18,1.42e-18
353.021,6.79e-18,1.41e-18
353.085,6.59e-18,1.37e-18
353.15,6.69e-18,1.39e-18
353.215,6.62e-18,1.37e-18
353.279,6.59e-18,1.37e-18
353.344,6.57e-18,1.37e-18
353.408,6.6e-18,1.37e-18
353.473,6.55e-18,1.36e-18
353.537,6.54e-18,1.36e-18
353.602,6.54e-18,1.37e-18
353.667,6.56e-18,1.36e-18
353.731,6.6e-18,1.37e-18
353.796,6.48e-18,1.35e-18
353.86,6.54e-18,1.36e-18
353.925,6.58e-18,1.37e-18
353.99,6.56e-18,1.37e-18
354.054,6.61e-18,1.38e-18
354.119,6.53e-18,1.37e-18
354.183,6.41e-18,1.33e-18
354.248,6.43e-18,1.35e-18
354.312,6.33e-18,1.33e-18
354.377,6.25e-18,1.3e-18
354.442,6.24e-18,1.31e-18
354.506,6.31e-18,1.33e-18
354.571,6.19e-18,1.29e-18
354.635,6.09e-18,1.27e-18
354.7,5.95e-18,1.25e-18
354.765,6.08e-18,1.29e-18
354.829,6.06e-18,1.27e-18
354.894,5.99e-18,1.26e-18
354.958,6.02e-18,1.27e-18
355.023,5.96e-18,1.25e-18
355.087,5.88e-18,1.23e-18
355.152,5.87e-18,1.23e-18
355.217,6.13e-18,1.3e-18
355.281,6.28e-18,1.32e-18
355.346,6.15e-18,1.29e-18
355.41,5.96e-18,1.27e-18
355.475,6.2e-18,1.33e-18
355.54,6.27e-18,1.32e-18
355.604,6.01e-18,1.27e-18
355.669,6.14e-18,1.29e-18
355.733,6.2e-18,1.31e-18
355.798,6.29e-18,1.34e-18
355.862,6.14e-18,1.3e-18
355.927,6.21e-18,1.31e-18
355.992,6.29e-18,1.33e-18
356.056,6.35e-18,1.34e-18
356.121,6.15e-18,1.3e-18
356.185,6.23e-18,1.31e-18
356.25,6.18e-18,1.31e-18
356.314,6.43e-18,1.38e-18
356.379,6.15e-18,1.29e-18
356.444,6.43e-18,1.36e-18
356.508,6.28e-18,1.33e-18
356.573,6.17e-18,1.3e-18
356.637,6.44e-18,1.36e-18
356.702,6.28e-18,1.32e-18
356.767,6.45e-18,1.36e-18
356.831,6.54e-18,1.38e-18
356.896,6.54e-18,1.37e-18
356.96,6.38e-18,1.36e-18
357.025,6.34e-18,1.33e-18
357.089,6.48e-18,1.37e-18
357.154,6.44e-18,1.36e-18
357.219,6.55e-18,1.4e-18
357.283,6.35e-18,1.33e-18
357.348,6.28e-18,1.34e-18
357.412,6.29e-18,1.34e-18
357.477,6.29e-18,1.31e-18
357.542,6.19e-18,1.3e-18
357.606,6.21e-18,1.31e-18
357.671,6.33e-18,1.32e-18
357.735,6.53e-18,1.36e-18
357.8,6.16e-18,1.3e-18
357.864,6.22e-18,1.34e-18
357.929,6.27e-18,1.31e-18
357.994,6.26e-18,1.3e-18
358.058,6.08e-18,1.27e-18
358.123,5.91e-18,1.24e-18
358.187,6.08e-18,1.27e-18
358.252,6.14e-18,1.28e-18
358.317,6.21e-18,1.31e-18
358.381,6.11e-18,1.29e-18
358.446,6.24e-18,1.3e-18
358.51,6.12e-18,1.3e-18
358.575,6.05e-18,1.27e-18
358.639,6.09e-18,1.27e-18
358.704,5.93e-18,1.24e-18
358.769,5.91e-18,1.25e-18
358.833,6.12e-18,1.29e-18
358.898,5.91e-18,1.25e-18
358.962,6.03e-18,1.27e-18
359.027,6.11e-18,1.28e-18
359.092,6.01e-18,1.26e-18
359.156,5.96e-18,1.26e-18
359.221,5.9e-18,1.23e-18
359.285,5.96e-18,1.24e-18
359.35,5.87e-18,1.23e-18
359.414,5.84e-18,1.23e-18
359.479,5.72e-18,1.19e-18
359.544,5.92e-18,1.24e-18
359.608,5.83e-18,1.23e-18
359.673,5.93e-18,1.24e-18
359.737,5.83e-18,1.22e-18
359.802,5.95e-18,1.25e-18
359.867,5.84e-18,1.26e-18
359.931,5.86e-18,1.22e-18
359.996,5.78e-18,1.22e-18
360.06,5.93e-18,1.25e-18
360.125,5.93e-18,1.24e-18
360.189,5.75e-18,1.2e-18
360.254,5.59e-18,1.17e-18
360.319,5.93e-18,1.25e-18
360.383,5.96e-18,1.26e-18
360.448,5.66e-18,1.19e-18
360.512,5.7e-18,1.2e-18
360.577,5.53e-18,1.17e-18
360.642,5.81e-18,1.21e-18
360.706,5.89e-18,1.24e-18
360.771,5.61e-18,1.18e-18
360.835,5.53e-18,1.16e-18
360.9,5.6e-18,1.18e-18
360.964,5.69e-18,1.19e-18
361.029,5.59e-18,1.18e-18
361.094,5.63e-18,1.19e-18
361.158,5.64e-18,1.2e-18
361.223,5.53e-18,1.18e-18
361.287,5.63e-18,1.19e-18
361.352,5.51e-18,1.16e-18
361.417,5.38e-18,1.15e-18
361.481,5.36e-18,1.15e-18
361.546,5.48e-18,1.15e-18
361.61,5.74e-18,1.24e-18
361.675,5.68e-18,1.23e-18
361.739,5.56e-18,1.19e-18
361.804,5.66e-18,1.19e-18
361.869,5.68e-18,1.22e-18
361.933,5.49e-18,1.16e-18
361.998,5.63e-18,1.21e-18
362.062,5.61e-18,1.19e-18
362.127,5.54e-18,1.18e-18
362.192,5.5e-18,1.17e-18
362.256,5.62e-18,1.19e-18
362.321,5.51e-18,1.18e-18
362.385,5.33e-18,1.14e-18
362.45,5.14e-18,1.08e-18
362.514,5.23e-18,1.11e-18
362.579,5.46e-18,1.17e-18
362.644,5.62e-18,1.21e-18
362.708,5.6e-18,1.2e-18
362.773,5.61e-18,1.21e-18
362.837,5.73e-18,1.25e-18
362.902,5.58e-18,1.19e-18
362.967,5.76e-18,1.24e-18
363.031,5.58e-18,1.19e-18
363.096,5.33e-18,1.17e-18
363.16,5.23e-18,1.14e-18
363.225,5.55e-18,1.18e-18
363.289,5.62e-18,1.22e-18
363.354,5.89e-18,1.27e-18
363.419,5.86e-18,1.25e-18
363.483,5.55e-18,1.25e-18
363.548,5.53e-18,1.2e-18
363.612,5.34e-18,1.14e-18
363.677,5.58e-18,1.22e-18
363.742,5.81e-18,1.24e-18
363.806,5.52e-18,1.19e-18
363.871,5.55e-18,1.21e-18
363.935,5.4e-18,1.15e-18
364.0,5.34e-18,1.14e-18
364.064,5.39e-18,1.15e-18
364.129,5.42e-18,1.2e-18
364.194,5.42e-18,1.18e-18
364.258,5.35e-18,1.15e-18
364.323,5.5e-18,1.21e-18
364.387,5.76e-18,1.28e-18
364.452,5.62e-18,1.27e-18
364.517,5.66e-18,1.24e-18
364.581,5.54e-18,1.25e-18
364.646,5.35e-18,1.18e-18
364.71,5.4e-18,1.2e-18
364.775,5.43e-18,1.22e-18
364.839,5.26e-18,1.2e-18
364.904,5.34e-18,1.24e-18
364.969,5.11e-18,1.13e-18
365.033,5.07e-18,1.1e-18
365.098,5.38e-18,1.16e-18
365.162,5.3e-18,1.13e-18
365.227,5.34e-18,1.15e-18
365.292,5.36e-18,1.14e-18
365.356,5.41e-18,1.15e-18
365.421,5.17e-18,1.11e-18
365.485,5.24e-18,1.11e-18
365.55,5.54e-18,1.18e-18
365.614,5.64e-18,1.18e-18
365.679,5.52e-18,1.15e-18
365.744,5.47e-18,1.14e-18
365.808,5.45e-18,1.14e-18
365.873,5.42e-18,1.13e-18
365.937,5.35e-18,1.12e-18
366.002,5.31e-18,1.13e-18
366.067,5.38e-18,1.14e-18
366.131,5.27e-18,1.12e-18
366.196,5.33e-18,1.13e-18
366.26,5.14e-18,1.08e-18
366.325,5.29e-18,1.12e-18
366.389,5.24e-18,1.1e-18
366.454,5.05e-18,1.07e-18
366.519,5.27e-18,1.11e-18
366.583,5.36e-18,1.13e-18
366.648,5.1e-18,1.08e-18
366.712,5.08e-18,1.06e-18
366.777,5.3e-18,1.12e-18
366.842,5.37e-18,1.14e-18
366.906,5.45e-18,1.15e-18
366.971,5.24e-18,1.12e-18
367.035,5.05e-18,1.08e-18
367.1,5.17e-18,1.09e-18
367.164,5.25e-18,1.1e-18
367.229,5.54e-18,1.2e-18
367.294,5.59e-18,1.19e-18
367.358,5.3e-18,1.12e-18
367.423,5.25e-18,1.16e-18
367.487,5.32e-18,1.14e-18
367.552,5.08e-18,1.1e-18
367.617,5.11e-18,1.09e-18
367.681,4.95e-18,1.07e-18
