λ,σ,Δσ
1304.9,5.74e-22,NaN
1305.05,9.55e-22,NaN
1305.08,5.27e-22,NaN
1305.19,8.81e-22,NaN
1305.25,6.93e-22,NaN
1305.28,8.42e-22,NaN
1305.36,7.55e-22,NaN
1305.38,8.89e-22,NaN
1305.42,9.75e-22,NaN
1305.5,1.0e-21,NaN
1305.53,8.0e-22,NaN
1305.59,8.12e-22,NaN
1305.7,9.63e-22,NaN
1305.73,8.25e-22,NaN
1305.83,9.83e-22,NaN
1305.86,7.07e-22,NaN
1305.98,9.91e-22,NaN
1306.02,8.82e-22,NaN
1306.11,7.3e-22,NaN
1306.12,9.4e-22,NaN
1306.23,9.33e-22,NaN
1306.27,7.66e-22,NaN
1306.38,9.66e-22,NaN
1306.44,6.76e-22,NaN
1306.46,9.8e-22,NaN
1306.59,7.43e-22,NaN
1306.68,1.22e-21,NaN
1306.73,8.34e-22,NaN
1306.93,9.96e-22,NaN
1306.93,1.0e-21,NaN
1307.03,7.47e-22,NaN
1307.19,1.15e-21,NaN
1307.26,7.7e-22,NaN
1307.38,9.9e-22,NaN
1307.48,7.4e-22,NaN
1307.53,1.08e-21,NaN
1307.63,8.54e-22,NaN
1307.73,1.04e-21,NaN
1307.74,7.96e-22,NaN
1307.83,1.05e-21,NaN
1307.88,7.5e-22,NaN
1307.98,9.91e-22,NaN
1308.04,8.26e-22,NaN
1308.15,1.47e-21,NaN
1308.22,8.22e-22,NaN
1308.29,1.04e-21,NaN
1308.38,8.51e-22,NaN
1308.39,1.07e-21,NaN
1308.47,1.01e-21,NaN
1308.53,8.22e-22,NaN
1308.62,9.99e-22,NaN
1308.65,1.13e-21,NaN
1308.69,8.5e-22,NaN
1308.85,1.03e-21,NaN
1308.98,1.19e-21,NaN
1309.08,9.96e-22,NaN
1309.11,1.19e-21,NaN
1309.21,9.08e-22,NaN
1309.29,1.11e-21,NaN
1309.42,1.2e-21,NaN
1309.43,9.79e-22,NaN
1309.53,1.23e-21,NaN
1309.6,7.01e-22,NaN
1309.68,1.25e-21,NaN
1309.76,1.8e-21,NaN
1309.79,1.43e-21,NaN
1309.82,1.06e-21,NaN
1309.88,1.19e-21,NaN
1310.02,1.09e-21,NaN
1310.05,1.29e-21,NaN
1310.12,1.15e-21,NaN
1310.21,1.22e-21,NaN
1310.21,1.23e-21,NaN
1310.35,1.19e-21,NaN
1310.42,1.01e-21,NaN
1310.52,8.81e-22,NaN
1310.57,1.37e-21,NaN
1310.63,1.86e-21,NaN
1310.67,9.58e-22,NaN
1310.77,1.29e-21,NaN
1310.84,1.21e-21,NaN
1310.92,1.44e-21,NaN
1310.95,1.28e-21,NaN
1311.05,1.21e-21,NaN
1311.06,1.17e-21,NaN
1311.19,1.34e-21,NaN
1311.21,1.21e-21,NaN
1311.31,1.15e-21,NaN
1311.31,1.31e-21,NaN
1311.42,1.29e-21,NaN
1311.48,1.1e-21,NaN
1311.54,1.41e-21,NaN
1311.7,1.11e-21,NaN
1311.75,1.37e-21,NaN
1311.78,1.54e-21,NaN
1311.89,1.66e-21,NaN
1311.96,1.31e-21,NaN
1312.02,1.55e-21,NaN
1312.19,1.41e-21,NaN
1312.2,1.56e-21,NaN
1312.32,1.47e-21,NaN
1312.33,1.7e-21,NaN
1312.44,1.51e-21,NaN
1312.51,1.76e-21,NaN
1312.63,1.88e-21,NaN
1312.64,1.64e-21,NaN
1312.64,1.4e-21,NaN
1312.77,1.65e-21,NaN
1312.82,1.45e-21,NaN
1312.9,1.73e-21,NaN
1313.03,1.9e-21,NaN
1313.09,1.72e-21,NaN
1313.18,1.9e-21,NaN
1313.28,1.49e-21,NaN
1313.33,1.88e-21,NaN
1313.44,2.06e-21,NaN
1313.47,1.8e-21,NaN
1313.6,2.0e-21,NaN
1313.71,2.14e-21,NaN
1313.76,1.65e-21,NaN
1313.81,2.01e-21,NaN
1313.86,2.37e-21,NaN
1313.91,2.02e-21,NaN
1314.04,1.86e-21,NaN
1314.19,2.13e-21,NaN
1314.28,1.83e-21,NaN
1314.36,2.23e-21,NaN
1314.54,2.32e-21,NaN
1314.64,2.49e-21,NaN
1314.69,2.67e-21,NaN
1314.83,2.46e-21,NaN
1314.87,2.14e-21,NaN
1315.01,2.55e-21,NaN
1315.02,1.98e-21,NaN
1315.11,2.13e-21,NaN
1315.18,1.89e-21,NaN
1315.26,2.11e-21,NaN
1315.37,2.4e-21,NaN
1315.4,2.0e-21,NaN
1315.5,2.35e-21,NaN
1315.59,2.69e-21,NaN
1315.62,2.08e-21,NaN
1315.69,2.25e-21,NaN
1315.77,2.07e-21,NaN
1315.83,2.39e-21,NaN
1315.95,2.1e-21,NaN
1316.05,2.42e-21,NaN
1316.12,2.2e-21,NaN
1316.21,2.55e-21,NaN
1316.3,2.82e-21,NaN
1316.42,2.98e-21,NaN
1316.5,2.7e-21,NaN
1316.53,2.38e-21,NaN
1316.55,2.07e-21,NaN
1316.66,1.75e-21,NaN
1316.75,2.12e-21,NaN
1316.83,1.86e-21,NaN
1316.95,1.48e-21,NaN
1317.03,1.89e-21,NaN
1317.11,2.26e-21,NaN
1317.17,2.91e-21,NaN
1317.22,2.08e-21,NaN
1317.39,2.22e-21,NaN
1317.53,1.83e-21,NaN
1317.73,2.28e-21,NaN
1317.78,1.77e-21,NaN
1317.89,2.22e-21,NaN
1317.99,2.45e-21,NaN
1318.01,1.87e-21,NaN
1318.08,2.27e-21,NaN
1318.19,2.0e-21,NaN
1318.25,2.54e-21,NaN
1318.31,2.19e-21,NaN
1318.39,2.26e-21,NaN
1318.43,2.12e-21,NaN
1318.52,2.33e-21,NaN
1318.59,1.95e-21,NaN
1318.63,1.45e-21,NaN
1318.78,2.25e-21,NaN
1318.8,1.86e-21,NaN
1318.89,2.18e-21,NaN
1318.98,1.94e-21,NaN
1319.01,2.27e-21,NaN
1319.14,2.05e-21,NaN
1319.17,1.7e-21,NaN
1319.25,1.48e-21,NaN
1319.35,2.04e-21,NaN
1319.44,1.7e-21,NaN
1319.54,1.88e-21,NaN
1319.57,1.57e-21,NaN
1319.74,1.75e-21,NaN
1319.84,1.99e-21,NaN
1319.96,1.8e-21,NaN
1320.06,1.9e-21,NaN
1320.09,1.26e-21,NaN
1320.15,1.87e-21,NaN
1320.2,1.26e-21,NaN
1320.3,1.54e-21,NaN
1320.37,1.77e-21,NaN
1320.5,1.32e-21,NaN
1320.51,1.58e-21,NaN
1320.62,1.8e-21,NaN
1320.66,1.44e-21,NaN
1320.79,1.76e-21,NaN
1320.86,1.24e-21,NaN
1320.95,1.62e-21,NaN
1321.1,1.72e-21,NaN
1321.12,1.42e-21,NaN
1321.18,1.68e-21,NaN
1321.23,1.35e-21,NaN
1321.3,9.24e-22,NaN
1321.4,1.29e-21,NaN
1321.47,1.4e-21,NaN
1321.57,1.14e-21,NaN
1321.61,1.44e-21,NaN
1321.66,1.07e-21,NaN
1321.76,1.49e-21,NaN
1321.78,7.77e-22,NaN
1321.94,1.38e-21,NaN
1321.98,9.83e-22,NaN
1322.11,1.36e-21,NaN
1322.14,7.73e-22,NaN
1322.25,1.08e-21,NaN
1322.33,1.19e-21,NaN
1322.37,7.54e-22,NaN
1322.46,1.32e-21,NaN
1322.55,8.44e-22,NaN
1322.66,1.07e-21,NaN
1322.68,7.87e-22,NaN
1322.74,5.93e-22,NaN
1322.87,8.4e-22,NaN
1322.94,1.08e-21,NaN
1323.0,1.24e-21,NaN
1323.08,1.07e-21,NaN
1323.15,1.46e-21,NaN
1323.18,1.0e-21,NaN
1323.22,5.47e-22,NaN
1323.24,5.53e-22,NaN
1323.45,9.92e-22,NaN
1323.48,3.16e-22,NaN
1323.57,1.14e-21,NaN
1323.61,5.08e-22,NaN
1323.76,9.58e-22,NaN
1323.78,6.68e-22,NaN
1323.87,9.52e-22,NaN
1323.94,6.35e-22,NaN
1323.99,1.14e-21,NaN
1324.04,1.65e-21,NaN
1324.12,9.66e-22,NaN
1324.21,3.38e-22,NaN
1324.31,9.0e-22,NaN
1324.4,3.84e-22,NaN
1324.51,6.04e-22,NaN
1324.61,8.24e-22,NaN
1324.64,7.47e-22,NaN
1324.9,4.28e-22,NaN
1324.96,7.78e-22,NaN
1325.01,7.12e-22,NaN
