λ,σ,Δσ
200.15,3.16e-18,NaN
200.68,3.24e-18,NaN
201.53,3.36e-18,NaN
202.33,3.48e-18,NaN
203.23,3.6e-18,NaN
204.13,3.72e-18,NaN
205.08,3.82e-18,NaN
205.93,3.93e-18,NaN
206.94,4.05e-18,NaN
207.95,4.17e-18,NaN
208.95,4.27e-18,NaN
209.96,4.38e-18,NaN
210.97,4.47e-18,NaN
211.02,4.48e-18,NaN
211.71,4.55e-18,NaN
212.61,4.64e-18,NaN
213.67,4.72e-18,NaN
214.84,4.81e-18,NaN
215.96,4.9e-18,NaN
216.75,4.95e-18,NaN
217.18,4.97e-18,NaN
217.6,5.0e-18,NaN
218.29,5.04e-18,NaN
219.4,5.1e-18,NaN
220.57,5.16e-18,NaN
221.74,5.2e-18,NaN
222.91,5.25e-18,NaN
224.13,5.29e-18,NaN
225.4,5.32e-18,NaN
226.57,5.35e-18,NaN
227.79,5.37e-18,NaN
229.06,5.38e-18,NaN
230.29,5.37e-18,NaN
231.45,5.37e-18,NaN
232.73,5.35e-18,NaN
234.0,5.34e-18,NaN
235.23,5.3e-18,NaN
236.5,5.27e-18,NaN
237.72,5.22e-18,NaN
238.94,5.18e-18,NaN
240.06,5.12e-18,NaN
241.28,5.06e-18,NaN
242.45,4.99e-18,NaN
243.51,4.91e-18,NaN
244.63,4.85e-18,NaN
245.75,4.76e-18,NaN
246.76,4.68e-18,NaN
247.82,4.59e-18,NaN
248.83,4.5e-18,NaN
249.73,4.4e-18,NaN
250.69,4.31e-18,NaN
251.65,4.2e-18,NaN
252.55,4.09e-18,NaN
253.45,3.99e-18,NaN
254.36,3.88e-18,NaN
255.16,3.75e-18,NaN
256.06,3.65e-18,NaN
256.86,3.53e-18,NaN
257.5,3.45e-18,NaN
258.4,3.33e-18,NaN
259.3,3.22e-18,NaN
260.26,3.11e-18,NaN
261.06,2.99e-18,NaN
261.59,2.94e-18,NaN
262.5,2.82e-18,NaN
263.4,2.71e-18,NaN
264.3,2.6e-18,NaN
265.31,2.5e-18,NaN
266.27,2.38e-18,NaN
267.23,2.29e-18,NaN
268.08,2.18e-18,NaN
269.09,2.08e-18,NaN
270.1,1.98e-18,NaN
271.11,1.89e-18,NaN
271.96,1.81e-18,NaN
272.97,1.72e-18,NaN
274.03,1.64e-18,NaN
275.15,1.56e-18,NaN
276.26,1.48e-18,NaN
277.38,1.41e-18,NaN
278.5,1.33e-18,NaN
279.61,1.27e-18,NaN
280.73,1.2e-18,NaN
281.84,1.13e-18,NaN
283.01,1.07e-18,NaN
284.13,1.01e-18,NaN
285.35,9.48e-19,NaN
286.57,8.89e-19,NaN
287.74,8.43e-19,NaN
288.91,7.78e-19,NaN
290.19,7.38e-19,NaN
291.35,6.85e-19,NaN
292.63,6.52e-19,NaN
293.8,6.0e-19,NaN
295.02,5.67e-19,NaN
296.24,5.27e-19,NaN
297.46,4.87e-19,NaN
298.68,4.61e-19,NaN
299.91,4.34e-19,NaN
