download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Alkyl-,vinylbenzenes/(CH3)5C6H_Bolovinos(1982)_298K_140.3-295.0nm.txt",NaN,295.0,Bolovinos(1982),"Absorption measurement using a Rank-Hilger 776 monochromator, a McPherson hydrogen light source, a dual-beam sample chamber, and a detection system (spectral resolution 0.25  nm)",140.3,pentamethylbenzene, https://doi.org/10.1016/0022-2852(82)90293-4,(CH3)5C6H,298.0,"data/cross-sections/Aromatic compounds/Alkyl-,vinylbenzenes/(CH3)5C6H/(CH3)5C6H_Bolovinos(1982)_298K_140.csv"
