λ,σ,Δσ
192.0,1.25539e-18,NaN
194.0,6.53328e-19,NaN
196.0,2.58376e-19,NaN
198.0,9.13038e-20,NaN
200.0,4.14019e-20,NaN
202.0,2.70171e-20,NaN
204.0,1.96443e-20,NaN
206.0,1.68903e-20,NaN
208.0,1.10318e-20,NaN
210.0,9.16699e-21,NaN
212.0,6.88375e-21,NaN
214.0,4.75742e-21,NaN
216.0,3.88388e-21,NaN
218.0,2.8011e-21,NaN
220.0,1.6906e-21,NaN
222.0,8.30653e-22,NaN
224.0,3.86295e-23,NaN
226.0,-4.3468e-23,NaN
228.0,-2.99464e-22,NaN
230.0,-1.69034e-22,NaN
232.0,1.25566e-22,NaN
234.0,3.52557e-22,NaN
236.0,5.40866e-22,NaN
238.0,9.90192e-22,NaN
240.0,1.41023e-21,NaN
242.0,2.17837e-21,NaN
244.0,2.60337e-21,NaN
246.0,3.50726e-21,NaN
248.0,4.4148e-21,NaN
250.0,5.65712e-21,NaN
252.0,6.82098e-21,NaN
254.0,8.0476e-21,NaN
256.0,9.67961e-21,NaN
258.0,1.11704e-20,NaN
260.0,1.31084e-20,NaN
262.0,1.49444e-20,NaN
264.0,1.73192e-20,NaN
266.0,1.92703e-20,NaN
268.0,2.17732e-20,NaN
270.0,2.45691e-20,NaN
272.0,2.6991e-20,NaN
274.0,2.97372e-20,NaN
276.0,3.24049e-20,NaN
278.0,3.53341e-20,NaN
280.0,3.78711e-20,NaN
282.0,4.03557e-20,NaN
284.0,4.28926e-20,NaN
286.0,4.56388e-20,NaN
288.0,4.82019e-20,NaN
290.0,4.99542e-20,NaN
292.0,5.21773e-20,NaN
294.0,5.44004e-20,NaN
296.0,5.63097e-20,NaN
298.0,5.77481e-20,NaN
300.0,5.81404e-20,NaN
302.0,5.82189e-20,NaN
304.0,5.95005e-20,NaN
306.0,6.0782e-20,NaN
308.0,6.05989e-20,NaN
310.0,5.89512e-20,NaN
312.0,5.69635e-20,NaN
314.0,5.6022e-20,NaN
316.0,5.66235e-20,NaN
318.0,5.6205e-20,NaN
320.0,5.38512e-20,NaN
322.0,4.99281e-20,NaN
324.0,4.53773e-20,NaN
326.0,4.41219e-20,NaN
328.0,4.4305e-20,NaN
330.0,4.41219e-20,NaN
332.0,4.11142e-20,NaN
334.0,3.68511e-20,NaN
336.0,3.16987e-20,NaN
338.0,2.80371e-20,NaN
340.0,2.57042e-20,NaN
342.0,2.49562e-20,NaN
344.0,2.45403e-20,NaN
346.0,2.29188e-20,NaN
348.0,1.86138e-20,NaN
350.0,1.47404e-20,NaN
352.0,1.19341e-20,NaN
354.0,9.66392e-21,NaN
356.0,8.31176e-21,NaN
358.0,7.81483e-21,NaN
360.0,7.50621e-21,NaN
362.0,6.91251e-21,NaN
364.0,5.27789e-21,NaN
366.0,3.65111e-21,NaN
368.0,2.56467e-21,NaN
370.0,1.72434e-21,NaN
372.0,8.45299e-22,NaN
374.0,1.83549e-22,NaN
376.0,9.17746e-23,NaN
378.0,9.65869e-24,NaN
380.0,-1.35243e-22,NaN
382.0,-9.17746e-23,NaN
384.0,-1.35243e-22,NaN
386.0,-8.20976e-23,NaN
388.0,-2.60808e-22,NaN
390.0,-1.932e-22,NaN
392.0,-3.38172e-22,NaN
394.0,-3.57526e-22,NaN
396.0,-1.98038e-22,NaN
398.0,-1.932e-22,NaN
400.0,-8.69361e-23,NaN
402.0,-1.98038e-22,NaN
404.0,-2.75402e-22,NaN
406.0,-1.44893e-22,NaN
408.0,-1.01425e-22,NaN
410.0,-1.73872e-22,NaN
412.0,-2.27017e-22,NaN
414.0,-1.40055e-22,NaN
416.0,-1.5457e-22,NaN
418.0,-1.93226e-23,NaN
