λ,σ
121,4.6828e-17
122,6.4513e-17
123,7.7095e-17
124,6.511e-17
125,4.7262e-17
126,3.7205e-17
127,3.5333e-17
128,3.7151e-17
129,3.4654e-17
130,4.2419e-17
131,4.395e-17
132,4.0051e-17
133,5.7145e-17
134,8.0299e-17
135,5.0888e-17
136,4.4993e-17
137,3.543e-17
138,5.5358e-17
139,2.7335e-17
140,3.3455e-17
141,2.1871e-17
142,4.8911e-17
143,1.1289e-17
144,1.434e-17
145,1.5069e-17
146,4.7835e-17
147,3.5782e-17
148,1.3252e-17
149,1.6026e-17
150,3.0142e-17
151,1.5557e-16
152,5.2187e-17
153,1.9634e-17
154,1.0625e-17
155,5.0157e-18
156,6.2353e-18
157,7.0997e-18
158,1.0055e-17
159,2.0179e-17
160,2.6945e-17
161,2.5723e-17
162,3.1713e-17
163,3.6795e-17
164,4.2614e-17
165,6.5256e-17
166,7.766e-17
167,8.1553e-17
168,8.1598e-17
169,1.0003e-16
170,1.2225e-16
171,1.7853e-16
172,2.3066e-16
173,2.2807e-16
174,2.1198e-16
175,2.6772e-16
176,3.0401e-16
177,3.641e-16
178,4.4477e-16
179,4.5521e-16
180,4.1083e-16
181,3.8427e-16
182,4.6178e-16
183,4.6032e-16
184,4.1664e-16
185,3.9423e-16
186,3.8371e-16
187,3.379e-16
188,2.6554e-16
189,1.69e-16
190,1.7e-16
191,1.7e-16
192,1.77344e-17
193,1.28482e-17
194,8.21705e-18
195,5.68936e-18
196,4.05593e-18
197,3.29431e-18
198,2.70124e-18
199,2.34814e-18
200,2.15798e-18
201,2.00307e-18
202,1.85322e-18
203,1.73666e-18
204,1.55739e-18
205,1.33247e-18
206,1.12733e-18
207,9.81728e-19
208,9.30849e-19
209,8.88171e-19
210,8.27259e-19
211,6.96559e-19
212,5.90067e-19
213,4.89282e-19
214,4.11273e-19
215,3.50858e-19
216,3.1651e-19
217,3.04788e-19
218,2.72211e-19
219,2.89884e-19
220,2.81228e-19
221,2.66818e-19
222,2.44192e-19
223,2.46926e-19
224,2.65496e-19
225,1.67411e-19
226,1.46852e-19
227,1.24334e-19
228,1.55513e-19
229,1.23551e-19
230,1.435e-19
231,1.6165e-19
232,1.58957e-19
233,1.61647e-19
234,2.80686e-19
235,3.28466e-19
236,1.44234e-19
237,1.00929e-19
238,1.07493e-19
239,1.03306e-19
240,1.25831e-19
241,1.33395e-19
242,1.86172e-19
243,1.46008e-19
244,8.12421e-20
245,1.10355e-19
246,3.61812e-19
247,6.48612e-19
248,1.76498e-19
249,6.3253e-20
250,1.86073e-20
251,1.67685e-20
252,1.71598e-20
253,4.12697e-20
254,1.14827e-19
255,1.14308e-19
256,1.09799e-19
257,4.8859e-20
258,6.54326e-20
259,4.04934e-19
260,4.47722e-19
261,5.85826e-19
262,1.1863e-19
263,4.81405e-20
264,2.4101e-20
265,3.67544e-20
266,3.37611e-20
267,4.538e-20
268,6.33412e-20
269,5.29901e-20
270,5.26965e-20
271,5.45903e-20
272,5.03732e-20
273,7.60223e-20
274,3.24883e-19
275,1.86332e-19
276,1.05352e-18
277,2.88675e-19
278,1.45505e-19
279,6.60429e-20
280,5.57397e-20
281,8.49281e-20
282,3.94856e-20
283,7.89035e-20
284,9.28268e-20
285,3.0151e-20
286,3.60135e-20
287,7.52355e-20
288,4.84279e-20
289,4.50126e-20
290,6.82312e-20
291,3.86625e-19
292,1.65627e-19
293,8.82739e-19
294,4.05464e-19
295,1.26314e-19
296,4.39232e-20
297,9.53934e-21
298,1.59826e-20
299,3.53185e-20
300,1.82183e-20
301,2.43787e-20
302,2.28117e-20
303,3.14262e-20
304,1.52172e-20
305,1.50538e-20
306,1.3202e-20
