λ,σ
189.59969,4.96097e-17
189.63345,4.94071e-17
189.66751,4.90331e-17
189.70184,4.86487e-17
189.73644,4.84947e-17
189.7713,4.80598e-17
189.80639,4.76065e-17
189.84171,4.71493e-17
189.87722,4.67171e-17
189.91291,4.61509e-17
189.94875,4.57542e-17
189.98471,4.51851e-17
190.02077,4.49228e-17
190.05689,4.42614e-17
190.09305,4.38219e-17
190.12922,4.33586e-17
190.16536,4.28126e-17
190.20144,4.25686e-17
190.23744,4.23911e-17
190.27333,4.20347e-17
190.30907,4.14116e-17
190.34465,4.07193e-17
190.38004,4.02766e-17
190.41522,3.96956e-17
190.45016,3.88985e-17
190.48486,3.85026e-17
190.51929,3.78615e-17
190.55344,3.69924e-17
190.58731,3.6692e-17
190.6209,3.65083e-17
190.65419,3.57392e-17
190.68719,3.48909e-17
190.7199,3.44141e-17
190.75233,3.42331e-17
190.78449,3.37933e-17
190.81639,3.29046e-17
190.84806,3.23241e-17
190.8795,3.18857e-17
190.91073,3.15715e-17
190.94179,3.12461e-17
190.9727,3.04828e-17
191.00348,2.98008e-17
191.03416,2.93537e-17
191.06477,2.89216e-17
191.09534,2.85944e-17
191.1259,2.81771e-17
191.15648,2.75339e-17
191.18711,2.68788e-17
191.21782,2.64452e-17
191.24865,2.59614e-17
191.2796,2.56511e-17
191.31073,2.52069e-17
191.34203,2.46818e-17
191.37355,2.4171e-17
191.4053,2.36736e-17
191.4373,2.32446e-17
191.46956,2.288e-17
191.50209,2.24409e-17
191.5349,2.19889e-17
191.56801,2.15838e-17
191.6014,2.10913e-17
191.63509,2.07285e-17
191.66906,2.02993e-17
191.70332,1.99176e-17
191.73785,1.95953e-17
191.77264,1.92534e-17
191.80767,1.88799e-17
191.84292,1.85047e-17
191.87838,1.81578e-17
191.91403,1.78593e-17
191.94983,1.75614e-17
191.98576,1.72758e-17
192.02179,1.69501e-17
192.0579,1.66056e-17
192.09405,1.63085e-17
192.13022,1.6031e-17
192.16637,1.57113e-17
192.20247,1.54882e-17
192.2385,1.5224e-17
192.27442,1.49788e-17
192.31021,1.47719e-17
192.34583,1.45792e-17
192.38128,1.45553e-17
192.41651,1.45238e-17
192.45153,1.43349e-17
192.48629,1.40812e-17
192.5208,1.38102e-17
192.55503,1.36548e-17
192.58898,1.34759e-17
192.62264,1.32167e-17
192.65601,1.31015e-17
192.68909,1.29208e-17
192.72188,1.26133e-17
192.75439,1.24452e-17
192.78662,1.24319e-17
192.8186,1.22582e-17
192.85033,1.20057e-17
192.88183,1.18107e-17
192.91312,1.17918e-17
192.94422,1.16791e-17
192.97517,1.14396e-17
193.00598,1.11783e-17
193.03669,1.10515e-17
193.06731,1.09961e-17
193.09789,1.08922e-17
193.12845,1.06874e-17
193.15902,1.0455e-17
193.18964,1.02847e-17
193.22032,1.01391e-17
193.25111,1.00718e-17
193.28203,9.9207e-18
193.3131,9.74392e-18
193.34436,9.54299e-18
193.37582,9.4154e-18
193.4075,9.27164e-18
193.43943,9.20874e-18
193.47161,9.07179e-18
193.50407,8.92181e-18
193.5368,8.74745e-18
193.56982,8.5999e-18
193.60314,8.48182e-18
193.63675,8.37562e-18
193.67064,8.2722e-18
193.70482,8.13674e-18
193.73928,7.99686e-18
193.77399,7.87055e-18
193.80896,7.79274e-18
193.84415,7.67226e-18
193.87956,7.57529e-18
193.91515,7.5088e-18
193.95091,7.37942e-18
193.98681,7.23427e-18
194.02282,7.10984e-18
194.05891,7.03101e-18
194.09505,6.94032e-18
194.13122,6.82866e-18
194.16738,6.72039e-18
194.20349,6.61763e-18
194.23955,6.5028e-18
194.2755,6.41662e-18
194.31133,6.32155e-18
194.347,6.19672e-18
194.3825,6.1324e-18
194.41779,6.05933e-18
194.45287,5.97019e-18
194.4877,5.89086e-18
194.52228,5.82676e-18
194.55659,5.73397e-18
194.59062,5.65706e-18
194.62436,5.63273e-18
