λ,σ
186.53333,1.66162e-16
186.56667,1.66272e-16
186.6,1.66364e-16
186.63333,1.65438e-16
186.66667,1.65603e-16
186.7,1.6592e-16
186.73333,1.65819e-16
186.76667,1.64482e-16
186.8,1.632e-16
186.83333,1.63848e-16
186.86667,1.64484e-16
186.9,1.63069e-16
186.93333,1.60958e-16
186.96667,1.60683e-16
187.0,1.61988e-16
187.03333,1.618e-16
187.06667,1.59657e-16
187.1,1.57558e-16
187.13333,1.56877e-16
187.16667,1.57552e-16
187.2,1.57159e-16
187.23333,1.55353e-16
187.26667,1.53211e-16
187.3,1.5184e-16
187.33333,1.51619e-16
187.36667,1.51729e-16
187.4,1.51414e-16
187.43333,1.50278e-16
187.46667,1.4881e-16
187.5,1.47431e-16
187.53333,1.46684e-16
187.56667,1.46469e-16
187.6,1.45808e-16
187.63333,1.45174e-16
187.66667,1.44069e-16
187.7,1.42826e-16
187.73333,1.41576e-16
187.76667,1.40922e-16
187.8,1.40166e-16
187.83333,1.39393e-16
187.86667,1.3834e-16
187.9,1.36965e-16
187.93333,1.35495e-16
187.96667,1.3402e-16
188.0,1.32738e-16
188.03333,1.3135e-16
188.06667,1.30486e-16
188.1,1.29475e-16
188.13333,1.28711e-16
188.16667,1.2827e-16
188.2,1.28204e-16
188.23333,1.27431e-16
188.26667,1.25548e-16
188.3,1.22984e-16
188.33333,1.20939e-16
188.36667,1.19525e-16
188.4,1.18108e-16
188.43333,1.16766e-16
188.46667,1.15248e-16
188.5,1.12976e-16
188.53333,1.11079e-16
188.56667,1.09712e-16
188.6,1.08271e-16
188.63333,1.06535e-16
188.66667,1.04735e-16
188.7,1.03555e-16
188.73333,1.02462e-16
188.76667,1.0044e-16
188.8,9.82377e-17
188.83333,9.66437e-17
188.86667,9.58512e-17
188.9,9.46471e-17
188.93333,9.25918e-17
188.96667,9.05616e-17
189.0,8.89991e-17
189.03333,8.80208e-17
189.06667,8.6759e-17
189.1,8.48544e-17
189.13333,8.28214e-17
189.16667,8.10626e-17
189.2,7.98072e-17
189.23333,7.88812e-17
189.26667,7.76946e-17
189.3,7.62555e-17
189.33333,7.46217e-17
189.36667,7.30093e-17
189.4,7.15922e-17
189.43333,7.0354e-17
189.46667,6.91628e-17
189.5,6.79512e-17
189.53333,6.65385e-17
189.56667,6.50929e-17
189.6,6.3637e-17
189.63333,6.24499e-17
189.66667,6.12718e-17
189.7,6.01227e-17
189.73333,5.89465e-17
189.76667,5.77378e-17
189.8,5.65713e-17
189.83333,5.54356e-17
189.86667,5.4374e-17
189.9,5.34114e-17
189.93333,5.24613e-17
189.96667,5.14677e-17
190.0,5.04243e-17
190.03333,4.93724e-17
190.06667,4.84034e-17
190.1,4.74947e-17
190.13333,4.6673e-17
190.16667,4.6167e-17
190.2,4.59991e-17
190.23333,4.5754e-17
190.26667,4.48806e-17
190.3,4.35706e-17
190.33333,4.22924e-17
190.36667,4.13867e-17
190.4,4.03534e-17
190.43333,3.95191e-17
190.46667,3.89372e-17
190.5,3.80115e-17
190.53333,3.71939e-17
190.56667,3.65504e-17
190.6,3.59544e-17
190.63333,3.53399e-17
190.66667,3.44799e-17
190.7,3.37388e-17
190.73333,3.33277e-17
190.76667,3.26214e-17
190.8,3.16885e-17
190.83333,3.08577e-17
190.86667,3.04036e-17
190.9,3.00101e-17
190.93333,2.91759e-17
190.96667,2.82865e-17
191.0,2.7571e-17
191.03333,2.71784e-17
191.06667,2.68925e-17
191.1,2.62861e-17
191.13333,2.55575e-17
191.16667,2.49654e-17
191.2,2.45512e-17
191.23333,2.42508e-17
191.26667,2.38759e-17
191.3,2.32653e-17
191.33333,2.2608e-17
191.36667,2.20411e-17
191.4,2.16305e-17
191.43333,2.12818e-17
191.46667,2.08629e-17
191.5,2.03308e-17
191.53333,1.98363e-17
191.56667,1.93934e-17
191.6,1.90506e-17
191.63333,1.87518e-17
191.66667,1.84757e-17
191.7,1.81316e-17
191.73333,1.78351e-17
191.76667,1.74771e-17
191.8,1.70972e-17
191.83333,1.67926e-17
191.86667,1.65515e-17
191.9,1.63753e-17
191.93333,1.61882e-17
191.96667,1.59562e-17
192.0,1.57075e-17
192.03333,1.5355e-17
192.06667,1.50483e-17
192.1,1.47631e-17
192.13333,1.45723e-17
192.16667,1.44036e-17
192.2,1.41145e-17
192.23333,1.38881e-17
192.26667,1.36873e-17
192.3,1.35851e-17
192.33333,1.35684e-17
192.36667,1.36e-17
192.4,1.36179e-17
192.43333,1.34956e-17
192.46667,1.32078e-17
192.5,1.28143e-17
192.53333,1.25336e-17
192.56667,1.22821e-17
192.6,1.21231e-17
192.63333,1.19975e-17
192.66667,1.17063e-17
192.7,1.14289e-17
192.73333,1.12728e-17
192.76667,1.11828e-17
192.8,1.10784e-17
192.83333,1.08306e-17
192.86667,1.06046e-17
192.9,1.0475e-17
192.93333,1.0376e-17
192.96667,1.01741e-17
193.0,1.00116e-17
193.03333,9.9268e-18
193.06667,9.79024e-18
193.1,9.53528e-18
193.13333,9.28894e-18
193.16667,9.17202e-18
193.2,9.1811e-18
193.23333,9.15884e-18
193.26667,8.99383e-18
193.3,8.78383e-18
193.33333,8.61264e-18
193.36667,8.54431e-18
193.4,8.55718e-18
193.43333,8.57451e-18
193.46667,8.48848e-18
193.5,8.36324e-18
193.53333,8.27647e-18
193.56667,8.18127e-18
193.6,8.52366e-18
193.63333,8.43452e-18
193.66667,8.30751e-18
193.7,8.19059e-18
193.73333,8.05762e-18
193.76667,7.9536e-18
193.8,7.84491e-18
193.83333,7.75002e-18
193.86667,7.65823e-18
193.9,7.55658e-18
193.93333,7.45938e-18
193.96667,7.3543e-18
194.0,7.24442e-18
194.03333,7.16472e-18
194.06667,7.09093e-18
194.1,6.99028e-18
194.13333,6.88289e-18
194.16667,6.77876e-18
194.2,6.69029e-18
194.23333,6.57849e-18
194.26667,6.49621e-18
194.3,6.41822e-18
194.33333,6.48061e-18
194.36667,6.4005e-18
194.4,6.33362e-18
194.43333,6.25443e-18
194.46667,6.16752e-18
194.5,6.08715e-18
194.53333,6.00993e-18
194.56667,5.93377e-18
194.6,5.85184e-18
194.63333,5.78192e-18
194.66667,5.7346e-18
194.7,5.66829e-18
194.73333,5.59043e-18
194.76667,5.51408e-18
194.8,5.45239e-18
194.83333,5.36116e-18
194.86667,5.28027e-18
194.9,5.23734e-18
194.93333,5.17885e-18
