λ,σ
200.17,1.3985e-18
200.2,1.389e-18
200.23,1.3825e-18
200.27,1.3861e-18
200.3,1.3568e-18
200.33,1.3544e-18
200.37,1.3387e-18
200.4,1.3358e-18
200.43,1.3046e-18
200.47,1.2907e-18
200.5,1.2798e-18
200.53,1.283e-18
200.57,1.2788e-18
200.6,1.2684e-18
200.63,1.2835e-18
200.67,1.2834e-18
200.7,1.2543e-18
200.73,1.2623e-18
200.77,1.2465e-18
200.8,1.2362e-18
200.83,1.2192e-18
200.87,1.2007e-18
200.9,1.2159e-18
200.93,1.2112e-18
200.97,1.2166e-18
201.0,1.2064e-18
201.03,1.1949e-18
201.07,1.1949e-18
201.1,1.1695e-18
201.13,1.1886e-18
201.17,1.1683e-18
201.2,1.1816e-18
201.23,1.1545e-18
201.27,1.1739e-18
201.3,1.1642e-18
201.33,1.1508e-18
201.37,1.1619e-18
201.4,1.1293e-18
201.43,1.1545e-18
201.47,1.1306e-18
201.5,1.1365e-18
201.53,1.1281e-18
201.57,1.1342e-18
201.6,1.1286e-18
201.63,1.132e-18
201.67,1.1311e-18
201.7,1.1247e-18
201.73,1.0993e-18
201.77,1.1172e-18
201.8,1.0869e-18
201.83,1.117e-18
201.87,1.104e-18
201.9,1.1134e-18
201.93,1.1232e-18
201.97,1.1029e-18
202.0,1.1108e-18
202.03,1.1081e-18
202.07,1.0936e-18
202.1,1.0855e-18
202.13,1.0943e-18
202.17,1.1188e-18
202.2,1.1026e-18
202.23,1.1045e-18
202.27,1.0888e-18
202.3,1.1076e-18
202.33,1.0878e-18
202.37,1.0946e-18
202.4,1.1174e-18
202.43,1.0828e-18
202.47,1.1027e-18
202.5,1.0951e-18
202.53,1.0938e-18
202.57,1.0858e-18
202.6,1.0893e-18
202.63,1.0869e-18
202.67,1.0957e-18
202.7,1.0938e-18
202.73,1.0884e-18
202.77,1.0844e-18
202.8,1.0916e-18
202.83,1.0893e-18
202.87,1.0922e-18
202.9,1.0987e-18
202.93,1.0912e-18
202.97,1.0695e-18
203.0,1.087e-18
203.03,1.0928e-18
203.07,1.1024e-18
203.1,1.091e-18
203.13,1.0859e-18
203.17,1.0654e-18
203.2,1.0991e-18
203.23,1.0859e-18
203.27,1.089e-18
203.3,1.0821e-18
203.33,1.0866e-18
203.37,1.0743e-18
203.4,1.0719e-18
203.43,1.0825e-18
203.47,1.073e-18
203.5,1.0753e-18
203.53,1.0649e-18
203.57,1.0487e-18
203.6,1.0546e-18
203.63,1.0515e-18
203.67,1.0425e-18
203.7,1.0135e-18
203.73,1.0272e-18
203.77,1.0246e-18
203.8,1.023e-18
203.83,1.0175e-18
203.87,1.0114e-18
203.9,1.0194e-18
203.93,1.0166e-18
203.97,9.8997e-19
204.0,9.8037e-19
204.03,9.8759e-19
204.07,9.9086e-19
204.1,9.6467e-19
204.13,9.6274e-19
204.17,9.5961e-19
204.2,9.6355e-19
204.23,9.4882e-19
204.27,9.2795e-19
204.3,9.1553e-19
204.33,9.1635e-19
204.37,9.3223e-19
204.4,8.9563e-19
204.43,8.8953e-19
204.47,9.0634e-19
204.5,8.6825e-19
204.53,8.6434e-19
204.57,8.4042e-19
204.6,8.2956e-19
204.63,7.9846e-19
204.67,8.0661e-19
204.7,7.9675e-19
204.73,7.9102e-19
204.77,7.7339e-19
204.8,7.5769e-19
204.83,7.427e-19
204.87,7.2335e-19
204.9,7.1785e-19
204.93,7.0159e-19
204.97,7.1729e-19
205.0,7.1457e-19
205.03,6.9564e-19
205.07,6.8656e-19
205.1,6.9099e-19
205.13,6.7682e-19
205.17,6.6804e-19
205.2,6.516e-19
205.23,6.4557e-19
205.27,6.2399e-19
205.3,6.3214e-19
205.33,6.2347e-19
205.37,6.125e-19
205.4,6.1224e-19
205.43,6.0714e-19
205.47,5.9141e-19
205.5,5.7403e-19
205.53,5.7541e-19
205.57,5.6756e-19
205.6,5.3337e-19
205.63,5.497e-19
205.67,5.4591e-19
205.7,5.3442e-19
205.73,5.2352e-19
205.77,5.388e-19
205.8,5.4717e-19
205.83,4.9588e-19
205.87,5.0893e-19
205.9,5.0399e-19
205.93,4.8408e-19
205.97,4.8736e-19
206.0,4.9409e-19
206.03,4.7021e-19
206.07,4.8289e-19
206.1,4.7486e-19
206.13,4.563e-19
206.17,4.7586e-19
206.2,4.5365e-19
206.23,4.6537e-19
206.27,4.5749e-19
206.3,4.2832e-19
206.33,4.5808e-19
206.37,4.7091e-19
206.4,4.4502e-19
206.43,4.2107e-19
206.47,4.1571e-19
206.5,4.2921e-19
206.53,3.9637e-19
206.57,4.185e-19
206.6,4.1839e-19
206.63,4.2263e-19
206.67,4.0351e-19
206.7,4.1125e-19
206.73,4.1906e-19
206.77,4.0541e-19
206.8,4.137e-19
206.83,4.1147e-19
206.87,4.0005e-19
206.9,4.0191e-19
206.93,3.9811e-19
206.97,3.8885e-19
207.0,3.9666e-19
207.03,3.9797e-19
207.07,3.9555e-19
207.1,3.8346e-19
207.13,3.8115e-19
207.17,3.912e-19
207.2,3.9439e-19
207.23,3.8662e-19
207.27,3.9744e-19
207.3,3.8249e-19
207.33,3.951e-19
207.37,4.0139e-19
207.4,4.0031e-19
207.43,3.9157e-19
207.47,3.9681e-19
207.5,3.9421e-19
207.53,3.9213e-19
207.57,3.7163e-19
207.6,3.9265e-19
207.63,3.996e-19
207.67,3.9871e-19
207.7,4.2122e-19
207.73,4.127e-19
207.77,3.9797e-19
207.8,4.2047e-19
207.83,4.0965e-19
207.87,4.2735e-19
207.9,4.185e-19
207.93,4.1664e-19
207.97,4.0961e-19
208.0,4.1727e-19
208.03,4.4156e-19
208.07,4.7326e-19
208.1,4.4257e-19
208.13,4.4249e-19
208.17,4.4588e-19
208.2,4.6556e-19
208.23,4.807e-19
208.27,4.8386e-19
208.3,4.8684e-19
208.33,4.9532e-19
208.37,5.0845e-19
208.4,5.0763e-19
208.43,5.3248e-19
208.47,5.4639e-19
208.5,5.3973e-19
208.53,5.4122e-19
208.57,5.5904e-19
208.6,5.827e-19
208.63,5.7065e-19
208.67,5.9732e-19
208.7,6.1506e-19
208.73,6.2117e-19
208.77,6.3798e-19
208.8,6.4821e-19
208.83,6.5163e-19
208.87,6.6298e-19
208.9,7.1186e-19
208.93,7.1398e-19
208.97,7.5241e-19
209.0,7.6093e-19
