λ,σ,Δσ
230.0,5.0e-22,NaN
235.0,9.0e-22,NaN
240.0,1.6e-21,NaN
245.0,2.9e-21,NaN
250.0,4.7e-21,NaN
255.0,7.5e-21,NaN
260.0,1.13e-20,NaN
265.0,1.65e-20,NaN
270.0,2.3e-20,NaN
275.0,3.07e-20,NaN
280.0,3.87e-20,NaN
285.0,4.72e-20,NaN
290.0,5.47e-20,NaN
295.0,6.19e-20,NaN
300.0,6.48e-20,NaN
305.0,6.81e-20,NaN
310.0,6.36e-20,NaN
315.0,6.16e-20,NaN
320.0,5.3e-20,NaN
325.0,4.27e-20,NaN
330.0,3.65e-20,NaN
335.0,2.36e-20,NaN
340.0,1.57e-20,NaN
345.0,1.12e-20,NaN
350.0,4.7e-21,NaN
355.0,1.1e-21,NaN
360.0,3.0e-22,NaN
