λ,σ,Δσ
161.59,2.06e-17,NaN
162.01,2.17e-17,NaN
162.71,2.34e-17,NaN
163.42,2.41e-17,NaN
164.12,2.65e-17,NaN
164.78,2.89e-17,NaN
165.44,3.13e-17,NaN
166.1,3.34e-17,NaN
166.93,3.62e-17,NaN
167.73,3.84e-17,NaN
168.12,4.04e-17,NaN
168.74,4.34e-17,NaN
169.37,4.65e-17,NaN
169.96,5.02e-17,NaN
170.56,5.37e-17,NaN
171.1,5.78e-17,NaN
171.64,6.17e-17,NaN
172.15,6.56e-17,NaN
172.7,7.02e-17,NaN
173.15,7.44e-17,NaN
173.49,7.79e-17,NaN
173.91,8.25e-17,NaN
174.29,8.7e-17,NaN
174.57,9.12e-17,NaN
174.89,9.58e-17,NaN
175.2,1.01e-16,NaN
175.42,1.06e-16,NaN
175.74,1.12e-16,NaN
176.02,1.2e-16,NaN
176.34,1.29e-16,NaN
176.7,1.37e-16,NaN
176.95,1.44e-16,NaN
177.17,1.52e-16,NaN
177.28,1.57e-16,NaN
177.49,1.62e-16,NaN
177.71,1.67e-16,NaN
178.0,1.72e-16,NaN
178.26,1.76e-16,NaN
178.59,1.82e-16,NaN
178.95,1.88e-16,NaN
179.4,1.93e-16,NaN
179.69,1.98e-16,NaN
180.07,2.03e-16,NaN
180.48,2.07e-16,NaN
180.89,2.12e-16,NaN
181.34,2.17e-16,NaN
181.84,2.21e-16,NaN
182.45,2.24e-16,NaN
183.37,2.25e-16,NaN
184.03,2.22e-16,NaN
184.58,2.17e-16,NaN
185.05,2.13e-16,NaN
185.13,2.11e-16,NaN
185.48,2.06e-16,NaN
185.88,2.01e-16,NaN
186.28,1.94e-16,NaN
186.76,1.9e-16,NaN
187.12,1.85e-16,NaN
187.56,1.79e-16,NaN
187.89,1.71e-16,NaN
188.13,1.66e-16,NaN
188.46,1.61e-16,NaN
188.66,1.55e-16,NaN
188.95,1.5e-16,NaN
189.15,1.45e-16,NaN
189.32,1.37e-16,NaN
189.57,1.3e-16,NaN
189.94,1.2e-16,NaN
190.27,1.1e-16,NaN
190.52,1.01e-16,NaN
190.69,9.15e-17,NaN
190.81,8.25e-17,NaN
191.07,7.44e-17,NaN
191.28,6.74e-17,NaN
191.49,6.13e-17,NaN
191.78,5.5e-17,NaN
192.16,4.75e-17,NaN
192.42,4.23e-17,NaN
192.8,3.72e-17,NaN
193.02,3.44e-17,NaN
193.66,3.02e-17,NaN
194.4,2.67e-17,NaN
195.36,2.43e-17,NaN
196.42,2.36e-17,NaN
197.36,2.55e-17,NaN
198.25,2.86e-17,NaN
199.25,3.05e-17,NaN
200.17,3.06e-17,NaN
200.22,3.05e-17,NaN
201.28,3.09e-17,NaN
202.31,2.9e-17,NaN
203.21,2.59e-17,NaN
204.31,2.41e-17,NaN
205.37,2.58e-17,NaN
206.4,2.8e-17,NaN
207.58,2.93e-17,NaN
208.68,2.78e-17,NaN
209.83,2.71e-17,NaN
210.9,2.95e-17,NaN
212.19,2.97e-17,NaN
213.18,2.66e-17,NaN
214.23,2.35e-17,NaN
215.45,2.39e-17,NaN
216.68,2.44e-17,NaN
217.93,2.28e-17,NaN
219.14,2.1e-17,NaN
220.14,1.77e-17,NaN
221.32,1.55e-17,NaN
222.11,1.38e-17,NaN
