download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/CH3SCH2O2_Wallington(1993)_298K_225-285nm.txt,NaN,285.0,Wallington(1993),Pulse radiolysis (SF,225.0,methylthiomethylperoxy radical, https://doi.org/10.1021/j100134a013,CH3SCH2O2,298.0,data/cross-sections/Sulfur compounds/Organic S-compounds/CH3SCH2O2/CH3SCH2O2_Wallington(1993)_298K_225-285nm.csv
