λ,σ,Δσ
206.5,1.81e-18,NaN
207.24,1.75e-18,NaN
208.21,1.68e-18,NaN
209.16,1.6e-18,NaN
209.95,1.51e-18,NaN
210.67,1.43e-18,NaN
211.39,1.36e-18,NaN
212.21,1.29e-18,NaN
212.86,1.22e-18,NaN
213.59,1.14e-18,NaN
214.39,1.07e-18,NaN
215.18,9.85e-19,NaN
216.0,9.17e-19,NaN
216.57,8.45e-19,NaN
217.46,7.71e-19,NaN
218.4,6.85e-19,NaN
219.28,6.12e-19,NaN
220.4,5.37e-19,NaN
221.59,4.57e-19,NaN
222.41,3.88e-19,NaN
223.61,3.14e-19,NaN
224.74,2.45e-19,NaN
226.02,1.76e-19,NaN
227.72,1.26e-19,NaN
230.0,9.56e-20,NaN
231.54,7.26e-20,NaN
232.18,6.76e-20,NaN
232.99,6.12e-20,NaN
233.68,5.54e-20,NaN
234.55,5.02e-20,NaN
235.62,4.57e-20,NaN
236.65,4.19e-20,NaN
237.72,3.87e-20,NaN
238.44,3.63e-20,NaN
239.32,3.41e-20,NaN
240.29,3.19e-20,NaN
241.49,2.98e-20,NaN
242.85,2.77e-20,NaN
243.64,2.67e-20,NaN
244.68,2.58e-20,NaN
245.87,2.49e-20,NaN
247.06,2.39e-20,NaN
248.18,2.33e-20,NaN
249.86,2.29e-20,NaN
251.71,2.26e-20,NaN
253.51,2.29e-20,NaN
255.31,2.31e-20,NaN
257.25,2.32e-20,NaN
259.1,2.31e-20,NaN
260.87,2.29e-20,NaN
262.64,2.26e-20,NaN
264.33,2.22e-20,NaN
266.01,2.18e-20,NaN
267.76,2.13e-20,NaN
269.36,2.07e-20,NaN
270.96,2.02e-20,NaN
272.56,1.97e-20,NaN
274.07,1.9e-20,NaN
275.67,1.85e-20,NaN
277.03,1.79e-20,NaN
278.47,1.73e-20,NaN
279.99,1.66e-20,NaN
281.43,1.6e-20,NaN
282.86,1.54e-20,NaN
284.38,1.48e-20,NaN
285.89,1.41e-20,NaN
287.33,1.35e-20,NaN
288.46,1.29e-20,NaN
289.98,1.23e-20,NaN
291.5,1.17e-20,NaN
293.01,1.1e-20,NaN
294.61,1.04e-20,NaN
296.13,9.88e-21,NaN
297.64,9.24e-21,NaN
299.32,8.7e-21,NaN
300.91,8.12e-21,NaN
302.51,7.53e-21,NaN
303.95,6.95e-21,NaN
305.55,6.45e-21,NaN
307.07,5.96e-21,NaN
308.94,5.32e-21,NaN
310.88,4.73e-21,NaN
312.48,4.19e-21,NaN
314.16,3.79e-21,NaN
315.69,3.3e-21,NaN
317.37,2.85e-21,NaN
318.97,2.41e-21,NaN
320.65,2.06e-21,NaN
322.42,1.7e-21,NaN
324.42,1.34e-21,NaN
326.57,9.81e-22,NaN
328.8,6.67e-22,NaN
331.03,3.99e-22,NaN
333.26,1.78e-22,NaN
