λ,σ,Δσ
116.0,6.16e-17,NaN
116.13,6.08e-17,NaN
116.18,6.12e-17,NaN
116.32,6.0e-17,NaN
116.37,6.04e-17,NaN
116.45,6.09e-17,NaN
116.58,6.07e-17,NaN
116.6,6.01e-17,NaN
116.62,5.93e-17,NaN
116.66,5.86e-17,NaN
116.7,5.81e-17,NaN
116.77,5.78e-17,NaN
116.82,5.78e-17,NaN
116.96,5.84e-17,NaN
117.07,5.79e-17,NaN
117.16,5.87e-17,NaN
117.24,5.94e-17,NaN
117.34,5.97e-17,NaN
117.49,5.95e-17,NaN
117.63,5.99e-17,NaN
117.73,5.96e-17,NaN
117.82,5.98e-17,NaN
117.89,5.93e-17,NaN
117.92,5.84e-17,NaN
117.94,5.74e-17,NaN
117.96,5.64e-17,NaN
118.02,5.54e-17,NaN
118.06,5.65e-17,NaN
118.11,5.74e-17,NaN
118.14,5.63e-17,NaN
118.2,5.53e-17,NaN
118.25,5.59e-17,NaN
118.29,5.62e-17,NaN
118.4,5.55e-17,NaN
118.47,5.62e-17,NaN
118.54,5.56e-17,NaN
118.65,5.66e-17,NaN
118.73,5.74e-17,NaN
118.8,5.73e-17,NaN
118.93,5.74e-17,NaN
119.01,5.66e-17,NaN
119.03,5.57e-17,NaN
119.06,5.48e-17,NaN
119.1,5.32e-17,NaN
119.1,5.37e-17,NaN
119.15,5.26e-17,NaN
119.22,5.36e-17,NaN
119.25,5.43e-17,NaN
119.3,5.5e-17,NaN
119.32,5.45e-17,NaN
119.36,5.38e-17,NaN
119.42,5.22e-17,NaN
119.45,5.32e-17,NaN
119.46,5.42e-17,NaN
119.51,5.53e-17,NaN
119.53,5.61e-17,NaN
119.66,5.55e-17,NaN
119.73,5.63e-17,NaN
119.77,5.67e-17,NaN
119.9,5.64e-17,NaN
120.01,5.66e-17,NaN
120.13,5.6e-17,NaN
120.21,5.63e-17,NaN
120.28,5.72e-17,NaN
120.36,5.83e-17,NaN
120.44,5.93e-17,NaN
120.54,5.97e-17,NaN
120.66,5.96e-17,NaN
120.7,6.04e-17,NaN
120.74,6.11e-17,NaN
120.76,6.14e-17,NaN
