λ,σ,Δσ
190.0,1.3e-17,1.2e-18
192.0,1.3e-17,1.2e-18
194.0,1.3e-17,1.2e-18
196.0,1.28e-17,1.3e-18
198.0,1.24e-17,1.1e-18
200.0,1.19e-17,1.0e-18
202.0,1.15e-17,1.0e-18
204.0,1.1e-17,1.0e-18
206.0,1.05e-17,9.0e-19
208.0,1.0e-17,8.0e-19
210.0,9.67e-18,7.8e-19
212.0,9.3e-18,7.6e-19
214.0,8.98e-18,7.1e-19
216.0,8.73e-18,6.7e-19
218.0,8.27e-18,6.0e-19
220.0,8.27e-18,6.4e-19
222.0,8.11e-18,6.7e-19
224.0,7.97e-18,6.4e-19
226.0,7.83e-18,6.2e-19
228.0,7.72e-18,6.2e-19
230.0,7.58e-18,6.2e-19
232.0,7.48e-18,6.2e-19
234.0,7.34e-18,6.0e-19
236.0,7.28e-18,6.2e-19
238.0,7.23e-18,6.0e-19
240.0,7.21e-18,6.2e-19
242.0,7.16e-18,6.0e-19
244.0,7.16e-18,6.0e-19
246.0,7.14e-18,6.2e-19
248.0,7.05e-18,6.2e-19
250.0,6.89e-18,6.0e-19
252.0,6.63e-18,5.8e-19
254.0,6.31e-18,5.5e-19
256.0,5.87e-18,4.8e-19
258.0,5.32e-18,4.4e-19
260.0,4.74e-18,4.1e-19
262.0,4.1e-18,3.7e-19
264.0,3.55e-18,3.2e-19
266.0,3.04e-18,3.2e-19
268.0,2.46e-18,3.2e-19
270.0,2.05e-18,2.6e-19
272.0,1.66e-18,2.6e-19
274.0,1.33e-18,2.6e-19
276.0,1.06e-18,2.4e-19
278.0,8.54e-19,2.4e-19
280.0,7.3e-19,2.83e-19
282.0,5.78e-19,2.63e-19
284.0,4.91e-19,2.19e-19
286.0,4.08e-19,1.75e-19
288.0,3.29e-19,1.76e-19
290.0,2.72e-19,1.76e-19
292.0,2.37e-19,1.75e-19
294.0,1.96e-19,1.75e-19
296.0,1.73e-19,1.66e-19
298.0,1.38e-19,1.52e-19
300.0,1.24e-19,1.43e-19
