λ,σ,Δσ
233.95,1.33e-20,NaN
235.34,1.53e-20,NaN
237.09,1.72e-20,NaN
239.46,1.84e-20,NaN
242.05,1.74e-20,NaN
244.89,1.69e-20,NaN
247.74,1.77e-20,NaN
250.48,1.86e-20,NaN
253.57,1.84e-20,NaN
256.54,1.86e-20,NaN
259.4,1.92e-20,NaN
262.25,2.0e-20,NaN
264.86,2.1e-20,NaN
266.99,2.26e-20,NaN
268.87,2.45e-20,NaN
270.74,2.61e-20,NaN
272.99,2.76e-20,NaN
275.48,2.89e-20,NaN
277.97,3.0e-20,NaN
280.82,3.05e-20,NaN
283.41,2.96e-20,NaN
286.25,2.92e-20,NaN
289.1,2.96e-20,NaN
291.82,2.91e-20,NaN
293.28,2.71e-20,NaN
294.74,2.51e-20,NaN
295.96,2.38e-20,NaN
297.44,2.34e-20,NaN
300.16,2.27e-20,NaN
302.49,2.12e-20,NaN
305.55,1.82e-20,NaN
307.26,1.63e-20,NaN
308.96,1.42e-20,NaN
310.92,1.25e-20,NaN
313.51,1.16e-20,NaN
315.97,1.05e-20,NaN
317.93,8.79e-21,NaN
319.89,7.01e-21,NaN
321.72,5.33e-21,NaN
324.06,3.92e-21,NaN
326.65,2.98e-21,NaN
329.36,2.03e-21,NaN
332.07,1.28e-21,NaN
334.78,4.3e-22,NaN
337.62,0.0,NaN
340.59,0.0,NaN
343.69,0.0,NaN
346.78,0.0,NaN
349.88,0.0,NaN
352.85,0.0,NaN
355.7,7.25e-22,NaN
358.56,1.27e-21,NaN
361.29,2.1e-21,NaN
364.02,2.65e-21,NaN
366.75,3.67e-21,NaN
369.36,4.59e-21,NaN
372.1,5.7e-21,NaN
374.35,7.18e-21,NaN
376.71,8.48e-21,NaN
379.33,9.49e-21,NaN
381.69,1.09e-20,NaN
383.82,1.25e-20,NaN
385.45,1.44e-20,NaN
387.21,1.63e-20,NaN
388.96,1.81e-20,NaN
390.47,2.01e-20,NaN
392.72,2.15e-20,NaN
394.6,2.33e-20,NaN
396.47,2.51e-20,NaN
398.6,2.68e-20,NaN
400.6,2.83e-20,NaN
402.35,3.02e-20,NaN
403.86,3.22e-20,NaN
404.88,3.43e-20,NaN
406.03,3.73e-20,NaN
407.91,3.91e-20,NaN
409.54,4.1e-20,NaN
410.81,4.31e-20,NaN
411.7,4.52e-20,NaN
412.59,4.73e-20,NaN
413.95,4.69e-20,NaN
414.95,4.79e-20,NaN
416.69,4.84e-20,NaN
417.83,5.08e-20,NaN
418.57,5.01e-20,NaN
419.45,5.13e-20,NaN
420.06,5.07e-20,NaN
420.7,5.24e-20,NaN
421.68,5.19e-20,NaN
422.82,5.35e-20,NaN
423.43,5.29e-20,NaN
424.18,5.38e-20,NaN
424.78,5.2e-20,NaN
426.04,5.38e-20,NaN
426.88,5.2e-20,NaN
427.86,5.08e-20,NaN
428.86,5.22e-20,NaN
429.84,5.12e-20,NaN
430.89,5.6e-20,NaN
431.99,5.45e-20,NaN
432.57,5.2e-20,NaN
433.36,5.56e-20,NaN
434.28,6.0e-20,NaN
434.75,5.77e-20,NaN
435.66,6.14e-20,NaN
436.45,6.48e-20,NaN
437.42,6.32e-20,NaN
437.63,6.08e-20,NaN
438.03,5.28e-20,NaN
438.87,6.07e-20,NaN
439.56,6.61e-20,NaN
440.23,6.07e-20,NaN
440.67,5.59e-20,NaN
441.35,6.06e-20,NaN
442.12,6.35e-20,NaN
442.84,6.18e-20,NaN
443.31,5.91e-20,NaN
444.22,6.31e-20,NaN
444.39,6.7e-20,NaN
445.34,7.36e-20,NaN
445.93,6.13e-20,NaN
446.32,5.24e-20,NaN
446.96,6.45e-20,NaN
447.51,5.87e-20,NaN
448.43,6.28e-20,NaN
448.75,5.88e-20,NaN
449.07,5.45e-20,NaN
449.92,6.33e-20,NaN
450.12,6.96e-20,NaN
450.36,6.06e-20,NaN
450.61,5.15e-20,NaN
451.43,5.56e-20,NaN
451.53,4.4e-20,NaN
451.64,3.23e-20,NaN
452.27,3.84e-20,NaN
452.9,4.44e-20,NaN
453.48,4.14e-20,NaN
453.54,3.61e-20,NaN
453.72,3.08e-20,NaN
454.31,2.86e-20,NaN
454.78,2.63e-20,NaN
455.5,2.45e-20,NaN
455.73,2.26e-20,NaN
456.67,1.92e-20,NaN
457.26,1.65e-20,NaN
457.72,1.37e-20,NaN
458.55,1.07e-20,NaN
459.01,8.08e-21,NaN
459.97,5.56e-21,NaN
461.06,3.87e-21,NaN
463.02,2.38e-21,NaN
465.49,1.15e-21,NaN
468.69,3.96e-22,NaN
471.29,1.07e-22,NaN
