λ,σ,Δσ
432.01,9.59e-20,NaN
433.44,1.11e-19,NaN
434.3,1.05e-19,NaN
434.68,1.02e-19,NaN
435.47,1.18e-19,NaN
435.92,1.07e-19,NaN
436.35,1.13e-19,NaN
437.28,9.48e-20,NaN
438.6,1.18e-19,NaN
439.44,1.07e-19,NaN
440.05,9.61e-20,NaN
441.66,1.09e-19,NaN
442.35,9.62e-20,NaN
443.76,1.21e-19,NaN
444.41,1.02e-19,NaN
444.7,1.04e-19,NaN
445.7,8.21e-20,NaN
446.48,1.02e-19,NaN
446.77,9.87e-20,NaN
447.04,1.03e-19,NaN
447.6,8.93e-20,NaN
448.08,9.58e-20,NaN
448.5,8.76e-20,NaN
449.08,1.18e-19,NaN
449.82,8.22e-20,NaN
450.28,9.44e-20,NaN
451.41,5.48e-20,NaN
451.98,6.88e-20,NaN
452.17,6.37e-20,NaN
452.63,8.01e-20,NaN
453.27,4.99e-20,NaN
453.55,5.18e-20,NaN
