λ,σ,Δσ
225.0,1.268e-20,NaN
230.0,1.477e-20,NaN
235.0,1.803e-20,NaN
240.0,2.071e-20,NaN
245.0,2.304e-20,NaN
250.0,2.612e-20,NaN
255.0,2.859e-20,NaN
260.0,3.28e-20,NaN
265.0,3.618e-20,NaN
270.0,4.159e-20,NaN
275.0,4.413e-20,NaN
280.0,4.877e-20,NaN
285.0,4.719e-20,NaN
290.0,4.838e-20,NaN
295.0,4.362e-20,NaN
300.0,3.754e-20,NaN
305.0,3.361e-20,NaN
310.0,2.365e-20,NaN
315.0,1.891e-20,NaN
320.0,1.511e-20,NaN
325.0,9.38e-21,NaN
330.0,6.52e-21,NaN
335.0,4.82e-21,NaN
340.0,3.23e-21,NaN
345.0,3.0e-21,NaN
350.0,3.94e-21,NaN
355.0,5.6e-21,NaN
360.0,6.95e-21,NaN
365.0,1.077e-20,NaN
370.0,1.475e-20,NaN
375.0,1.911e-20,NaN
380.0,2.429e-20,NaN
385.0,3.221e-20,NaN
390.0,4.029e-20,NaN
395.0,4.732e-20,NaN
400.0,5.664e-20,NaN
405.0,6.923e-20,NaN
410.0,8.459e-20,NaN
