download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)_JPL-2010(2011)_298K_190-300nm(rec).txt",NaN,300.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",190.0,pentafluorobromoethane (Halon-2501),,CF3CF2Br(Halon-2501),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)/CF3CF2Br(Halon-2501)_JPL-2010(2011)_298K_190-300nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)_Molina(1982)_298K_190-300nm.txt",NaN,300.0,Molina(1982),Absorption measurements using a UV-VIS double-beam spectrophotometer,190.0,pentafluorobromoethane (Halon-2501), https://doi.org/10.1021/j100211a023,CF3CF2Br(Halon-2501),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)/CF3CF2Br(Halon-2501)_Molina(1982)_298K_190-300nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)_Pence(1981)_295K_193nm.txt",NaN,NaN,Pence(1981),Absorption measurements at 185-400 nm; spectrum reported as a plot with arbitrary absorbance units vs. wavelength in Fig. 6,193.0,pentafluorobromoethane (Halon-2501), https://doi.org/10.1021/j150625a027,CF3CF2Br(Halon-2501),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)/CF3CF2Br(Halon-2501)_Pence(1981)_295K_193nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)_Zhang(1990)_295K_200-250nm.txt",NaN,250.0,Zhang(1990),Absorption cross sections plotted in Fig. 1 have been digitized (no experimental details indicated),200.0,pentafluorobromoethane (Halon-2501), https://doi.org/10.1016/0301-0104(90)80092-C,CF3CF2Br(Halon-2501),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)/CF3CF2Br(Halon-2501)_Zhang(1990)_295K_200-250nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)_Zhang(1990)_295K_200-250nm(5nm).txt",NaN,250.0,Zhang(1990),5-nm interpolation of the absorption curve in Fig. 1,200.0,pentafluorobromoethane (Halon-2501), https://doi.org/10.1016/0301-0104(90)80092-C,CF3CF2Br(Halon-2501),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CF3CF2Br(Halon-2501)/CF3CF2Br(Halon-2501)_Zhang(1990)_295K_200-250nm(5nm).csv"
