T,author_year,download_url,comments,formula,name,citation,fname
170.0,Benilan(1996),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/C4N2_Benilan(1996)_170K_212.92-262.64nm(max).txt,N≡CC≡CC≡N,C4N2,"dicyanoacetylene, butynedinitrile","

  Y. Bénilan, D. Andrieux, M. Khlifi, P. Bruston, E. Raulin, J.-C. Guillemin, and C Cossart-Magos, ""Temperature dependence of HC",data/cross-sections/Organics (N-compounds)/Nitriles/C4N2/C4N2_Benilan(1996)_170K_212.csv
233.0,Benilan(1996),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/C4N2_Benilan(1996)_233K_194.72-274.59nm.txt,N≡CC≡CC≡N,C4N2,"dicyanoacetylene, butynedinitrile","

  Y. Bénilan, D. Andrieux, M. Khlifi, P. Bruston, E. Raulin, J.-C. Guillemin, and C Cossart-Magos, ""Temperature dependence of HC",data/cross-sections/Organics (N-compounds)/Nitriles/C4N2/C4N2_Benilan(1996)_233K_194.csv
263.0,Benilan(1996),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/C4N2_Benilan(1996)_263K_194.72-274.62nm.txt,N≡CC≡CC≡N,C4N2,"dicyanoacetylene, butynedinitrile","

  Y. Bénilan, D. Andrieux, M. Khlifi, P. Bruston, E. Raulin, J.-C. Guillemin, and C Cossart-Magos, ""Temperature dependence of HC",data/cross-sections/Organics (N-compounds)/Nitriles/C4N2/C4N2_Benilan(1996)_263K_194.csv
293.0,Benilan(1996),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/C4N2_Benilan(1996)_293K_194.75-274.69nm.txt,N≡CC≡CC≡N,C4N2,"dicyanoacetylene, butynedinitrile","

  Y. Bénilan, D. Andrieux, M. Khlifi, P. Bruston, E. Raulin, J.-C. Guillemin, and C Cossart-Magos, ""Temperature dependence of HC",data/cross-sections/Organics (N-compounds)/Nitriles/C4N2/C4N2_Benilan(1996)_293K_194.csv
323.0,Benilan(1996),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/C4N2_Benilan(1996)_323K_194.72-274.65nm.txt,N≡CC≡CC≡N,C4N2,"dicyanoacetylene, butynedinitrile","

  Y. Bénilan, D. Andrieux, M. Khlifi, P. Bruston, E. Raulin, J.-C. Guillemin, and C Cossart-Magos, ""Temperature dependence of HC",data/cross-sections/Organics (N-compounds)/Nitriles/C4N2/C4N2_Benilan(1996)_323K_194.csv
298.0,Connors(1974),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/C4N2_Connors(1974)_298K_104-176nm.txt,Absorption measurements at medium resolution (0. 1 nm) using a 1-m vacuum monochromator equipped with a 600 groves / mm MgF,C4N2,"dicyanoacetylene, butynedinitrile","

  R.E. Connors, J.L. Roebber, and K. Weiss, ""Vacuum ultraviolet spectroscopy of cyanogen and cyanoacetylenes"",
  J. Chem. Phys. 60, 5011-5024 (1974); 


  DOI: ",data/cross-sections/Organics (N-compounds)/Nitriles/C4N2/C4N2_Connors(1974)_298K_104-176nm.csv
298.0,Connors(1974),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/C4N2_Connors(1974)_298K_126-135nm.txt,Absorption measurements at medium resolution (0. 1 nm) using a 1-m vacuum monochromator equipped with a 600 groves / mm MgF,C4N2,"dicyanoacetylene, butynedinitrile","

  R.E. Connors, J.L. Roebber, and K. Weiss, ""Vacuum ultraviolet spectroscopy of cyanogen and cyanoacetylenes"",
  J. Chem. Phys. 60, 5011-5024 (1974); 


  DOI: ",data/cross-sections/Organics (N-compounds)/Nitriles/C4N2/C4N2_Connors(1974)_298K_126-135nm.csv
298.0,Connors(1974),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/C4N2_Connors(1974)_298K_177-197nm.txt,Absorption measurements at medium resolution (0. 1 nm) using a 1-m vacuum monochromator equipped with a 600 groves / mm MgF,C4N2,"dicyanoacetylene, butynedinitrile","

  R.E. Connors, J.L. Roebber, and K. Weiss, ""Vacuum ultraviolet spectroscopy of cyanogen and cyanoacetylenes"",
  J. Chem. Phys. 60, 5011-5024 (1974); 


  DOI: ",data/cross-sections/Organics (N-compounds)/Nitriles/C4N2/C4N2_Connors(1974)_298K_177-197nm.csv
