download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/cis-CH3CH=CHCH2C2H5_JonesTaylor(1955)_298K_167-206nm.txt",NaN,206.0,JonesTaylor(1955),"Absorption measurements using a VUV monochromator, a windowless hydrogen discharge tube, and a photomultiplier (spectral band width 0.17 nm)",167.0,cis-2-hexene, https://doi.org/10.1021/ac60098a015,cis-CH3CH=CHCH2C2H5,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/cis-CH3CH=CHCH2C2H5/cis-CH3CH=CHCH2C2H5_JonesTaylor(1955)_298K_167-206nm.csv"
