λ,σ,Δσ
200.0,4.48e-18,NaN
205.0,4.43e-18,NaN
210.0,4.5e-18,NaN
215.0,4.22e-18,NaN
220.0,3.49e-18,NaN
225.0,3.11e-18,NaN
230.0,2.32e-18,NaN
235.0,1.7e-18,NaN
240.0,1.08e-18,NaN
245.0,6.8e-19,NaN
