λ,σ,Δσ
200.0,2.64e-19,NaN
201.0,2.06e-19,NaN
202.0,1.78e-19,NaN
203.0,1.63e-19,NaN
204.0,1.47e-19,NaN
205.0,1.36e-19,NaN
206.0,1.19e-19,NaN
207.0,1.22e-19,NaN
208.0,9.09e-20,NaN
209.0,9.22e-20,NaN
210.0,8.02e-20,NaN
211.0,6.16e-20,NaN
212.0,6.66e-20,NaN
213.0,6.0e-20,NaN
214.0,5.25e-20,NaN
215.0,4.51e-20,NaN
216.0,3.72e-20,NaN
217.0,3.26e-20,NaN
218.0,3.23e-20,NaN
219.0,2.83e-20,NaN
220.0,2.43e-20,NaN
221.0,2.06e-20,NaN
222.0,1.9e-20,NaN
223.0,1.45e-20,NaN
224.0,1.42e-20,NaN
225.0,1.15e-20,NaN
226.0,1.02e-20,NaN
227.0,1.07e-20,NaN
228.0,8.4e-21,NaN
229.0,7.9e-21,NaN
230.0,7.9e-21,NaN
231.0,7.4e-21,NaN
232.0,7.5e-21,NaN
233.0,8.1e-21,NaN
234.0,9.2e-21,NaN
235.0,8.8e-21,NaN
236.0,9.5e-21,NaN
237.0,1.06e-20,NaN
238.0,1.17e-20,NaN
239.0,1.23e-20,NaN
240.0,1.33e-20,NaN
241.0,1.43e-20,NaN
242.0,1.51e-20,NaN
243.0,1.67e-20,NaN
244.0,1.74e-20,NaN
245.0,1.83e-20,NaN
246.0,2.0e-20,NaN
247.0,2.1e-20,NaN
248.0,2.23e-20,NaN
249.0,2.4e-20,NaN
250.0,2.49e-20,NaN
251.0,2.68e-20,NaN
252.0,2.8e-20,NaN
253.0,2.99e-20,NaN
254.0,3.16e-20,NaN
255.0,3.22e-20,NaN
256.0,3.47e-20,NaN
257.0,3.57e-20,NaN
258.0,3.69e-20,NaN
259.0,3.87e-20,NaN
260.0,4.07e-20,NaN
261.0,4.24e-20,NaN
262.0,4.35e-20,NaN
263.0,4.54e-20,NaN
264.0,4.65e-20,NaN
265.0,4.78e-20,NaN
266.0,4.94e-20,NaN
267.0,5.08e-20,NaN
268.0,5.24e-20,NaN
269.0,5.27e-20,NaN
270.0,5.33e-20,NaN
271.0,5.44e-20,NaN
272.0,5.52e-20,NaN
273.0,5.65e-20,NaN
274.0,5.73e-20,NaN
275.0,5.76e-20,NaN
276.0,5.8e-20,NaN
277.0,5.77e-20,NaN
278.0,5.77e-20,NaN
279.0,5.8e-20,NaN
280.0,5.82e-20,NaN
281.0,5.82e-20,NaN
282.0,5.82e-20,NaN
283.0,5.71e-20,NaN
284.0,5.6e-20,NaN
285.0,5.48e-20,NaN
286.0,5.45e-20,NaN
287.0,5.36e-20,NaN
288.0,5.33e-20,NaN
289.0,5.24e-20,NaN
290.0,5.1e-20,NaN
291.0,4.92e-20,NaN
292.0,4.7e-20,NaN
293.0,4.5e-20,NaN
294.0,4.29e-20,NaN
295.0,4.2e-20,NaN
296.0,4.05e-20,NaN
297.0,3.94e-20,NaN
298.0,3.76e-20,NaN
299.0,3.6e-20,NaN
300.0,3.35e-20,NaN
301.0,3.13e-20,NaN
302.0,2.88e-20,NaN
303.0,2.62e-20,NaN
304.0,2.43e-20,NaN
305.0,2.26e-20,NaN
306.0,2.12e-20,NaN
307.0,1.97e-20,NaN
308.0,1.87e-20,NaN
309.0,1.72e-20,NaN
310.0,1.51e-20,NaN
311.0,1.37e-20,NaN
312.0,1.2e-20,NaN
313.0,1.08e-20,NaN
314.0,9.4e-21,NaN
315.0,8.3e-21,NaN
316.0,7.2e-21,NaN
317.0,6.5e-21,NaN
318.0,5.3e-21,NaN
319.0,5.1e-21,NaN
320.0,4.5e-21,NaN
321.0,4.2e-21,NaN
322.0,4.0e-21,NaN
323.0,3.9e-21,NaN
324.0,3.7e-21,NaN
325.0,3.7e-21,NaN
326.0,3.5e-21,NaN
327.0,3.3e-21,NaN
328.0,3.2e-21,NaN
329.0,3.2e-21,NaN
330.0,3.1e-21,NaN
331.0,3.1e-21,NaN
332.0,3.1e-21,NaN
333.0,2.9e-21,NaN
334.0,2.8e-21,NaN
335.0,2.7e-21,NaN
336.0,2.7e-21,NaN
337.0,2.7e-21,NaN
338.0,2.7e-21,NaN
339.0,2.7e-21,NaN
340.0,2.7e-21,NaN
341.0,2.6e-21,NaN
342.0,2.6e-21,NaN
343.0,2.7e-21,NaN
344.0,2.8e-21,NaN
345.0,2.9e-21,NaN
