download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Phosphor%20compounds/(C2H5)3P_HalpernRamachandran(1992)_293K_185-236nm.txt,NaN,236.0,HalpernRamachandran(1992),"Absorption spectra were obtained with a Varian 2300 spectrophotometer, which was purged with dry N",185.0,triethylphosphine, https://doi.org/10.1016/0022-2852(92)90004-8,(C2H5)3P,293.0,data/cross-sections/Phosphor compounds/(C2H5)3P/(C2H5)3P_HalpernRamachandran(1992)_293K_185-236nm.csv
