λ,σ,Δσ
185.207,1.232e-17,NaN
185.632,1.189e-17,NaN
186.025,1.144e-17,NaN
186.419,1.171e-17,NaN
186.798,1.201e-17,NaN
187.178,1.221e-17,NaN
187.577,1.234e-17,NaN
188.013,1.232e-17,NaN
188.416,1.232e-17,NaN
188.838,1.246e-17,NaN
189.244,1.269e-17,NaN
189.652,1.286e-17,NaN
190.08,1.29e-17,NaN
190.366,1.303e-17,NaN
190.761,1.326e-17,NaN
191.158,1.353e-17,NaN
191.574,1.373e-17,NaN
191.974,1.393e-17,NaN
192.376,1.423e-17,NaN
192.779,1.453e-17,NaN
193.165,1.49e-17,NaN
193.553,1.523e-17,NaN
193.906,1.563e-17,NaN
194.296,1.603e-17,NaN
194.67,1.643e-17,NaN
195.027,1.692e-17,NaN
195.403,1.739e-17,NaN
195.781,1.782e-17,NaN
196.142,1.831e-17,NaN
196.503,1.884e-17,NaN
196.886,1.937e-17,NaN
197.212,1.99e-17,NaN
197.539,2.043e-17,NaN
197.906,2.096e-17,NaN
198.255,2.152e-17,NaN
198.585,2.201e-17,NaN
198.917,2.254e-17,NaN
199.25,2.314e-17,NaN
199.603,2.363e-17,NaN
199.938,2.419e-17,NaN
200.275,2.479e-17,NaN
200.592,2.538e-17,NaN
200.911,2.601e-17,NaN
201.25,2.66e-17,NaN
201.571,2.72e-17,NaN
201.892,2.779e-17,NaN
202.235,2.835e-17,NaN
202.559,2.898e-17,NaN
202.904,2.954e-17,NaN
203.271,3.014e-17,NaN
203.618,3.07e-17,NaN
203.987,3.126e-17,NaN
204.337,3.182e-17,NaN
204.73,3.235e-17,NaN
205.124,3.281e-17,NaN
205.541,3.328e-17,NaN
205.938,3.374e-17,NaN
206.379,3.414e-17,NaN
206.822,3.454e-17,NaN
207.31,3.474e-17,NaN
207.799,3.501e-17,NaN
208.313,3.511e-17,NaN
208.829,3.508e-17,NaN
209.435,3.492e-17,NaN
209.956,3.476e-17,NaN
210.437,3.447e-17,NaN
210.898,3.408e-17,NaN
211.339,3.362e-17,NaN
211.76,3.31e-17,NaN
212.16,3.258e-17,NaN
212.54,3.199e-17,NaN
212.898,3.137e-17,NaN
213.257,3.078e-17,NaN
213.618,3.016e-17,NaN
213.98,2.954e-17,NaN
214.298,2.889e-17,NaN
214.594,2.82e-17,NaN
214.914,2.752e-17,NaN
215.234,2.683e-17,NaN
215.533,2.614e-17,NaN
215.81,2.545e-17,NaN
216.11,2.473e-17,NaN
216.434,2.408e-17,NaN
216.713,2.336e-17,NaN
216.969,2.274e-17,NaN
217.272,2.205e-17,NaN
217.577,2.136e-17,NaN
217.764,2.087e-17,NaN
218.047,2.019e-17,NaN
218.306,1.947e-17,NaN
218.377,1.92e-17,NaN
218.661,1.848e-17,NaN
218.945,1.78e-17,NaN
219.207,1.714e-17,NaN
219.516,1.646e-17,NaN
219.803,1.574e-17,NaN
219.899,1.547e-17,NaN
220.211,1.475e-17,NaN
220.523,1.407e-17,NaN
220.837,1.338e-17,NaN
221.127,1.266e-17,NaN
221.467,1.201e-17,NaN
221.807,1.132e-17,NaN
222.149,1.066e-17,NaN
222.491,1.001e-17,NaN
222.859,9.324e-18,NaN
223.253,8.704e-18,NaN
223.624,8.083e-18,NaN
223.773,7.755e-18,NaN
224.17,7.167e-18,NaN
224.569,6.58e-18,NaN
224.969,5.992e-18,NaN
225.421,5.437e-18,NaN
225.849,4.882e-18,NaN
226.507,4.001e-18,NaN
227.041,3.611e-18,NaN
227.527,3.187e-18,NaN
228.04,2.764e-18,NaN
228.608,2.408e-18,NaN
229.178,2.116e-18,NaN
229.777,1.825e-18,NaN
230.353,1.534e-18,NaN
230.958,1.341e-18,NaN
231.566,1.116e-18,NaN
232.204,9.236e-19,NaN
232.819,7.967e-19,NaN
233.464,6.372e-19,NaN
234.086,5.431e-19,NaN
234.738,4.164e-19,NaN
235.284,4.203e-19,NaN
235.943,2.936e-19,NaN
