λ,σ
172,6.2e-19
174,6.78e-19
176,7.4e-19
178,8.02e-19
180,8.66e-19
182,9.29e-19
184,9.9e-19
186,1.048e-18
188,1.102e-18
190,1.149e-18
192,1.188e-18
194,1.219e-18
196,1.238e-18
198,1.247e-18
200,1.244e-18
202,1.228e-18
204,1.2e-18
206,1.16e-18
208,1.11e-18
210,1.051e-18
212,9.83e-19
214,9.1e-19
216,8.33e-19
218,7.53e-19
220,6.73e-19
222,5.95e-19
224,5.2e-19
226,4.49e-19
228,3.83e-19
230,3.23e-19
232,2.69e-19
234,2.22e-19
236,1.81e-19
238,1.46e-19
240,1.16e-19
242,9.13e-20
244,7.12e-20
246,5.49e-20
248,4.19e-20
250,3.16e-20
252,2.37e-20
254,1.76e-20
256,1.29e-20
258,9.38e-21
260,6.77e-21
262,4.85e-21
264,3.45e-21
266,2.43e-21
268,1.71e-21
270,1.19e-21
272,8.25e-22
274,5.69e-22
276,3.9e-22
278,2.67e-22
280,1.82e-22
