λ,σ
173.15,5.97e-19
174.65,6.42e-19
176.2,6.91e-19
177.8,7.43e-19
179.4,7.97e-19
181.0,8.51e-19
182.65,9.07e-19
184.35,9.64e-19
186.05,1.019e-18
187.8,1.073e-18
189.6,1.094e-18
191.4,1.17e-18
193.25,1.209e-18
195.15,1.241e-18
197.05,1.262e-18
199.0,1.272e-18
201.0,1.27e-18
203.05,1.253e-18
205.15,1.222e-18
207.25,1.176e-18
209.4,1.117e-18
211.65,1.044e-18
213.9,9.6e-19
216.2,8.69e-19
218.6,7.7e-19
221.0,6.71e-19
223.45,5.73e-19
226.0,4.77e-19
228.6,3.88e-19
231.25,3.09e-19
233.95,2.4e-19
236.7,1.82e-19
239.55,1.34e-19
242.45,9.57e-20
245.4,6.69e-20
248.45,4.51e-20
251.6,3.02e-20
254.8,1.91e-20
258.05,1.21e-20
261.45,7.25e-21
264.95,4.29e-21
268.5,2.53e-21
272.15,1.47e-21
275.9,8.3e-22
279.75,4.68e-22
