download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Acylperoxy/FC(O)O2_Maricq(1993)_295K_190-341nm.txt,NaN,341.0,Maricq(1993),Absorption measurements using a laser flash photolysis-time resolved UV/VIS spectrometer; photolysis of F,190.0,fluoroformylperoxy radical, https://doi.org/10.1063/1.464383,FC(O)O2,295.0,data/cross-sections/Peroxy radicals/Acylperoxy/FC(O)O2/FC(O)O2_Maricq(1993)_295K_190-341nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Acylperoxy/FC(O)O2_Maricq(1993)_295K_191.1-301.6nm.txt,NaN,301.6,Maricq(1993),Absorption measurements using a laser flash photolysis-time resolved UV/VIS spectrometer; photolysis of F,191.1,fluoroformylperoxy radical, https://doi.org/10.1063/1.464383,FC(O)O2,295.0,data/cross-sections/Peroxy radicals/Acylperoxy/FC(O)O2/FC(O)O2_Maricq(1993)_295K_191.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Acylperoxy/FC(O)O2_Wallington(1994)_296K_220-290nm.txt,NaN,290.0,Wallington(1994),Pulse radiolysis (SF,220.0,fluoroformylperoxy radical, https://doi.org/10.1021/j100060a024,FC(O)O2,296.0,data/cross-sections/Peroxy radicals/Acylperoxy/FC(O)O2/FC(O)O2_Wallington(1994)_296K_220-290nm.csv
