λ,σ,Δσ
121.59,4.09e-17,NaN
122.93,3.56e-17,NaN
123.56,3.04e-17,NaN
125.09,3.1e-17,NaN
125.36,3.7e-17,NaN
126.79,2.81e-17,NaN
126.88,2.74e-17,NaN
127.59,2.22e-17,NaN
128.31,1.99e-17,NaN
129.3,1.74e-17,NaN
130.18,1.24e-17,NaN
130.72,1.17e-17,NaN
132.33,8.16e-18,NaN
134.12,6.2e-18,NaN
136.0,4.62e-18,NaN
137.97,3.58e-18,NaN
138.95,3.21e-18,NaN
140.12,2.97e-18,NaN
140.75,2.82e-18,NaN
141.37,2.77e-18,NaN
142.81,2.58e-18,NaN
143.98,2.51e-18,NaN
145.69,2.41e-18,NaN
146.95,2.43e-18,NaN
148.84,2.36e-18,NaN
149.92,2.36e-18,NaN
151.62,2.31e-18,NaN
152.16,2.31e-18,NaN
153.42,2.36e-18,NaN
155.04,2.36e-18,NaN
156.39,2.45e-18,NaN
158.46,2.62e-18,NaN
159.73,2.89e-18,NaN
160.81,2.86e-18,NaN
161.35,2.95e-18,NaN
162.07,3.12e-18,NaN
163.87,3.38e-18,NaN
165.58,3.51e-18,NaN
166.3,3.51e-18,NaN
167.92,3.54e-18,NaN
169.81,4.02e-18,NaN
171.16,3.61e-18,NaN
172.15,3.4e-18,NaN
173.32,3.37e-18,NaN
173.94,3.17e-18,NaN
175.56,2.9e-18,NaN
178.43,2.27e-18,NaN
180.04,1.85e-18,NaN
181.47,1.49e-18,NaN
183.62,1.18e-18,NaN
184.79,1.0e-18,NaN
186.76,7.34e-19,NaN
188.63,5.41e-19,NaN
190.69,3.95e-19,NaN
192.75,2.62e-19,NaN
193.91,2.17e-19,NaN
196.06,1.82e-19,NaN
197.93,8.8e-20,NaN
200.07,5.72e-20,NaN
202.12,3.53e-20,NaN
