download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CH2=CBrCF3_JPL-2010(2011)_295K_184-252nm(rec).txt,NaN,252.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",184.0,"2-bromo-3,3,3-trifluoro-1-propene",,CH2=CBrCF3,295.0,data/cross-sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CH2=CBrCF3/CH2=CBrCF3_JPL-2010(2011)_295K_184-252nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CH2=CBrCF3_Orkin(2002)_295K_164-253.5nm.txt,NaN,253.5,Orkin(2002),"Absorption measurements using a single beam apparatus, a deuterium lamp as radiation source and a photomultiplier as detector; the spectra were recorded at increments of 0.5 nm at a spectral slit width of 0.5 nm
",164.0,"2-bromo-3,3,3-trifluoro-1-propene", https://doi.org/10.1021/jp014436s,CH2=CBrCF3,295.0,data/cross-sections/Halogeno-alkenes+radicals/Bromofluoroalkenes/CH2=CBrCF3/CH2=CBrCF3_Orkin(2002)_295K_164-253.csv
