λ,σ,Δσ
110.0,1.58e-17,NaN
110.8,1.87e-17,NaN
111.31,2.3e-17,NaN
111.86,2.73e-17,NaN
111.96,2.87e-17,NaN
112.96,2.9e-17,NaN
113.95,3.0e-17,NaN
114.65,3.41e-17,NaN
115.7,3.58e-17,NaN
116.4,4.03e-17,NaN
116.81,4.54e-17,NaN
117.11,4.99e-17,NaN
117.47,5.55e-17,NaN
117.77,6.02e-17,NaN
118.17,6.47e-17,NaN
118.57,6.92e-17,NaN
118.83,7.39e-17,NaN
119.43,7.68e-17,NaN
119.97,7.19e-17,NaN
120.42,6.74e-17,NaN
120.81,6.46e-17,NaN
121.06,6.6e-17,NaN
121.47,7.07e-17,NaN
121.82,7.56e-17,NaN
122.37,8.04e-17,NaN
122.73,8.53e-17,NaN
123.03,9.13e-17,NaN
123.09,9.88e-17,NaN
123.29,1.07e-16,NaN
123.45,1.17e-16,NaN
123.66,1.22e-16,NaN
124.16,1.26e-16,NaN
124.51,1.22e-16,NaN
124.9,1.15e-16,NaN
125.04,1.08e-16,NaN
125.28,1.02e-16,NaN
125.43,9.6e-17,NaN
125.67,9.07e-17,NaN
126.01,8.56e-17,NaN
126.46,8.11e-17,NaN
127.0,7.68e-17,NaN
127.69,7.31e-17,NaN
128.15,7.76e-17,NaN
128.4,8.28e-17,NaN
128.66,8.91e-17,NaN
128.76,9.59e-17,NaN
128.92,1.02e-16,NaN
129.07,1.09e-16,NaN
129.38,1.15e-16,NaN
129.77,1.1e-16,NaN
129.92,1.04e-16,NaN
130.26,9.75e-17,NaN
130.5,9.12e-17,NaN
130.79,8.48e-17,NaN
130.84,7.89e-17,NaN
131.03,7.26e-17,NaN
131.22,6.7e-17,NaN
131.42,5.8e-17,NaN
131.61,5.33e-17,NaN
131.75,4.84e-17,NaN
131.95,4.27e-17,NaN
132.34,3.73e-17,NaN
132.68,3.2e-17,NaN
132.98,2.69e-17,NaN
133.32,2.26e-17,NaN
133.72,1.81e-17,NaN
134.26,1.38e-17,NaN
134.66,1.2e-17,NaN
135.2,1.08e-17,NaN
136.35,1.0e-17,NaN
137.49,9.42e-18,NaN
138.59,9.01e-18,NaN
139.93,6.84e-18,NaN
141.03,5.45e-18,NaN
142.12,3.67e-18,NaN
144.26,2.07e-18,NaN
146.35,1.74e-18,NaN
148.54,1.4e-18,NaN
150.49,1.75e-18,NaN
152.08,2.11e-18,NaN
154.32,2.65e-18,NaN
155.57,2.82e-18,NaN
156.77,3.38e-18,NaN
157.91,3.95e-18,NaN
159.06,4.9e-18,NaN
159.91,5.28e-18,NaN
161.05,6.43e-18,NaN
162.2,7.77e-18,NaN
163.35,8.53e-18,NaN
164.49,1.01e-17,NaN
165.64,1.12e-17,NaN
166.69,1.33e-17,NaN
167.83,1.43e-17,NaN
168.88,1.55e-17,NaN
170.03,1.66e-17,NaN
171.23,1.72e-17,NaN
172.42,1.77e-17,NaN
173.57,1.83e-17,NaN
174.71,1.85e-17,NaN
175.86,1.77e-17,NaN
176.9,1.67e-17,NaN
178.05,1.55e-17,NaN
179.19,1.39e-17,NaN
180.24,1.21e-17,NaN
181.33,1.01e-17,NaN
182.52,9.13e-18,NaN
183.57,7.16e-18,NaN
184.66,5.57e-18,NaN
185.86,5.75e-18,NaN
186.9,3.97e-18,NaN
188.0,2.97e-18,NaN
189.14,1.97e-18,NaN
189.97,1.47e-18,NaN
190.79,9.61e-19,NaN
