λ,σ,Δσ
205.0,8.84e-18,NaN
210.0,6.2e-18,NaN
215.0,3.2e-18,NaN
220.0,1.43e-18,NaN
225.0,8.77e-19,NaN
230.0,8.47e-19,NaN
235.0,9.63e-19,NaN
240.0,1.1e-18,NaN
245.0,1.2e-18,NaN
250.0,1.25e-18,NaN
255.0,1.23e-18,NaN
260.0,1.14e-18,NaN
265.0,9.93e-19,NaN
270.0,8.27e-19,NaN
275.0,6.56e-19,NaN
280.0,4.98e-19,NaN
285.0,3.61e-19,NaN
290.0,2.52e-19,NaN
295.0,1.71e-19,NaN
300.0,1.13e-19,NaN
305.0,7.3e-20,NaN
310.0,4.61e-20,NaN
315.0,2.88e-20,NaN
320.0,1.78e-20,NaN
325.0,1.1e-20,NaN
330.0,6.7e-21,NaN
335.0,3.88e-21,NaN
340.0,2.26e-21,NaN
345.0,1.28e-21,NaN
350.0,7.2e-22,NaN
