λ,σ,Δσ
200.5,1.29e-17,NaN
200.65,1.23e-17,NaN
200.76,1.19e-17,NaN
200.87,1.14e-17,NaN
201.06,1.1e-17,NaN
201.21,1.06e-17,NaN
201.44,1.02e-17,NaN
201.63,9.84e-18,NaN
201.87,9.47e-18,NaN
202.14,9.11e-18,NaN
202.41,8.75e-18,NaN
202.65,8.51e-18,NaN
203.0,8.17e-18,NaN
203.43,7.83e-18,NaN
203.95,7.52e-18,NaN
204.42,7.22e-18,NaN
204.98,6.93e-18,NaN
205.58,6.64e-18,NaN
206.21,6.37e-18,NaN
206.89,6.11e-18,NaN
207.61,5.89e-18,NaN
208.32,5.67e-18,NaN
209.08,5.44e-18,NaN
209.76,5.22e-18,NaN
210.48,4.98e-18,NaN
211.11,4.73e-18,NaN
211.71,4.44e-18,NaN
212.26,4.15e-18,NaN
212.74,3.83e-18,NaN
213.25,3.53e-18,NaN
213.73,3.22e-18,NaN
214.24,2.92e-18,NaN
214.82,2.59e-18,NaN
215.47,2.3e-18,NaN
216.11,2.04e-18,NaN
216.87,1.82e-18,NaN
217.63,1.61e-18,NaN
218.51,1.43e-18,NaN
219.39,1.28e-18,NaN
220.15,1.16e-18,NaN
221.07,1.06e-18,NaN
222.03,9.84e-19,NaN
222.99,9.25e-19,NaN
223.92,8.65e-19,NaN
224.73,8.2e-19,NaN
225.36,8.0e-19,NaN
226.07,7.82e-19,NaN
226.9,7.68e-19,NaN
227.81,7.62e-19,NaN
228.8,7.63e-19,NaN
229.72,7.68e-19,NaN
230.59,7.8e-19,NaN
231.38,7.93e-19,NaN
232.22,8.09e-19,NaN
232.93,8.27e-19,NaN
233.69,8.45e-19,NaN
234.36,8.64e-19,NaN
235.04,8.84e-19,NaN
235.75,9.03e-19,NaN
236.47,9.22e-19,NaN
237.14,9.42e-19,NaN
237.86,9.6e-19,NaN
238.61,9.78e-19,NaN
239.33,9.95e-19,NaN
240.08,1.01e-18,NaN
240.84,1.03e-18,NaN
241.63,1.04e-18,NaN
242.42,1.06e-18,NaN
243.26,1.07e-18,NaN
244.13,1.08e-18,NaN
244.96,1.09e-18,NaN
245.84,1.11e-18,NaN
246.75,1.12e-18,NaN
247.62,1.12e-18,NaN
248.53,1.13e-18,NaN
249.48,1.14e-18,NaN
250.4,1.14e-18,NaN
251.27,1.14e-18,NaN
252.22,1.14e-18,NaN
253.13,1.14e-18,NaN
254.08,1.13e-18,NaN
254.95,1.13e-18,NaN
256.1,1.12e-18,NaN
257.05,1.11e-18,NaN
257.96,1.09e-18,NaN
258.79,1.08e-18,NaN
259.58,1.06e-18,NaN
260.37,1.05e-18,NaN
261.08,1.03e-18,NaN
261.83,1.01e-18,NaN
262.72,9.91e-19,NaN
263.61,9.69e-19,NaN
264.28,9.5e-19,NaN
264.99,9.31e-19,NaN
265.67,9.11e-19,NaN
266.42,8.89e-19,NaN
267.09,8.69e-19,NaN
267.86,8.48e-19,NaN
268.55,8.25e-19,NaN
269.18,8.05e-19,NaN
269.85,7.85e-19,NaN
270.52,7.64e-19,NaN
271.15,7.43e-19,NaN
271.79,7.21e-19,NaN
272.42,7.01e-19,NaN
273.09,6.8e-19,NaN
273.72,6.6e-19,NaN
274.35,6.38e-19,NaN
274.98,6.18e-19,NaN
275.62,5.97e-19,NaN
276.29,5.75e-19,NaN
277.0,5.55e-19,NaN
277.63,5.34e-19,NaN
278.34,5.15e-19,NaN
279.05,4.95e-19,NaN
279.68,4.75e-19,NaN
280.36,4.57e-19,NaN
281.07,4.38e-19,NaN
281.78,4.19e-19,NaN
282.49,3.99e-19,NaN
283.2,3.8e-19,NaN
283.87,3.63e-19,NaN
284.62,3.46e-19,NaN
285.34,3.28e-19,NaN
286.05,3.13e-19,NaN
286.84,2.97e-19,NaN
287.59,2.81e-19,NaN
288.38,2.67e-19,NaN
289.13,2.5e-19,NaN
289.92,2.35e-19,NaN
290.75,2.21e-19,NaN
291.54,2.07e-19,NaN
292.41,1.94e-19,NaN
293.32,1.83e-19,NaN
294.19,1.72e-19,NaN
295.06,1.61e-19,NaN
295.93,1.5e-19,NaN
296.85,1.42e-19,NaN
297.76,1.32e-19,NaN
298.59,1.24e-19,NaN
299.5,1.18e-19,NaN
300.41,1.09e-19,NaN
301.32,1.03e-19,NaN
302.23,9.55e-20,NaN
303.18,9.06e-20,NaN
304.09,8.45e-20,NaN
305.0,7.95e-20,NaN
305.95,7.46e-20,NaN
306.86,6.96e-20,NaN
307.81,6.47e-20,NaN
308.68,6.1e-20,NaN
309.63,5.72e-20,NaN
310.82,5.23e-20,NaN
312.13,4.61e-20,NaN
