λ,σ,Δσ
227.66,5.92e-19,NaN
227.73,5.19e-19,NaN
227.82,5.37e-19,NaN
228.7,4.35e-19,NaN
229.9,3.36e-19,NaN
230.59,2.82e-19,NaN
230.84,3.1e-19,NaN
231.02,2.52e-19,NaN
232.66,2.02e-19,NaN
233.41,1.91e-19,NaN
234.92,1.64e-19,NaN
235.27,1.33e-19,NaN
235.97,1.42e-19,NaN
236.92,1.08e-19,NaN
240.05,8.18e-20,NaN
241.71,6.81e-20,NaN
250.06,5.46e-20,NaN
253.77,5.48e-20,NaN
259.5,5.54e-20,NaN
263.71,5.52e-20,NaN
273.41,6.13e-20,NaN
277.04,6.12e-20,NaN
288.3,4.78e-20,NaN
288.53,4.77e-20,NaN
291.0,4.76e-20,NaN
297.91,3.26e-20,NaN
299.12,3.65e-20,NaN
300.9,3.03e-20,NaN
302.69,2.79e-20,NaN
304.6,2.56e-20,NaN
306.98,2.31e-20,NaN
309.14,1.97e-20,NaN
315.54,1.74e-20,NaN
316.83,1.54e-20,NaN
319.73,1.2e-20,NaN
320.75,1.17e-20,NaN
340.33,7.7e-21,NaN
347.4,6.46e-21,NaN
354.91,5.15e-21,NaN
