λ,σ,Δσ
670.184,7.1419e-21,NaN
670.1844,7.2674e-21,NaN
670.1848,7.5907e-21,NaN
670.1851,7.9428e-21,NaN
670.1854,8.2949e-21,NaN
670.1858,8.6182e-21,NaN
670.1865,8.7926e-21,NaN
670.1868,9.1444e-21,NaN
670.1869,9.3577e-21,NaN
670.187,9.723e-21,NaN
670.1871,1.0104e-20,NaN
670.1872,1.0468e-20,NaN
670.1873,1.0924e-20,NaN
670.1874,1.1304e-20,NaN
670.1874,1.1775e-20,NaN
670.1875,1.2261e-20,NaN
670.1876,1.2869e-20,NaN
670.1876,1.3536e-20,NaN
670.1878,1.4069e-20,NaN
670.1878,1.4555e-20,NaN
670.1879,1.4935e-20,NaN
670.1879,1.536e-20,NaN
670.1882,1.5923e-20,NaN
670.1883,1.6167e-20,NaN
670.1885,1.5715e-20,NaN
670.1887,1.5322e-20,NaN
670.1887,1.4959e-20,NaN
670.1887,1.4474e-20,NaN
670.1889,1.3763e-20,NaN
670.1889,1.3051e-20,NaN
670.189,1.2309e-20,NaN
670.189,1.1672e-20,NaN
670.1892,1.1113e-20,NaN
670.1893,1.0614e-20,NaN
670.1893,9.9926e-21,NaN
670.1895,9.4788e-21,NaN
670.1897,8.8592e-21,NaN
670.1898,8.4815e-21,NaN
670.19,8.12e-21,NaN
670.1904,7.8514e-21,NaN
670.1911,7.7534e-21,NaN
670.1916,8.0021e-21,NaN
670.1924,8.1167e-21,NaN
670.1928,8.4097e-21,NaN
670.193,8.7758e-21,NaN
670.1931,9.1714e-21,NaN
670.1933,9.5826e-21,NaN
670.1933,9.993e-21,NaN
670.1934,1.0373e-20,NaN
670.1936,1.0814e-20,NaN
670.1936,1.1194e-20,NaN
670.1937,1.1574e-20,NaN
670.1938,1.2228e-20,NaN
670.1939,1.2608e-20,NaN
670.1941,1.3155e-20,NaN
670.1941,1.3702e-20,NaN
670.1943,1.4189e-20,NaN
670.1944,1.4645e-20,NaN
670.1944,1.4964e-20,NaN
670.1947,1.53e-20,NaN
670.1949,1.4939e-20,NaN
670.195,1.4545e-20,NaN
670.195,1.4015e-20,NaN
670.1952,1.341e-20,NaN
670.1952,1.285e-20,NaN
670.1953,1.2336e-20,NaN
670.1955,1.1731e-20,NaN
670.1955,1.1231e-20,NaN
670.1957,1.0687e-20,NaN
670.1958,1.0249e-20,NaN
670.196,9.8875e-21,NaN
670.1964,9.5423e-21,NaN
670.1967,9.3798e-21,NaN
670.1971,9.854e-21,NaN
670.1972,1.0234e-20,NaN
670.1974,1.0676e-20,NaN
670.1974,1.1147e-20,NaN
670.1975,1.1648e-20,NaN
670.1977,1.215e-20,NaN
670.1978,1.2531e-20,NaN
670.1979,1.2896e-20,NaN
670.198,1.3049e-20,NaN
670.1982,1.2884e-20,NaN
670.1983,1.2506e-20,NaN
670.1984,1.2129e-20,NaN
670.1985,1.1705e-20,NaN
670.1986,1.1221e-20,NaN
670.1987,1.0767e-20,NaN
670.1988,1.0071e-20,NaN
670.1989,9.6167e-21,NaN
670.1991,9.0578e-21,NaN
