λ,σ,Δσ
400.0,6.26e-19,NaN
410.0,6.23e-19,NaN
420.0,6.06e-19,NaN
430.0,5.77e-19,NaN
440.0,5.39e-19,NaN
450.0,4.91e-19,NaN
460.0,4.49e-19,NaN
470.0,3.99e-19,NaN
480.0,3.59e-19,NaN
490.0,3.14e-19,NaN
500.0,2.72e-19,NaN
510.0,2.36e-19,NaN
520.0,2.01e-19,NaN
530.0,1.71e-19,NaN
540.0,1.45e-19,NaN
550.0,1.2e-19,NaN
560.0,1.01e-19,NaN
570.0,8.35e-20,NaN
580.0,6.84e-20,NaN
590.0,5.62e-20,NaN
600.0,4.49e-20,NaN
610.0,3.65e-20,NaN
620.0,2.92e-20,NaN
630.0,2.29e-20,NaN
640.0,1.87e-20,NaN
650.0,1.54e-20,NaN
660.0,1.28e-20,NaN
670.0,1.09e-20,NaN
680.0,8.66e-21,NaN
690.0,7.25e-21,NaN
700.0,5.72e-21,NaN
